time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
2202.2022022022024,2743.283918681517,0.05000000115467992,280.0,3.3246112628354456e+20,7.462102039946535e-22,449378.0360573389,0.5865704143544609,1,1,1,3.7464943283226253e+22,0.00014683550091991964,2.2550079707835193e+21,4987390521417608.0
2302.3023023023025,2740.7059149852225,0.05000000118483463,280.0,3.308013138322064e+20,7.460348300271891e-22,449272.42344489694,0.5855399795411688,1,1,1,3.746488596476334e+22,0.00014683552338463348,2.250695492362137e+21,4986784512556355.0
2402.4024024024025,2738.127911288928,0.05000000121577684,280.0,3.291497879959213e+20,7.458593322938893e-22,449166.73629896855,0.5845113155221116,1,1,1,3.746482876093732e+22,0.00014683554580445559,2.246383624739845e+21,4986175537032438.0
2502.5025025025025,2735.549907592633,0.05000000124752712,280.0,3.275065074037567e+20,7.456837105907575e-22,449060.9744967044,0.5834844189179182,1,1,1,3.7464771671518913e+22,0.00014683556817947564,2.2420723860476375e+21,4985563580695984.0
2602.602602602603,2732.9719038963385,0.05000000128010656,280.0,3.258714308913243e+20,7.455079647132687e-22,448955.1379149366,0.5824592863527425,1,1,1,3.7464714696279307e+22,0.000146835590509783,2.2377617943891406e+21,4984948629333386.0
2702.702702702703,2730.393900200044,0.05000000131353682,280.0,3.2424451749974934e+20,7.453320944563673e-22,448849.22643017775,0.5814359144542365,1,1,1,3.7464657834990144e+22,0.000146835612795467,2.233451867840393e+21,4984330668667053.0
2802.802802802803,2727.815896503749,0.05000000134784012,280.0,3.22625726474644e+20,7.451560996144646e-22,448743.2399186196,0.5804142998535248,1,1,1,3.7464601087423524e+22,0.0001468356350366168,2.2291426244496264e+21,4983709684355161.0
2902.902902902903,2725.2378928074545,0.050000001383039255,280.0,3.210150172650869e+20,7.449799799814379e-22,448637.1782561323,0.5793944391851766,1,1,1,3.7464544453352002e+22,0.00014683565723332123,2.2248340822370484e+21,4983085661991403.0
3003.0030030030034,2722.65988911116,0.05000000141915762,280.0,3.1941234952260714e+20,7.448037353506276e-22,448531.0413182625,0.5783763290871805,1,1,1,3.7464487932548587e+22,0.0001468356793856691,2.220526259194629e+21,4982458587104739.0
3103.1031031031034,2720.081885414865,0.05000000145621923,280.0,3.1781768310017366e+20,7.446273655148365e-22,448424.8289802333,0.5773599662009162,1,1,1,3.7464431524786744e+22,0.00014683570149374888,2.216219173285887e+21,4981828445159144.0
3203.2032032032034,2717.5038817185705,0.050000001494248714,280.0,3.162309780511894e+20,7.444508702663261e-22,448318.5411169416,0.576345347171129,1,1,1,3.7464375229840387e+22,0.00014683572355764904,2.21191284244568e+21,4981195221553358.0
3303.3033033033034,2714.925878022276,0.05000000153327134,280.0,3.146521946284906e+20,7.442742493968165e-22,448212.1776029584,0.5753324686459007,1,1,1,3.746431904748389e+22,0.00014683574557745782,2.2076072845799957e+21,4980558901620633.0
3403.4034034034034,2712.347874325981,0.05000000157331305,280.0,3.1308129328335166e+20,7.44097502697484e-22,448105.7383125273,0.5743213272766247,1,1,1,3.7464262977492068e+22,0.00014683576755326316,2.2033025175657455e+21,4979919470628479.0
3503.503503503504,2709.7698706296865,0.05000000161440046,280.0,3.115182346644936e+20,7.439206299589582e-22,447999.22311956243,0.5733119197179769,1,1,1,3.7464207019640195e+22,0.00014683578948515298,2.1989985592505598e+21,4979276913778414.0
3603.603603603604,2707.191866933392,0.05000000165656088,280.0,3.099629796170989e+20,7.437436309713209e-22,447892.63189764833,0.5723042426278889,1,1,1,3.7464151173703993e+22,0.00014683581137321495,2.194695427452586e+21,4978631216205708.0
3703.703703703704,2704.613863237097,0.05000000169982232,280.0,3.0841548918183055e+20,7.435665055241042e-22,447785.9645200382,0.5712982926675203,1,1,1,3.7464095439459627e+22,0.0001468358332175366,2.1903931399602873e+21,4977982362979128.0
3803.803803803804,2702.0358595408024,0.050000001744213554,280.0,3.068757245938559e+20,7.433892534062884e-22,447679.22085965314,0.5702940665012306,1,1,1,3.7464039816683718e+22,0.0001468358550182053,2.1860917145322463e+21,4977330339100686.0
3903.9039039039044,2699.457855844508,0.05000000178976406,280.0,3.0534364728187604e+20,7.4321187440629905e-22,447572.40078908013,0.5692915607965523,1,1,1,3.7463984305153325e+22,0.00014683587677530814,2.1817911688969663e+21,4976675129505382.0
4004.0040040040044,2696.879852148213,0.05000000183650414,280.0,3.03819218867159e+20,7.430343683120073e-22,447465.50418057217,0.5682907722241611,1,1,1,3.7463928904645958e+22,0.00014683589848893213,2.177491520752679e+21,4976016719060948.0
4104.104104104104,2694.3018484519184,0.050000001884464844,280.0,3.023024011625789e+20,7.428567349107256e-22,447358.53090604604,0.5672916974578499,1,1,1,3.7463873614939574e+22,0.00014683592015916411,2.1731927877671518e+21,4975355092567592.0
4204.204204204205,2691.7238447556238,0.05000000193367805,280.0,3.007931561716588e+20,7.426789739892062e-22,447251.48083708086,0.5662943331744988,1,1,1,3.7463818435812567e+22,0.0001468359417860907,2.168894987577498e+21,4974690234757742.0
4304.304304304304,2689.145841059329,0.05000000198417647,280.0,2.9929144608761964e+20,7.425010853336399e-22,447144.3538449179,0.5652986760540473,1,1,1,3.746376336704378e+22,0.00014683596336979843,2.1645981377899887e+21,4974022130295787.0
4404.404404404405,2686.5678373630344,0.05000000203599367,280.0,2.977972332924324e+20,7.423230687296542e-22,447037.14980045904,0.5643047227794655,1,1,1,3.7463708408412497e+22,0.00014683598491037353,2.160302255979867e+21,4973350763777821.0
4504.504504504504,2683.9898336667397,0.05000000208916408,280.0,2.963104803558762e+20,7.421449239623101e-22,446929.8685742651,0.5633124700367262,1,1,1,3.7463653559698444e+22,0.00014683600640790214,2.156007359691164e+21,4972676119731383.0
4604.604604604605,2681.411829970445,0.050000002143723056,280.0,2.9483115003460066e+20,7.419666508161003e-22,446822.51003655454,0.5623219145147748,1,1,1,3.7463598820681786e+22,0.0001468360278624702,2.1517134664365184e+21,4971998182615200.0
4704.704704704705,2678.8338262741504,0.05000000219970684,280.0,2.933592052711927e+20,7.417882490749479e-22,446715.074057203,0.5613330529055011,1,1,1,3.7463544191143127e+22,0.00014683604927416354,2.1474205936969953e+21,4971316936818927.0
4804.804804804805,2676.2558225778557,0.05000000225715266,280.0,2.9189460919324852e+20,7.416097185222045e-22,446607.5605057418,0.56034588190371,1,1,1,3.7463489670863512e+22,0.00014683607064306777,2.14312875892191e+21,4970632366662886.0
4904.904904904905,2673.677818881561,0.05000000231609869,280.0,2.9043732511244976e+20,7.414310589406466e-22,446499.969251356,0.559360398207092,1,1,1,3.7463435259624422e+22,0.0001468360919692683,2.1388379795286516e+21,4969944456397807.0
5005.005005005005,2671.0998151852664,0.05000000237658411,280.0,2.8898731652364455e+20,7.412522701124747e-22,446392.3001628836,0.5583765985161941,1,1,1,3.746338095720778e+22,0.00014683611325285036,2.134548272902511e+21,4969253190204568.0
5105.105105105105,2668.5218114889717,0.05000000243864912,280.0,2.8754454710393304e+20,7.410733518193118e-22,446284.5531088151,0.5573944795343899,1,1,1,3.7463326763395934e+22,0.0001468361344938992,2.1302596563965088e+21,4968558552193932.0
5205.205205205206,2665.943807792677,0.05000000250233497,280.0,2.8610898071175748e+20,7.408943038422e-22,446176.727957291,0.5564140379678497,1,1,1,3.7463272677971683e+22,0.00014683615569249957,2.1259721473312264e+21,4967860526406286.0
5305.305305305305,2663.3658040963824,0.050000002567683985,280.0,2.8468058138599683e+20,7.407151259615984e-22,446068.8245761008,0.5554352705255116,1,1,1,3.7463218700718248e+22,0.00014683617684873635,2.1216857629946395e+21,4967159096811381.0
5405.405405405406,2660.7878004000877,0.05000000263473961,280.0,2.83259313345066e+20,7.405358179573821e-22,445960.84283268225,0.55445817391905,1,1,1,3.7463164831419284e+22,0.00014683619796269408,2.1174005206419531e+21,4966454247308067.0
5505.505505505506,2658.209796703793,0.0500000027035464,280.0,2.8184514098601958e+20,7.403563796088399e-22,445852.78259411996,0.5534827448628468,1,1,1,3.7463111069858888e+22,0.0001468362190344572,2.113116437495439e+21,4965745961724030.0
5605.605605605606,2655.6317930074983,0.0500000027741501,280.0,2.804380288836598e+20,7.401768106946708e-22,445744.64372714347,0.5525089800739598,1,1,1,3.746305741582158e+22,0.00014683624006411,2.1088335307442747e+21,4965034223815531.0
