time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
732869189189.1892,2201.903142459636,278194615.18799484,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295756891e+23,9.980927571260926e+19,1.6913803896715795e+17,5.540832674370363e+22,97816667593535.52,1.0027745612728436e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010831808831727e+20,1.6782370708586705e+23
736028108108.1082,2199.3251387633413,278112406.25733894,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229581325e+23,9.980927570304203e+19,1.691380485343818e+17,5.540832673806773e+22,92171209624903.94,1.0027746177274233e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010832372420801e+20,1.6782370708586705e+23
739187027027.0271,2196.7471350670467,278030282.4668082,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295866356e+23,9.980927569402698e+19,1.6913805754943632e+17,5.540832673275711e+22,86851577474229.47,1.0027746709237447e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083290348251e+20,1.6782370708586705e+23
742345945945.946,2194.169131370752,277948244.1120144,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295916397e+23,9.980927568553222e+19,1.6913806604418986e+17,5.5408326727753e+22,81838966207602.48,1.0027747210498574e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010833403894161e+20,1.6782370708586705e+23
745504864864.8649,2191.5911276744573,277866291.4881519,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122959635503e+23,9.980927567752774e+19,1.6913807404867136e+17,5.5408326723037695e+22,77115656211926.08,1.0027747682829574e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010833875424713e+20,1.6782370708586705e+23
748663783783.7838,2189.0131239781626,277784424.8900033,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296007982e+23,9.980927566998523e+19,1.6913808159117677e+17,5.5408326718594535e+22,72664950555967.92,1.002774812790014e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010834319741028e+20,1.6782370708586705e+23
751822702702.7028,2186.435120281868,277702644.61194366,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296049849e+23,9.980927566287803e+19,1.6913808869836886e+17,5.5408326714407806e+22,68471115966599.266,1.00277485472836e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010834738413768e+20,1.6782370708586705e+23
754981621621.6217,2183.8571165855733,277620950.9479462,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122960892996e+23,9.980927565618102e+19,1.6913809539537162e+17,5.540832671046271e+22,64519327211571.77,1.0027748942462476e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010835132922944e+20,1.6782370708586705e+23
758140540540.5406,2181.2791128892786,277539344.19158685,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296126474e+23,9.980927564987053e+19,1.6913810170585898e+17,5.540832670674531e+22,60795614692224.88,1.0027749314833729e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010835504663147e+20,1.6782370708586705e+23
761299459459.4595,2178.701109192984,277457824.63604975,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296161503e+23,9.980927564392425e+19,1.6913810765213856e+17,5.540832670324245e+22,57286815060863.58,1.0027749665713693e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010835854948483e+20,1.6782370708586705e+23
764458378378.3784,2176.1231054966893,277376392.5741322,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122961945095e+23,9.980927563832115e+19,1.691381132552305e+17,5.540832669994176e+22,53980524688238.68,1.002774999634273e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010836185017211e+20,1.6782370708586705e+23
767617297297.2974,2173.5451018003946,277295048.29825,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296225611e+23,9.980927563304144e+19,1.6913811853494176e+17,5.5408326696831575e+22,50865055816636.8,1.0027750307889617e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010836496036127e+20,1.6782370708586705e+23
770776216216.2163,2170.9670981041,277213792.1004428,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296254918e+23,9.980927562806644e+19,1.6913812350993616e+17,5.540832669390089e+22,47929395243580.93,1.0027750601455675e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010836789104684e+20,1.6782370708586705e+23
773935135135.1353,2168.3890944078053,277132624.2723792,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122962825335e+23,9.980927562337857e+19,1.6913812819780035e+17,5.540832669113935e+22,45163165390088.27,1.0027750878078661e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010837065258883e+20,1.6782370708586705e+23
777094054054.0541,2165.8110907115106,277051545.10536224,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296308555e+23,9.980927561896126e+19,1.6913813261510595e+17,5.540832668853719e+22,42556587615861.195,1.002775113873644e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083732547493e+20,1.6782370708586705e+23
780252972972.973,2163.233087015216,276970554.8903347,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122963330746e+23,9.98092756147989e+19,1.6913813677746816e+17,5.5408326686085206e+22,40100447651730.44,1.0027751384350435e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083757067269e+20,1.6782370708586705e+23
783411891891.892,2160.6550833189212,276889653.9178848,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122963561795e+23,9.980927561087677e+19,1.6913814069960093e+17,5.540832668377474e+22,37786063027153.97,1.0027751615788897e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083780171894e+20,1.6782370708586705e+23
786570810810.8108,2158.0770796226266,276808842.4782514,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296377951e+23,9.9809275607181e+19,1.6913814439536906e+17,5.540832668159763e+22,35605252377627.38,1.0027751833869962e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838019430428e+20,1.6782370708586705e+23
789729729729.7299,2155.499075926332,276728120.8613296,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122963984654e+23,9.980927560369853e+19,1.691381478778371e+17,5.540832667954617e+22,33550306523507.543,1.0027752039364547e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838224576766e+20,1.6782370708586705e+23
792888648648.6487,2152.921072230037,276647489.3566765,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296417796e+23,9.980927560041705e+19,1.691381511593156e+17,5.540832667761311e+22,31613961218012.65,1.0027752232999079e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838417883149e+20,1.6782370708586705e+23
796047567567.5676,2150.3430685337426,276566948.2535167,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296436011e+23,9.980927559732496e+19,1.691381542514046e+17,5.540832667579161e+22,29789371468062.99,1.0027752415458053e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838600032915e+20,1.6782370708586705e+23
799206486486.4866,2147.765064837448,276486497.8407479,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122964531746e+23,9.980927559441133e+19,1.691381571650347e+17,5.540832667407524e+22,28070087337186.176,1.0027752587386467e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838771669965e+20,1.6782370708586705e+23
802365405405.4054,2145.187061141153,276406138.4069467,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296469348e+23,9.980927559166586e+19,1.6913815991050554e+17,5.540832667245794e+22,26450031144950.113,1.0027752749392087e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838933401038e+20,1.6782370708586705e+23
805524324324.3245,2142.6090574448585,276325870.2403745,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122964845876e+23,9.980927558907884e+19,1.691381624975224e+17,5.540832667093397e+22,24923475982323.46,1.0027752902047603e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839085797853e+20,1.6782370708586705e+23
808683243243.2433,2140.031053748564,276245693.62898296,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122964989476e+23,9.980927558664113e+19,1.691381649352304e+17,5.540832666949796e+22,23485025467015.273,1.0027753045892655e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839229399133e+20,1.6782370708586705e+23
811842162162.1622,2137.453050052269,276165608.8604202,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296512479e+23,9.980927558434411e+19,1.6913816723224685e+17,5.5408326668144825e+22,22129594667228.84,1.0027753181435735e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839364712512e+20,1.6782370708586705e+23
815001081081.0812,2134.8750463559745,276085616.2220365,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122965252294e+23,9.980927558217967e+19,1.691381693966917e+17,5.540832666686979e+22,20852392126395.008,1.0027753309155988e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083949221632e+20,1.6782370708586705e+23
818160000000.0,2132.29704265968,276005716.0008901,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296537244e+23,9.980927558014014e+19,1.6913817143621635e+17,5.540832666566834e+22,19648902925342.348,1.002775342950491e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839612361289e+20,1.6782370708586705e+23
821318918918.9191,2129.719038963385,275925908.4837535,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296548565e+23,9.980927557821833e+19,1.6913817335803046e+17,5.540832666453623e+22,18514872722028.836,1.0027753542907929e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839725572127e+20,1.6782370708586705e+23
824477837837.8379,2127.1410352670905,275846193.95711935,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296559233e+23,9.980927557640744e+19,1.6913817516892768e+17,5.540832666346946e+22,17446292712415.324,1.0027753649765928e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839832249038e+20,1.6782370708586705e+23
827636756756.7567,2124.563031570796,275766572.7072064,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296569285e+23,9.980927557470106e+19,1.6913817687530954e+17,5.540832666246426e+22,16439385459317.49,1.0027753750456653e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839932769124e+20,1.6782370708586705e+23
830795675675.6758,2121.985027874501,275687045.0199657,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296578757e+23,9.980927557309317e+19,1.691381784832081e+17,5.540832666151708e+22,15490591539141.086,1.0027753845336044e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840027487727e+20,1.6782370708586705e+23
833954594594.5946,2119.4070241782065,275607611.1810868,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296587682e+23,9.980927557157808e+19,1.6913817999830733e+17,5.5408326660624556e+22,14596556959296.633,1.0027753934739502e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840116739675e+20,1.6782370708586705e+23
837113513513.5137,2116.829020481912,275528271.47600365,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296596092e+23,9.980927557015042e+19,1.6913818142596307e+17,5.540832665978355e+22,13754121301814.064,1.0027754018983068e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840200840475e+20,1.6782370708586705e+23
840272432432.4325,2114.251016785617,275449026.18990135,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296604017e+23,9.980927556880517e+19,1.691381827712221e+17,5.5408326658991076e+22,12960306551244.883,1.0027754098364542e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840280087424e+20,1.6782370708586705e+23
843431351351.3513,2111.6730130893225,275369875.6077219,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966114844e+23,9.980927556753755e+19,1.6913818403883997e+17,5.540832665824435e+22,12212306567358.414,1.002775417316454e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840354760661e+20,1.6782370708586705e+23
846590270270.2704,2109.095009393028,275290820.0141708,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296618521e+23,9.98092755663431e+19,1.6913818523329766e+17,5.540832665754071e+22,11507477165418.057,1.0027754243647481e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840425124156e+20,1.6782370708586705e+23
849749189189.1892,2106.517005696733,275211859.6937234,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296625151e+23,9.980927556521758e+19,1.691381863588176e+17,5.540832665687768e+22,10843326768971.258,1.002775431006252e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840491426644e+20,1.6782370708586705e+23
852908108108.1082,2103.9390020004384,275132994.930631,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296631399e+23,9.980927556415701e+19,1.691381874193785e+17,5.5408326656252925e+22,10217507602110.746,1.0027754372644438e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840553902504e+20,1.6782370708586705e+23
856067027027.0271,2101.360998304144,275054226.0089278,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296637286e+23,9.980927556315765e+19,1.6913818841872947e+17,5.540832665566422e+22,9627807390071.627,1.002775443161446e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084061277259e+20,1.6782370708586705e+23
859225945945.9459,2098.782994607849,274975553.2124371,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296642833e+23,9.980927556221598e+19,1.6913818936040323e+17,5.54083266551095e+22,9072141538825.883,1.0027754487181045e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840668245008e+20,1.6782370708586705e+23
862384864864.865,2096.2049909115544,274896976.82477736,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229664806e+23,9.980927556132866e+19,1.6913819024772858e+17,5.540832665458679e+22,8548545766029.103,1.0027754539540623e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840720515854e+20,1.6782370708586705e+23
865543783783.7838,2093.6269872152598,274818497.12936974,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296652985e+23,9.980927556049255e+19,1.691381910838422e+17,5.540832665409425e+22,8055169157269.787,1.0027754588878283e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840769769903e+20,1.6782370708586705e+23
868702702702.7028,2091.048983518965,274740114.40944374,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966576265e+23,9.980927555970469e+19,1.691381918716998e+17,5.5408326653630134e+22,7590267623075.023,1.0027754635368437e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840816181271e+20,1.6782370708586705e+23
871861621621.6217,2088.4709798226704,274661828.9480446,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296662e+23,9.98092755589623e+19,1.6913819261408646e+17,5.54083266531928e+22,7152197733543.008,1.0027754679175425e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084085991402e+20,1.6782370708586705e+23
875020540540.5405,2085.8929761263757,274583641.02803934,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296666121e+23,9.980927555826275e+19,1.6913819331362653e+17,5.540832665278071e+22,6739410908807.8,1.0027754720454109e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084090112275e+20,1.6782370708586705e+23
878179459459.4596,2083.314972430081,274505550.93212384,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296670004e+23,9.980927555760359e+19,1.6913819397279283e+17,5.540832665239241e+22,6350447944799.56,1.0027754759350405e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840939953129e+20,1.6782370708586705e+23
881338378378.3784,2080.7369687337864,274427558.9428296,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296673663e+23,9.980927555698247e+19,1.691381945939156e+17,5.540832665202652e+22,5983933854948.801,1.0027754796001812e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840976542425e+20,1.6782370708586705e+23
884497297297.2974,2078.1589650374917,274349665.34253037,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296677111e+23,9.98092755563972e+19,1.6913819517919043e+17,5.540832665168175e+22,5638573009600.049,1.0027754830537897e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841011019982e+20,1.6782370708586705e+23
887656216216.2163,2075.580961341197,274271870.4134489,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966803596e+23,9.98092755558457e+19,1.6913819573068634e+17,5.540832665135687e+22,5313144555952.699,1.0027754863080743e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841043507678e+20,1.6782370708586705e+23
890815135135.1351,2073.0029576449024,274194174.4376642,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296683421e+23,9.980927555532603e+19,1.691381962503528e+17,5.540832665105075e+22,5006498102338.537,1.0027754893745388e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841074120357e+20,1.6782370708586705e+23
893974054054.0541,2070.4249539486077,274116577.697118,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966863054e+23,9.980927555483637e+19,1.6913819674002688e+17,5.540832665076229e+22,4717549651579.815,1.0027754922640233e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841102966235e+20,1.6782370708586705e+23
897132972972.973,2067.846950252313,274039080.4736219,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966890233e+23,9.980927555437496e+19,1.6913819720143958e+17,5.540832665049048e+22,4445277769052.281,1.002775494986742e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841130147281e+20,1.6782370708586705e+23
900291891891.892,2065.2689465560184,273961683.04886436,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296691585e+23,9.980927555394018e+19,1.69138197636222e+17,5.540832665023436e+22,4188719971907.23,1.00277549755232e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841155759582e+20,1.6782370708586705e+23
903450810810.8109,2062.6909428597237,273884385.7044177,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296693998e+23,9.98092755535305e+19,1.691381980459111e+17,5.540832664999302e+22,3946969326688.4624,1.0027754999698263e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841179893678e+20,1.6782370708586705e+23
906609729729.7297,2060.112939163429,273807188.72174495,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966962724e+23,9.980927555314446e+19,1.691381984319551e+17,5.54083266497656e+22,3719171243316.7056,1.002775502247807e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841202634881e+20,1.6782370708586705e+23
909768648648.6487,2057.5349354671343,273730092.38220745,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296698415e+23,9.98092755527807e+19,1.6913819879571872e+17,5.540832664955132e+22,3504520454108.205,1.0027755043943149e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841224063584e+20,1.6782370708586705e+23
912927567567.5676,2054.9569317708397,273653096.9670711,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967004345e+23,9.980927555243793e+19,1.6913819913848784e+17,5.540832664934939e+22,3302258167148.3,1.0027755064169377e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841244255535e+20,1.6782370708586705e+23
916086486486.4866,2052.378928074545,273576202.7575146,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296702337e+23,9.980927555211493e+19,1.6913819946147414e+17,5.540832664915913e+22,3111669383957.142,1.0027755083228257e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841263282115e+20,1.6782370708586705e+23
919245405405.4055,2049.8009243782503,273499410.0346356,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229670413e+23,9.980927555181058e+19,1.691381997658194e+17,5.540832664897985e+22,2932080371965.4873,1.0027755101187159e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841281210583e+20,1.6782370708586705e+23
922404324324.3243,2047.2229206819557,273422719.07945865,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967058193e+23,9.98092755515238e+19,1.6913820005259946e+17,5.540832664881091e+22,2762856282865.7456,1.0027755118109568e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841298104313e+20,1.6782370708586705e+23
925563243243.2433,2044.6449169856608,273346130.17294216,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296707411e+23,9.980927555125358e+19,1.691382003228281e+17,5.540832664865172e+22,2603398908419.145,1.0027755134055304e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841314023028e+20,1.6782370708586705e+23
928722162162.1622,2042.066913289366,273269643.5959857,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296708911e+23,9.980927555099894e+19,1.6913820057746058e+17,5.5408326648501725e+22,2453144565785.7744,1.002775514908074e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841329022999e+20,1.6782370708586705e+23
931881081081.0812,2039.4889095930712,273193259.6294374,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967103244e+23,9.9809275550759e+19,1.6913820081739702e+17,5.5408326648360386e+22,2311562104902.133,1.0027755163238987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841343157251e+20,1.6782370708586705e+23
935040000000.0,2036.9109058967765,273116978.5541011,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967116565e+23,9.980927555053291e+19,1.691382010434856e+17,5.54083266482272e+22,2178151030862.2507,1.0027755176580093e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841356475749e+20,1.6782370708586705e+23
938198918918.919,2034.3329022004818,273040800.65074414,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967129114e+23,9.980927555031987e+19,1.6913820125652557e+17,5.54083266481017e+22,2052439734664.9922,1.0027755189151223e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841369025575e+20,1.6782370708586705e+23
941357837837.8379,2031.754898504187,272964726.2001043,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296714094e+23,9.980927555011913e+19,1.6913820145726998e+17,5.540832664798344e+22,1933983826073.2126,1.0027755200996812e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841380851091e+20,1.6782370708586705e+23
944516756756.7568,2029.1768948078923,272888755.48289764,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296715208e+23,9.980927554992998e+19,1.691382016464285e+17,5.540832664787201e+22,1822364562691.424,1.0027755212158738e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841391994102e+20,1.6782370708586705e+23
947675675675.6758,2026.5988911115974,272812888.7798258,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296716258e+23,9.980927554975174e+19,1.6913820182466982e+17,5.540832664776701e+22,1717187369708.7446,1.0027755222676457e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841402493996e+20,1.6782370708586705e+23
950834594594.5946,2024.0208874153027,272737126.3715834,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296717247e+23,9.980927554958379e+19,1.6913820199262397e+17,5.540832664766807e+22,1618080445074.414,1.002775523258715e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841412387894e+20,1.6782370708586705e+23
953993513513.5137,2021.4428837190078,272661468.538866,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967181795e+23,9.980927554942553e+19,1.691382021508847e+17,5.540832664757484e+22,1524693445175.1619,1.002775524192585e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841421710769e+20,1.6782370708586705e+23
957152432432.4325,2018.8648800227131,272585915.562377,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296719058e+23,9.98092755492764e+19,1.6913820230001146e+17,5.5408326647487e+22,1436696246368.2905,1.002775525072557e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841430495576e+20,1.6782370708586705e+23
960311351351.3514,2016.2868763264185,272510467.72283596,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967198854e+23,9.980927554913588e+19,1.6913820244053142e+17,5.540832664740422e+22,1353777777992.4841,1.0027755259017418e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841438773371e+20,1.6782370708586705e+23
963470270270.2704,2013.7088726301236,272435125.30098575,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296720665e+23,9.980927554900346e+19,1.691382025729413e+17,5.540832664732622e+22,1275644922731.0276,1.0027755266830703e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841446573415e+20,1.6782370708586705e+23
966629189189.1892,2011.1308689338289,272359888.5776004,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967214e+23,9.98092755488787e+19,1.6913820269770922e+17,5.540832664725272e+22,1202021480440.2144,1.0027755274193047e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841453923282e+20,1.6782370708586705e+23
969788108108.1083,2008.552865237534,272284757.83349276,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967220926e+23,9.980927554876113e+19,1.691382028152762e+17,5.540832664718346e+22,1132647191780.0693,1.0027755281130476e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841460848955e+20,1.6782370708586705e+23
972947027027.0271,2005.9748615412393,272209733.349522,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296722745e+23,9.980927554865034e+19,1.6913820292605782e+17,5.54083266471182e+22,1067276818195.9152,1.0027755287667514e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841467374913e+20,1.6782370708586705e+23
976105945945.9459,2003.3968578449446,272134815.4066018,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967233596e+23,9.980927554854596e+19,1.6913820303044573e+17,5.54083266470567e+22,1005679274998.5103,1.0027755293827267e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841473524228e+20,1.6782370708586705e+23
979264864864.865,2000.8188541486497,272060004.28570765,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296723939e+23,9.980927554844759e+19,1.691382031288089e+17,5.540832664699876e+22,947636814478.1924,1.0027755299631514e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841479318638e+20,1.6782370708586705e+23
