time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
34748108108.10811,2781.0946395605074,297855422.6653478,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0077651209118248e+23,9.985335813869557e+19,1.2505561288078656e+17,5.542614722212969e+22,1.7864658668779256e+19,8.241289527517274e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,8.228783966229198e+19,3.3564741417173403e+22
37907027027.02703,2779.3759704296444,297762688.0733729,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0077896526225893e+23,9.984954549994252e+19,1.2886825163382838e+17,5.542369405105324e+22,1.5407674953580638e+19,8.486987899037136e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,8.474101073873755e+19,3.3564741417173403e+22
41065945945.94595,2777.6573012987815,297669958.87228996,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0078108094721664e+23,9.98462573279948e+19,1.32156423581542e+17,5.542157836609553e+22,1.3288701823922295e+19,8.698885212002971e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,8.685669569644818e+19,3.3564741417173403e+22
44224864864.86487,2775.9386321679185,297577235.4781236,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0078290559846482e+23,9.984342144501922e+19,1.3499230655712589e+17,5.541975371484735e+22,1.1461214692769122e+19,8.881633925118288e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,8.868134694462577e+19,3.3564741417173403e+22
47383783783.78379,2774.2199630370555,297484518.3065693,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0078447926844854e+23,9.984097561462779e+19,1.3743813694855302e+17,5.541818004486364e+22,9.8850988786644e+18,9.03924550652876e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.025501692833907e+19,3.3564741417173403e+22
50542702702.702705,2772.5012939061926,297391807.77298695,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007858364929742e+23,9.983886617048005e+19,1.3954758109629365e+17,5.541682282033799e+22,8.525764908866902e+18,9.17517890350851e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.161224145398882e+19,3.3564741417173403e+22
53701621621.62162,2770.7826247753296,297299104.2923951,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0078700705221556e+23,9.983704683460588e+19,1.4136691697046122e+17,5.5415652261096615e+22,7.353386331624695e+18,9.292416761232731e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.278280069535687e+19,3.3564741417173403e+22
56860540540.54054,2769.0639556444667,297206408.27946466,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0078801662644164e+23,9.983547769906484e+19,1.4293605251150946e+17,5.541464268687053e+22,6.342242969999912e+18,9.39353109739521e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.379237492144061e+19,3.3564741417173403e+22
60019459459.459465,2767.3452865136037,297113720.148513,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007888873611071e+23,9.983412434826215e+19,1.4428940331420336e+17,5.541377195220507e+22,5.470154953734722e+18,9.480739899021728e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.46631095869031e+19,3.3564741417173403e+22
63178378378.37839,2765.6266173827407,297021040.313498,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0078963835389057e+23,9.983295710241712e+19,1.45456649159236e+17,5.541302095942161e+22,4.717994924427932e+18,9.555955901952408e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.541410237036487e+19,3.3564741417173403e+22
66337297297.29731,2763.9079482518778,296928369.188012,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079028607450394e+23,9.98319503654036e+19,1.4646338617275443e+17,5.541237323880824e+22,4.069267574045386e+18,9.620828636990662e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.606182298373389e+19,3.3564741417173403e+22
69496216216.21622,2762.189279121015,296835707.1852759,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079084472658434e+23,9.983108206252098e+19,1.4733168905538186e+17,5.541181458672784e+22,3.509747190759562e+18,9.676780675319244e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.662047506413709e+19,3.3564741417173403e+22
72655135135.13515,2760.470609990152,296743054.71813345,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079132655968247e+23,9.983033315576308e+19,1.480805958132883e+17,5.541133275362972e+22,3.0271651858773617e+18,9.725038875807464e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.710230816226139e+19,3.3564741417173403e+22
75814054054.05406,2758.751940859289,296650412.1990451,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007917421382463e+23,9.98296872258793e+19,1.487265256970694e+17,5.54109171750659e+22,2.6109406921759365e+18,9.766661325177605e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.751788672607902e+19,3.3564741417173403e+22
78972972972.97298,2757.033271728426,296557780.04008263,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079210057354093e+23,9.982913011200708e+19,1.492836395692888e+17,5.541055873977127e+22,2.251948283667948e+18,9.802560566028404e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.787632202071479e+19,3.3564741417173403e+22
82131891891.8919,2755.314602597563,296465158.652923,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079240972362144e+23,9.982864960093225e+19,1.4976415064412166e+17,5.541024958969076e+22,1.942317692084519e+18,9.833523625186746e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.818547210122338e+19,3.3564741417173403e+22
85290810810.81082,2753.5959334667,296372548.44884294,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079267636576641e+23,9.982823515913314e+19,1.5017859244322477e+17,5.540998294754579e+22,1.675261105317456e+18,9.860229283863454e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.845211424619135e+19,3.3564741417173403e+22
88449729729.72974,2751.877264335837,296279949.8387128,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079290634517027e+23,9.982787770171074e+19,1.5053604986562723e+17,5.540975296814193e+22,1.4449242440304942e+18,9.88326296999215e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.86820936500559e+19,3.3564741417173403e+22
91608648648.64865,2750.158595204974,296187363.2329918,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079310470316711e+23,9.982756939312179e+19,1.5084435845458493e+17,5.540955461014508e+22,1.2462579385941402e+18,9.903129600535785e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.88804516469033e+19,3.3564741417173403e+22
94767567567.56758,2748.439926074111,296094789.0417213,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079327578780655e+23,9.982730347533384e+19,1.511102762425394e+17,5.540938352550565e+22,1.0749073813719296e+18,9.920264656258005e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.905153628633756e+19,3.3564741417173403e+22
97926486486.4865,2746.721256943248,296002227.67452,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079342334921278e+23,9.98270741196256e+19,1.513396319507676e+17,5.5409235964099415e+22,9.271166194289336e+17,9.935043732452306e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.919909769257234e+19,3.3564741417173403e+22
101085405405.40541,2745.002587812385,295909679.5405785,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079355062182263e+23,9.982687629877694e+19,1.5153745279943587e+17,5.540910869148956e+22,7.996461887294194e+17,9.947790775522258e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.932637030242319e+19,3.3564741417173403e+22
104244324324.32433,2743.283918681522,295817145.048653,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079366039530906e+23,9.982670567684144e+19,1.517080747349313e+17,5.540899891800315e+22,6.897020803783012e+17,9.958785186357371e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.943614378883881e+19,3.3564741417173403e+22
107403243243.24324,2741.5652495506592,295724624.60706085,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079375507574776e+23,9.982655851408184e+19,1.5185523749452662e+17,5.540890423756444e+22,5.948744789148716e+17,9.968267946503714e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.953082422754265e+19,3.3564741417173403e+22
110562162162.16217,2739.8465804197963,295632118.6236744,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079383673836992e+23,9.982643158498134e+19,1.5198216659503037e+17,5.540882257494228e+22,5.130849276510729e+17,9.976446901630093e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.961248684970593e+19,3.3564741417173403e+22
113721081081.08109,2738.1279112889333,295539627.5059161,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079390717305877e+23,9.982632210753169e+19,1.5209164404468278e+17,5.540875214025343e+22,4.4254076134382e+17,9.983501318260818e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.968292153856354e+19,3.3564741417173403e+22
116880000000.0,2736.4092421580704,295447151.6607529,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079396792358861e+23,9.982622768224656e+19,1.521860693298076e+17,5.540869138972359e+22,3.816958062161259e+17,9.989585813773589e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.974367206840612e+19,3.3564741417173403e+22
120038918918.91893,2734.6905730272074,295354691.494691,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079402032146711e+23,9.982614623956224e+19,1.522675120141371e+17,5.540863899184509e+22,3.2921648503540806e+17,9.99483374589166e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.979606994690251e+19,3.3564741417173403e+22
123197837837.83786,2732.9719038963444,295262247.4137708,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007940655151234e+23,9.98260759944718e+19,1.5233775710457306e+17,5.540859379818881e+22,2.839525836666815e+17,9.999360136028534e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.98412636031808e+19,3.3564741417173403e+22
126356756756.75677,2731.2532347654815,295169819.8235614,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079410449508212e+23,9.9826015407398e+19,1.523983441783646e+17,5.540855481823009e+22,2.4491203786707325e+17,1.0003264190608495e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.988024356190662e+19,3.3564741417173403e+22
129515675675.67569,2729.5345656346185,295077409.12915576,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079413811567569e+23,9.98259631504466e+19,1.524506011297691e+17,5.540852119763651e+22,2.1123918733571318e+17,1.000663147566163e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.991386415548657e+19,3.3564741417173403e+22
132674594594.59462,2727.8158965037555,294985015.73516536,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079416711377075e+23,9.982591807830016e+19,1.5249567327620458e+17,5.540849219954144e+22,1.821960201258085e+17,1.000953579238262e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.994286225055003e+19,3.3564741417173403e+22
135833513513.51352,2726.0972273728926,294892640.0457151,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079419212491955e+23,9.982587920311427e+19,1.525345484620957e+17,5.5408467188392644e+22,1.5714599614034192e+17,1.0012040794781167e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.996787339934961e+19,3.3564741417173403e+22
138992432432.43243,2724.3785582420296,294800282.4644384,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079421369729043e+23,9.982584567286555e+19,1.5256807871082186e+17,5.540844561602177e+22,1.3554009501412048e+17,1.0014201384893789e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.99894457702271e+19,3.3564741417173403e+22
142151351351.35135,2722.6598891111666,294707943.3944722,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079423230368277e+23,9.98258167526769e+19,1.5259699889946714e+17,5.540842700962942e+22,1.1690478247791637e+17,1.001606491614741e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0000805216257466e+20,3.3564741417173403e+22
145310270270.2703,2720.9412199803037,294615623.2384518,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007942483518899e+23,9.982579180871059e+19,1.526219428657793e+17,5.540841096142229e+22,1.008316313782828e+17,1.0017672231257373e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0002410036970799e+20,3.3564741417173403e+22
148469189189.1892,2719.2225508494407,294523322.3985062,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079426219363703e+23,9.982577029427593e+19,1.5264345730043658e+17,5.540839711967516e+22,8.696836981426694e+16,1.0019058557413774e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0003794211683734e+20,3.3564741417173403e+22
151628108108.10812,2717.5038817185778,294431041.2762531,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079427413229026e+23,9.98257517378472e+19,1.5266201372916003e+17,5.540838518102192e+22,7.501116014703864e+16,1.0020254278380498e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0004988077007585e+20,3.3564741417173403e+22
154787027027.02704,2715.785212587715,294338780.27279395,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079428442950566e+23,9.982573573272904e+19,1.526780188473275e+17,5.540837488380652e+22,6.469793962781457e+16,1.002128560043242e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.000601779854769e+20,3.3564741417173403e+22
157945945945.94595,2714.066543456852,294246539.7887094,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079429331096404e+23,9.982572192814273e+19,1.526918234336251e+17,5.540836600234815e+22,5.580267666603551e+16,1.0022175126728598e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0006905944385238e+20,3.3564741417173403e+22
161104864864.86487,2712.347874325989,294154320.2240545,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079430097131727e+23,9.982571002153823e+19,1.5270373003812016e+17,5.540835834199492e+22,4.813041683454003e+16,1.0022942352711747e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0007671979707938e+20,3.3564741417173403e+22
164263783783.7838,2710.629205195126,294062121.9783538,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007943075784545e+23,9.982569975196308e+19,1.5271399961327184e+17,5.540835173485768e+22,4.151301002207095e+16,1.0023604093392994e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.000833269343167e+20,3.3564741417173403e+22
167422702702.7027,2708.910536064263,293969945.450597,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079431327718183e+23,9.982569089434313e+19,1.527228572332233e+17,5.5408346036130355e+22,3.580542507577508e+16,1.0024174851887625e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0008902566164305e+20,3.3564741417173403e+22
170581621621.62164,2707.1918669334,293877791.0392338,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079431819239596e+23,9.982568325454961e+19,1.5273049702673386e+17,5.540834112091623e+22,3.0882571155025156e+16,1.00246671372797e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0009394087577028e+20,3.3564741417173403e+22
173740540540.54056,2705.473197802537,293785659.1421702,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079432243182158e+23,9.982567666514448e+19,1.5273708643187216e+17,5.54083368814906e+22,2.663655612542098e+16,1.0025091738782661e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0009818030139476e+20,3.3564741417173403e+22
176899459459.45947,2703.754528671674,293693550.1567629,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079432608837237e+23,9.982567098171063e+19,1.527427698657245e+17,5.540833322493981e+22,2.29743219018461e+16,1.0025457962205019e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0010183685218448e+20,3.3564741417173403e+22
180058378378.3784,2702.035859540811,293601464.4798158,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079432924218734e+23,9.98256660796868e+19,1.527476718895505e+17,5.540833007112485e+22,1.981560491207111e+16,1.0025773833903995e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0010499066715043e+20,3.3564741417173403e+22
183217297297.2973,2700.317190409948,293509402.50757474,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079433196238723e+23,9.98256618516376e+19,1.527518999387582e+17,5.540832735092496e+22,1.7091176978799332e+16,1.0026046276697322e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0010771086703449e+20,3.3564741417173403e+22
186376216216.21622,2698.598521279085,293417364.63572365,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007943343085894e+23,9.982565820489882e+19,1.5275554667753347e+17,5.540832500472279e+22,1.4741328064510808e+16,1.0026281261588752e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011005706921001e+20,3.3564741417173403e+22
189535135135.13516,2696.879852148222,293325351.2593801,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007943363322145e+23,9.982565505954662e+19,1.5275869202972992e+17,5.54083229810977e+22,1.2714557624744218e+16,1.0026483938632729e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011208069429758e+20,3.3564741417173403e+22
192694054054.05408,2695.1611830173592,293233362.77309054,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079433807761333e+23,9.982565234664582e+19,1.5276140493053162e+17,5.540832123569887e+22,1.0966445887793046e+16,1.0026658749806423e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011382609313373e+20,3.3564741417173403e+22
195852972972.973,2693.4425138864963,293141399.57082665,0,1.1846379323708259e+22,3.3564741417173403e+22,1.00794339583039e+23,9.982565000673908e+19,1.527637448372794e+17,5.540831973027321e+22,9458680322424534.0,1.002680952636296e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011533151879235e+20,3.3564741417173403e+22
199011891891.8919,2691.7238447556333,293049462.0459805,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434088148517e+23,9.982564798854378e+19,1.5276576303257392e+17,5.540831843182704e+22,8158215956612642.0,1.0026939572799542e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011662996496287e+20,3.3564741417173403e+22
202170810810.81082,2690.0051756247703,292957550.59136105,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434200140927e+23,9.982564624782814e+19,1.527675037482153e+17,5.540831731190294e+22,7036551143973768.0,1.0027051739280805e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011774988905986e+20,3.3564741417173403e+22
205329729729.72977,2688.2865064939074,292865665.5991893,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434296735612e+23,9.982564474644175e+19,1.5276900513461258e+17,5.540831634595609e+22,6069102904916390.0,1.002714848410471e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011871583591252e+20,3.3564741417173403e+22
208488648648.64865,2686.5678373630444,292773807.4610946,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434380049591e+23,9.982564345147946e+19,1.5277030009690973e+17,5.540831551281629e+22,5234668151928784.0,1.0027231927580008e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011954897570321e+20,3.3564741417173403e+22
211647567567.5676,2684.8491682321815,292681976.56811064,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434451908815e+23,9.98256423345602e+19,1.5277141701615286e+17,5.540831479422405e+22,4514958990770891.0,1.0027303898496125e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012026756794512e+20,3.3564741417173403e+22
214806486486.48648,2683.1304991013185,292590173.31067115,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434513888188e+23,9.982564137120506e+19,1.527723803713048e+17,5.540831417443033e+22,3894201912867153.5,1.0027365974203915e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012088736166787e+20,3.3564741417173403e+22
217965405405.40543,2681.4118299704555,292498398.07860607,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434567346078e+23,9.982564054030062e+19,1.5277321127573904e+17,5.540831363985141e+22,3358792094502911.5,1.0027419515185752e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012142194058181e+20,3.3564741417173403e+22
221124324324.32434,2679.6931608395926,292406651.2611377,0,1.1846379323708259e+22,3.3564741417173403e+22,1.00794346134541e+23,9.98256398236364e+19,1.527739279399718e+17,5.54083131787712e+22,2896995226200641.0,1.0027465694872581e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012188302078588e+20,3.3564741417173403e+22
224283243243.24326,2677.9744917087296,292314933.2468767,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434653222775e+23,9.98256392055056e+19,1.5277454607077315e+17,5.540831278108444e+22,2498690337366340.5,1.0027505525361464e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012228070754391e+20,3.3564741417173403e+22
227442162162.16217,2676.2558225778666,292223244.42381847,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434687523696e+23,9.982563867236096e+19,1.527750792154048e+17,5.540831243807523e+22,2155147979783189.2,1.0027539879597223e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012262371675687e+20,3.3564741417173403e+22
230601081081.0811,2674.5371534470037,292131585.1793388,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434717108619e+23,9.982563821251784e+19,1.5277553905852886e+17,5.5408312142226e+22,1858838908482116.2,1.0027569510504353e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012291956598504e+20,3.3564741417173403e+22
233760000000.0,2672.8184843161407,292039955.90019095,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007943474262594e+23,9.982563781589808e+19,1.5277593567829494e+17,5.5408311887052784e+22,1603269066922333.5,1.0027595067488508e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012317473920683e+20,3.3564741417173403e+22
236918918918.91895,2671.0998151852777,291948356.97250116,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434764634911e+23,9.982563747380915e+19,1.5277627776721795e+17,5.5408311666963066e+22,1382837259918960.2,1.0027617110669209e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012339482892491e+20,3.3564741417173403e+22
240077837837.83786,2669.381146054415,291856788.78176546,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434783617892e+23,9.982563717875368e+19,1.5277657282268765e+17,5.540831147713325e+22,1192712394995049.8,1.0027636123155702e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012358465873437e+20,3.3564741417173403e+22
