time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
1001.0010010010011,2799.999871099817,0.05000000065485834,280.0,9.511818166118072e+16,2.054260807116235e-25,123.71040788636438,1.0,1,1,1,3.7774663748331533e+22,0.00019842074338188157,2.3499624741623397e+21,4798201975320268.0
1101.1011011011012,2799.9998582097987,0.05000000065485842,280.0,9.464330405959544e+16,2.0542608047905255e-25,123.71040774630696,1.0,1,1,1,3.777460503617442e+22,0.00019842077422191736,2.3499587215468918e+21,4777927441512138.0
1201.2012012012012,2799.9998453197804,0.050000000654858504,280.0,9.417079728483368e+16,2.0542608024648152e-25,123.71040760624949,1.0,1,1,1,3.777454644144158e+22,0.00019842080500032566,2.349954968925798e+21,4757637319097614.0
1301.3013013013015,2799.999832429762,0.050000000654858594,280.0,9.370064950054054e+16,2.054260800139106e-25,123.7104074661921,1.0,1,1,1,3.777448796389817e+22,0.00019842083571722954,2.3499512162990864e+21,4737332027144967.0
1401.4014014014015,2799.999819539744,0.05000000065485868,280.0,9.323284892945414e+16,2.0542607978133958e-25,123.71040732613463,1.0,1,1,1,3.7774429603309805e+22,0.0001984208663727518,2.3499474636667853e+21,4717011987854855.0
1501.5015015015017,2799.9998066497255,0.05000000065485876,280.0,9.27673838531106e+16,2.0542607954876867e-25,123.71040718607722,1.0,1,1,1,3.7774371359442577e+22,0.00019842089696701492,2.3499437110289223e+21,4696677626551562.0
1601.6016016016017,2799.9997937597072,0.050000000654858844,280.0,9.23042426115504e+16,2.0542607931619766e-25,123.71040704601977,1.0,1,1,1,3.7774313232063045e+22,0.00019842092750014132,2.349939958385525e+21,4676329371673777.0
1701.7017017017017,2799.999780869689,0.05000000065485893,280.0,9.18434136030265e+16,2.0542607908362677e-25,123.71040690596239,1.0,1,1,1,3.777425522093823e+22,0.00019842095797225297,2.3499362057366216e+21,4655967654764916.0
1801.801801801802,2799.9997679796707,0.05000000065485901,280.0,9.138488528371347e+16,2.0542607885105572e-25,123.71040676590489,1.0,1,1,1,3.777419732583563e+22,0.0001984209883834718,2.349932453082239e+21,4635592910462976.0
1901.901901901902,2799.9997550896524,0.0500000006548591,280.0,9.092864616741858e+16,2.0542607861848476e-25,123.71040662584747,1.0,1,1,1,3.7774139546523197e+22,0.00019842101873391929,2.349928700422405e+21,4615205576489921.0
2002.0020020020022,2799.999742199634,0.050000000654859184,280.0,9.047468482529376e+16,2.0542607838591377e-25,123.71040648579003,1.0,1,1,1,3.777408188276935e+22,0.0001984210490237168,2.3499249477571463e+21,4594806093640596.0
2102.1021021021024,2799.9997293096158,0.05000000065485927,280.0,9.002298988554962e+16,2.0542607815334277e-25,123.71040634573258,1.0,1,1,1,3.777402433434297e+22,0.00019842107925298544,2.3499211950864904e+21,4574394905771157.0
2202.2022022022024,2799.9997164195975,0.05000000065485935,280.0,8.957355003317035e+16,2.0542607792077185e-25,123.71040620567517,1.0,1,1,1,3.7773966901013404e+22,0.00019842110942184613,2.349917442410464e+21,4553972459787022.0
2302.3023023023025,2799.999703529579,0.05000000065485943,280.0,8.912635400963038e+16,2.0542607768820087e-25,123.71040606561773,1.0,1,1,1,3.777390958255046e+22,0.00019842113953041937,2.3499136897290939e+21,4533539205630336.0
2402.4024024024025,2799.999690639561,0.05000000065485952,280.0,8.868139061261238e+16,2.0542607745562984e-25,123.71040592556027,1.0,1,1,1,3.7773852378724408e+22,0.00019842116957882562,2.3499099370424068e+21,4513095596266941.0
2502.5025025025025,2799.9996777495426,0.05000000065485961,280.0,8.823864869572656e+16,2.0542607722305888e-25,123.71040578550284,1.0,1,1,1,3.7773795289305964e+22,0.000198421199567185,2.3499061843504293e+21,4492642087672850.5
2602.602602602603,2799.9996648595243,0.05000000065485969,280.0,8.779811716823149e+16,2.0542607699048794e-25,123.71040564544542,1.0,1,1,1,3.777373831406632e+22,0.00019842122949561736,2.3499024316531878e+21,4472179138820225.5
2702.702702702703,2799.999651969506,0.05000000065485977,280.0,8.73597849947563e+16,2.0542607675791691e-25,123.71040550538795,1.0,1,1,1,3.777368145277712e+22,0.00019842125936424238,2.3498986789507084e+21,4451707211662846.0
2802.802802802803,2799.9996390794877,0.05000000065485986,280.0,8.692364119502421e+16,2.05426076525346e-25,123.71040536533056,1.0,1,1,1,3.7773624705210458e+22,0.00019842128917317946,2.3498949262430173e+21,4431226771121071.5
2902.902902902903,2799.9996261894694,0.05000000065485994,280.0,8.648967484357744e+16,2.0542607629277504e-25,123.71040522527313,1.0,1,1,1,3.7773568071138894e+22,0.00019842131892254782,2.3498911735301404e+21,4410738285066291.5
3003.0030030030034,2799.999613299451,0.05000000065486002,280.0,8.605787506950363e+16,2.0542607606020405e-25,123.71040508521568,1.0,1,1,1,3.7773511550335432e+22,0.00019842134861246643,2.3498874208121038e+21,4390242224304856.5
3103.1031031031034,2799.999600409433,0.05000000065486011,280.0,8.562823105616342e+16,2.0542607582763302e-25,123.71040494515822,1.0,1,1,1,3.7773455142573543e+22,0.00019842137824305385,2.349883668088933e+21,4369739062561490.5
3203.2032032032034,2799.9995875194145,0.0500000006548602,280.0,8.520073204091957e+16,2.0542607559506204e-25,123.71040480510078,1.0,1,1,1,3.777339884762714e+22,0.00019842140781442874,2.3498799153606537e+21,4349229276462175.5
3303.3033033033034,2799.999574629396,0.05000000065486028,280.0,8.477536731486725e+16,2.0542607536249106e-25,123.71040466504334,1.0,1,1,1,3.777334266527059e+22,0.00019842143732670916,2.3498761626272913e+21,4328713345516509.5
3403.4034034034034,2799.999561739378,0.05000000065486036,280.0,8.435212622256592e+16,2.0542607512992007e-25,123.71040452498589,1.0,1,1,1,3.7773286595278716e+22,0.00019842146678001322,2.3498724098888714e+21,4308191752099530.0
3503.503503503504,2799.9995488493596,0.050000000654860446,280.0,8.393099816177226e+16,2.0542607489734914e-25,123.71040438492848,1.0,1,1,1,3.777323063742679e+22,0.0001984214961744586,2.3498686571454191e+21,4287664981433000.5
3603.603603603604,2799.9995359593413,0.05000000065486053,280.0,8.351197258317474e+16,2.0542607466477806e-25,123.71040424487099,1.0,1,1,1,3.7773174791490528e+22,0.0001984215255101629,2.3498649043969596e+21,4267133521566157.5
3703.703703703704,2799.999523069323,0.05000000065486062,280.0,8.30950389901292e+16,2.0542607443220708e-25,123.71040410481355,1.0,1,1,1,3.7773119057246103e+22,0.00019842155478724336,2.3498611516435176e+21,4246597863355911.5
3803.803803803804,2799.9995101793047,0.0500000006548607,280.0,8.268018693839603e+16,2.0542607419963619e-25,123.71040396475615,1.0,1,1,1,3.777306343447013e+22,0.00019842158400581707,2.349857398885118e+21,4226058500446499.5
3903.9039039039044,2799.9994972892864,0.050000000654860786,280.0,8.226740603587851e+16,2.0542607396706516e-25,123.71040382469869,1.0,1,1,1,3.777300792293967e+22,0.0001984216131660008,2.349853646121786e+21,4205515929248587.5
4004.0040040040044,2799.999484399268,0.05000000065486087,280.0,8.185668594236242e+16,2.054260737344942e-25,123.71040368464126,1.0,1,1,1,3.7772952522432237e+22,0.0001984216422679112,2.3498498933535455e+21,4184970648917815.0
4104.104104104104,2799.99947150925,0.05000000065486095,280.0,8.14480163692571e+16,2.054260735019232e-25,123.71040354458381,1.0,1,1,1,3.7772897232725777e+22,0.00019842167131166463,2.3498461405804217e+21,4164423161332782.0
4204.204204204205,2799.9994586192315,0.050000000654861036,280.0,8.104138707933768e+16,2.054260732693522e-25,123.71040340452636,1.0,1,1,1,3.7772842053598695e+22,0.00019842170029737717,2.3498423878024385e+21,4143873971072471.5
4304.304304304304,2799.999445729213,0.050000000654861126,280.0,8.063678788648866e+16,2.0542607303678118e-25,123.7104032644689,1.0,1,1,1,3.7772786984829833e+22,0.00019842172922516477,2.3498386350196203e+21,4123323585393108.5
4404.404404404405,2799.999432839195,0.05000000065486121,280.0,8.02342086554487e+16,2.0542607280421024e-25,123.71040312441149,1.0,1,1,1,3.777273202619847e+22,0.00019842175809514303,2.3498348822319913e+21,4102772514204446.5
4504.504504504504,2799.9994199491766,0.05000000065486129,280.0,7.983363930155678e+16,2.0542607257163917e-25,123.71040298435399,1.0,1,1,1,3.7772677177484333e+22,0.00019842178690742743,2.3498311294395752e+21,4082221270045485.0
4604.604604604605,2799.9994070591583,0.050000000654861376,280.0,7.943506979049958e+16,2.0542607233906823e-25,123.71040284429658,1.0,1,1,1,3.7772622438467587e+22,0.00019842181566213316,2.349827376642396e+21,4061670368059606.5
4704.704704704705,2799.99939416914,0.05000000065486146,280.0,7.903849013806003e+16,2.054260721064972e-25,123.7104027042391,1.0,1,1,1,3.777256780892884e+22,0.0001984218443593752,2.3498236238404777e+21,4041120325969137.5
4804.804804804805,2799.9993812791217,0.05000000065486154,280.0,7.864389040986736e+16,2.0542607187392626e-25,123.71040256418169,1.0,1,1,1,3.7772513288649133e+22,0.00019842187299926834,2.3498198710338438e+21,4020571664049326.5
4904.904904904905,2799.9993683891034,0.05000000065486163,280.0,7.825126072114808e+16,2.0542607164135526e-25,123.71040242412424,1.0,1,1,1,3.7772458877409947e+22,0.00019842190158192698,2.3498161182225177e+21,4000024905101736.5
5005.005005005005,2799.999355499085,0.050000000654861716,280.0,7.786059123647846e+16,2.0542607140878418e-25,123.71040228406675,1.0,1,1,1,3.7772404574993206e+22,0.00019842193010746555,2.3498123654065228e+21,3979480574427050.0
5105.105105105105,2799.999342609067,0.0500000006548618,280.0,7.747187216953818e+16,2.0542607117621327e-25,123.71040214400934,1.0,1,1,1,3.777235038118126e+22,0.000198421958575998,2.3498086125858828e+21,3958939199797281.5
5205.205205205206,2799.9993297190485,0.05000000065486188,280.0,7.708509378286507e+16,2.0542607094364226e-25,123.71040200395188,1.0,1,1,1,3.7772296295756906e+22,0.00019842198698763816,2.3498048597606203e+21,3938401311427398.0
5305.305305305305,2799.9993168290302,0.050000000654861966,280.0,7.670024638761126e+16,2.0542607071107123e-25,123.71040186389442,1.0,1,1,1,3.777224231850336e+22,0.00019842201534249972,2.3498011069307588e+21,3917867441946344.0
5405.405405405406,2799.999303939012,0.05000000065486205,280.0,7.631732034330048e+16,2.0542607047850025e-25,123.71040172383698,1.0,1,1,1,3.777218844920429e+22,0.000198422043640696,2.349797354096321e+21,3897338126367462.5
5505.505505505506,2799.9992910489937,0.05000000065486214,280.0,7.593630605758656e+16,2.0542607024592924e-25,123.71040158377951,1.0,1,1,1,3.777213468764378e+22,0.00019842207188234013,2.34979360125733e+21,3876813902058322.0
5605.605605605606,2799.9992781589754,0.05000000065486222,280.0,7.555719398601309e+16,2.0542607001335821e-25,123.71040144372205,1.0,1,1,1,3.7772081033606353e+22,0.00019842210006754512,2.349789848413808e+21,3856295308709934.0
5705.705705705706,2799.999265268957,0.050000000654862306,280.0,7.517997463177437e+16,2.0542606978078723e-25,123.71040130366461,1.0,1,1,1,3.7772027486876966e+22,0.00019842212819642366,2.3497860955657782e+21,3835782888305365.0
5805.805805805806,2799.9992523789388,0.05000000065486239,280.0,7.480463854547752e+16,2.0542606954821622e-25,123.71040116360716,1.0,1,1,1,3.7771974047241003e+22,0.00019842215626908813,2.3497823427132627e+21,3815277185087745.0
5905.905905905906,2799.9992394889205,0.05000000065486247,280.0,7.443117632490578e+16,2.0542606931564524e-25,123.71040102354972,1.0,1,1,1,3.7771920714484274e+22,0.00019842218428565089,2.349778589856284e+21,3794778745527658.5
6006.006006006007,2799.999226598902,0.050000000654862556,280.0,7.405957861478294e+16,2.0542606908307426e-25,123.71040088349227,1.0,1,1,1,3.7771867488393024e+22,0.00019842221224622392,2.3497748369948643e+21,3774288118289928.5
6106.106106106106,2799.999213708884,0.050000000654862646,280.0,7.368983610653904e+16,2.0542606885050323e-25,123.7104007434348,1.0,1,1,1,3.777181436875392e+22,0.00019842224015091903,2.349771084129026e+21,3753805854199785.5
6206.206206206207,2799.9992008188656,0.05000000065486273,280.0,7.33219395380771e+16,2.0542606861793217e-25,123.71040060337732,1.0,1,1,1,3.777176135535406e+22,0.00019842226799984778,2.3497673312587908e+21,3733332506208416.5
6306.306306306306,2799.9991879288473,0.05000000065486281,280.0,7.295587969354128e+16,2.0542606838536121e-25,123.7104004633199,1.0,1,1,1,3.7771708447980964e+22,0.00019842229579312157,2.3497635783841808e+21,3712868629357902.5
6406.406406406407,2799.999175038829,0.050000000654862896,280.0,7.25916474030858e+16,2.054260681527902e-25,123.71040032326243,1.0,1,1,1,3.7771655646422577e+22,0.00019842232353085154,2.349759825505218e+21,3692414780745531.5
6506.506506506507,2799.9991621488107,0.05000000065486298,280.0,7.222923354264536e+16,2.0542606792021922e-25,123.710400183205,1.0,1,1,1,3.7771602950467273e+22,0.00019842235121314856,2.349756072621924e+21,3671971519487494.0
6606.606606606607,2799.9991492587924,0.05000000065486306,280.0,7.186862903370664e+16,2.0542606768764817e-25,123.71040004314752,1.0,1,1,1,3.7771550359903843e+22,0.00019842237884012343,2.3497523197343202e+21,3651539406681955.0
6706.706706706707,2799.999136368774,0.05000000065486315,280.0,7.150982484308071e+16,2.0542606745507717e-25,123.71039990309006,1.0,1,1,1,3.777149787452151e+22,0.0001984224064118865,2.3497485668424284e+21,3631119005371503.0
6806.806806806807,2799.999123478756,0.050000000654863236,280.0,7.115281198267692e+16,2.0542606722250611e-25,123.71039976303258,1.0,1,1,1,3.77714454941099e+22,0.00019842243392854806,2.3497448139462696e+21,3610710880504975.5
6906.906906906907,2799.9991105887375,0.05000000065486332,280.0,7.079758150927762e+16,2.0542606698993515e-25,123.71039962297515,1.0,1,1,1,3.777139321845908e+22,0.00019842246139021818,2.3497410610458654e+21,3590315598898658.0
7007.007007007008,2799.999097698719,0.0500000006548634,280.0,7.044412452431419e+16,2.0542606675736415e-25,123.7103994829177,1.0,1,1,1,3.777134104735953e+22,0.00019842248879700671,2.349737308141237e+21,3569933729196859.0
7107.107107107107,2799.999084808701,0.050000000654863486,280.0,7.0092432173644136e+16,2.0542606652479312e-25,123.71039934286023,1.0,1,1,1,3.7771288980602143e+22,0.00019842251614902314,2.3497335552324055e+21,3549565841831856.0
7207.207207207208,2799.9990719186826,0.05000000065486357,280.0,6.974249564732928e+16,2.0542606629222206e-25,123.71039920280275,1.0,1,1,1,3.7771237017978237e+22,0.00019842254344637692,2.3497298023193916e+21,3529212508983215.5
7307.307307307307,2799.9990590286643,0.05000000065486366,280.0,6.939430617941506e+16,2.054260660596511e-25,123.71039906274532,1.0,1,1,1,3.777118515927954e+22,0.00019842257068917722,2.3497260494022165e+21,3508874304536484.5
7407.407407407408,2799.999046138646,0.05000000065486374,280.0,6.904785504771091e+16,2.0542606582708008e-25,123.71039892268784,1.0,1,1,1,3.7771133404298212e+22,0.00019842259787753296,2.3497222964809008e+21,3488551804041255.5
7507.507507507508,2799.9990332486277,0.050000000654863826,280.0,6.8703133573571896e+16,2.0542606559450907e-25,123.71039878263039,1.0,1,1,1,3.7771081752826807e+22,0.00019842262501155284,2.349718543555465e+21,3468245584668600.5
7607.607607607608,2799.9990203586094,0.05000000065486391,280.0,6.8360133121681144e+16,2.0542606536193797e-25,123.71039864257288,1.0,1,1,1,3.777103020465831e+22,0.00019842265209134538,2.3497147906259299e+21,3447956225167881.0
7707.707707707708,2799.999007468591,0.05000000065486399,280.0,6.8018845099833656e+16,2.0542606512936699e-25,123.71039850251545,1.0,1,1,1,3.777097875958612e+22,0.00019842267911701888,2.3497110376923157e+21,3427684305822925.0
7807.807807807809,2799.998994578573,0.050000000654864075,280.0,6.7679260958721e+16,2.0542606489679598e-25,123.710398362458,1.0,1,1,1,3.7770927417404036e+22,0.00019842270608868144,2.349707284754643e+21,3407430408407581.0
7907.907907907908,2799.9989816885545,0.050000000654864166,280.0,6.7341372191717176e+16,2.05426064664225e-25,123.71039822240054,1.0,1,1,1,3.7770876177906284e+22,0.0001984227330064409,2.349703531812932e+21,3387195116140640.5
8008.008008008009,2799.998968798536,0.05000000065486425,280.0,6.700517033466553e+16,2.0542606443165395e-25,123.71039808234306,1.0,1,1,1,3.777082504088749e+22,0.00019842275987040495,2.349699778867203e+21,3366979013640136.5
8108.108108108108,2799.998955908518,0.05000000065486433,280.0,6.667064696566671e+16,2.0542606419908296e-25,123.71039794228562,1.0,1,1,1,3.7770774006142704e+22,0.0001984227866806809,2.3496960259174755e+21,3346782686877015.5
8208.208208208209,2799.9989430184996,0.050000000654864415,280.0,6.633779370486772e+16,2.0542606396651196e-25,123.71039780222817,1.0,1,1,1,3.777072307346737e+22,0.0001984228134373761,2.34969227296377e+21,3326606723128183.0
8308.30830830831,2799.9989301284813,0.0500000006548645,280.0,6.600660221425196e+16,2.0542606373394088e-25,123.71039766217068,1.0,1,1,1,3.7770672242657356e+22,0.0001984228401405975,2.3496885200061063e+21,3306451710928927.0
8408.40840840841,2799.998917238463,0.05000000065486458,280.0,6.567706419743042e+16,2.0542606350136987e-25,123.71039752211321,1.0,1,1,1,3.7770621513508925e+22,0.00019842286679045182,2.3496847670445039e+21,3286318240024717.0
8508.508508508508,2799.9989043484447,0.05000000065486467,280.0,6.534917139943376e+16,2.0542606326879887e-25,123.71039738205576,1.0,1,1,1,3.7770570885818757e+22,0.00019842289338704576,2.3496810140789826e+21,3266206901322382.0
8608.608608608609,2799.9988914584264,0.050000000654864755,280.0,6.502291560650565e+16,2.0542606303622784e-25,123.7103972419983,1.0,1,1,1,3.7770520359383937e+22,0.0001984229199304856,2.349677261109562e+21,3246118286840667.5
8708.70870870871,2799.998878568408,0.05000000065486484,280.0,6.4698288645896904e+16,2.0542606280365674e-25,123.71039710194079,1.0,1,1,1,3.7770469934001954e+22,0.00019842294642087753,2.3496735081362613e+21,3226052989660177.5
8808.80880880881,2799.99886567839,0.05000000065486492,280.0,6.43752823856608e+16,2.0542606257108573e-25,123.71039696188333,1.0,1,1,1,3.7770419609470702e+22,0.0001984229728583275,2.3496697551591e+21,3206011603872696.5
8908.90890890891,2799.9988527883716,0.050000000654865005,280.0,6.4053888734449384e+16,2.0542606233851477e-25,123.7103968218259,1.0,1,1,1,3.7770369385588477e+22,0.00019842299924294123,2.3496660021780975e+21,3185994724529899.5
9009.009009009009,2799.9988398983533,0.05000000065486509,280.0,6.373409964131074e+16,2.0542606210594368e-25,123.71039668176839,1.0,1,1,1,3.7770319262153982e+22,0.0001984230255748242,2.349662249193273e+21,3166002947591449.0
9109.10910910911,2799.998827008335,0.05000000065486517,280.0,6.341590709548734e+16,2.0542606187337267e-25,123.71039654171094,1.0,1,1,1,3.7770269238966322e+22,0.00019842305185408175,2.3496584962046453e+21,3146036869872481.0
9209.20920920921,2799.9988141183167,0.05000000065486526,280.0,6.309930312621539e+16,2.0542606164080164e-25,123.71039640165347,1.0,1,1,1,3.7770219315825006e+22,0.00019842307808081894,2.3496547432122336e+21,3126097088990487.0
9309.30930930931,2799.9988012282984,0.050000000654865345,280.0,6.278427980252512e+16,2.054260614082306e-25,123.710396261596,1.0,1,1,1,3.777016949252994e+22,0.00019842310425514072,2.3496509902160567e+21,3106184203311590.5
9409.40940940941,2799.99878833828,0.05000000065486543,280.0,6.247082923304214e+16,2.054260611756596e-25,123.71039612153854,1.0,1,1,1,3.7770119768881427e+22,0.00019842313037715174,2.3496472372161332e+21,3086298811896221.0
9509.50950950951,2799.9987754482618,0.05000000065486551,280.0,6.215894356578976e+16,2.054260609430886e-25,123.71039598148108,1.0,1,1,1,3.777007014468018e+22,0.00019842315644695647,2.349643484212482e+21,3066441514444190.0
9609.60960960961,2799.9987625582435,0.050000000654865595,280.0,6.184861498799228e+16,2.054260607105175e-25,123.71039584142358,1.0,1,1,1,3.7770020619727304e+22,0.00019842318246465914,2.3496397312051218e+21,3046612911239173.5
9709.70970970971,2799.998749668225,0.05000000065486568,280.0,6.153983572587928e+16,2.054260604779465e-25,123.71039570136612,1.0,1,1,1,3.77699711938243e+22,0.0001984232084303639,2.3496359781940708e+21,3026813603092603.0
9809.80980980981,2799.998736778207,0.05000000065486577,280.0,6.123259804449091e+16,2.0542606024537546e-25,123.71039556130866,1.0,1,1,1,3.776992186677307e+22,0.00019842323434417447,2.3496322251793477e+21,3007044191286968.5
9909.909909909911,2799.9987238881886,0.05000000065486585,280.0,6.092689424748413e+16,2.0542606001280441e-25,123.71039542125116,1.0,1,1,1,3.7769872638375906e+22,0.0001984232602061946,2.3496284721609706e+21,2987305277518536.0
10010.01001001001,2799.9987109981703,0.050000000654865935,280.0,6.062271667693988e+16,2.0542605978023338e-25,123.7103952811937,1.0,1,1,1,3.7769823508435504e+22,0.00019842328601652766,2.3496247191389578e+21,2967597463839489.5
10110.11011011011,2799.998698108152,0.05000000065486602,280.0,6.032005771317125e+16,2.0542605954766233e-25,123.71039514113622,1.0,1,1,1,3.7769774476754952e+22,0.0001984233117752769,2.3496209661133277e+21,2947921352599494.0
10210.21021021021,2799.9986852181337,0.0500000006548661,280.0,6.001890977453265e+16,2.0542605931509128e-25,123.71039500107874,1.0,1,1,1,3.7769725543137728e+22,0.00019842333748254528,2.349617213084098e+21,2928277546386690.5
10310.310310310311,2799.9986723281154,0.050000000654866185,280.0,5.971926531722984e+16,2.0542605908252025e-25,123.71039486102127,1.0,1,1,1,3.7769676707387704e+22,0.0001984233631384357,2.3496134600512868e+21,2908666647968123.0
10410.410410410412,2799.998659438097,0.050000000654866275,280.0,5.9421116835131016e+16,2.0542605884994922e-25,123.7103947209638,1.0,1,1,1,3.776962796930915e+22,0.00019842338874305075,2.349609707014912e+21,2889089260229605.5
10510.51051051051,2799.998646548079,0.05000000065486636,280.0,5.912445685957871e+16,2.0542605861737815e-25,123.7103945809063,1.0,1,1,1,3.776957932870672e+22,0.00019842341429649282,2.3496059539749913e+21,2869545986115034.5
10610.61061061061,2799.9986336580605,0.05000000065486644,280.0,5.8829277959202744e+16,2.054260583848071e-25,123.71039444084882,1.0,1,1,1,3.7769530785385463e+22,0.0001984234397988641,2.3496022009315425e+21,2850037428565147.0
10710.710710710711,2799.998620768042,0.050000000654866525,280.0,5.853557273973404e+16,2.0542605815223609e-25,123.71039430079136,1.0,1,1,1,3.7769482339150817e+22,0.00019842346525026665,2.349598447884583e+21,2830564190455738.5
10810.810810810812,2799.998607878024,0.05000000065486661,280.0,5.8243333843819464e+16,2.0542605791966503e-25,123.71039416073388,1.0,1,1,1,3.776943398980861e+22,0.00019842349065080214,2.3495946948341305e+21,2811126874535338.0
10910.910910910912,2799.9985949880056,0.05000000065486669,280.0,5.795255395083742e+16,2.0542605768709405e-25,123.71039402067645,1.0,1,1,1,3.776938573716505e+22,0.00019842351600057227,2.3495909417802025e+21,2791726083362352.5
11011.011011011013,2799.9985820979873,0.05000000065486678,280.0,5.766322577671457e+16,2.0542605745452298e-25,123.71039388061894,1.0,1,1,1,3.776933758102675e+22,0.0001984235412996784,2.3495871887228163e+21,2772362419241682.0
11111.111111111111,2799.998569207969,0.050000000654866865,280.0,5.737534207374327e+16,2.0542605722195192e-25,123.71039374056146,1.0,1,1,1,3.776928952120069e+22,0.0001984235665482217,2.3495834356619889e+21,2753036484160817.0
11211.211211211212,2799.9985563179507,0.05000000065486695,280.0,5.708889563040012e+16,2.0542605698938085e-25,123.71039360050396,1.0,1,1,1,3.776924155749425e+22,0.00019842359174630317,2.3495796825977376e+21,2733748879725418.5
11311.311311311312,2799.9985434279324,0.05000000065486703,280.0,5.680387927116518e+16,2.0542605675680987e-25,123.71039346044653,1.0,1,1,1,3.776919368971519e+22,0.00019842361689402358,2.3495759295300798e+21,2714500207094396.5
11411.411411411413,2799.998530537914,0.050000000654867115,280.0,5.652028585634237e+16,2.054260565242388e-25,123.71039332038903,1.0,1,1,1,3.7769145917671656e+22,0.00019842364199148355,2.3495721764590322e+21,2695291066914482.0
11511.511511511513,2799.998517647896,0.0500000006548672,280.0,5.62381082818805e+16,2.0542605629166774e-25,123.71039318033155,1.0,1,1,1,3.776909824117218e+22,0.00019842366703878337,2.3495684233846116e+21,2676122059254312.5
11611.611611611612,2799.9985047578775,0.05000000065486729,280.0,5.595733947919541e+16,2.0542605605909662e-25,123.71039304027403,1.0,1,1,1,3.7769050660025668e+22,0.00019842369203602336,2.349564670306835e+21,2656993783538029.0
11711.711711711712,2799.9984918678592,0.05000000065486737,280.0,5.567797241499281e+16,2.0542605582652566e-25,123.71039290021659,1.0,1,1,1,3.776900317404142e+22,0.00019842371698330336,2.3495609172257192e+21,2637906838478396.5
11811.811811811813,2799.998478977841,0.050000000654867455,280.0,5.540000009109215e+16,2.054260555939546e-25,123.71039276015911,1.0,1,1,1,3.776895578302911e+22,0.00019842374188072323,2.3495571641412808e+21,2618861822009457.0
11911.911911911913,2799.9984660878226,0.05000000065486754,280.0,5.512341554425131e+16,2.0542605536138355e-25,123.71039262010163,1.0,1,1,1,3.776890848679879e+22,0.00019842376672838256,2.3495534110535364e+21,2599859331218720.0
12012.012012012014,2799.9984531978043,0.05000000065486762,280.0,5.484821184599214e+16,2.0542605512881248e-25,123.71039248004413,1.0,1,1,1,3.77688612851609e+22,0.0001984237915263807,2.3495496579625024e+21,2580899962278902.0
