time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
2502.5025025025025,2748.4399260741043,0.05000000109665332,280.0,4.093831342546959e+20,9.331998898946235e-22,561985.7937144685,0.5835033969398467,1,1,1,3.7464771671518813e+22,0.00014683556817947566,2.231064914010519e+21,4985563360591285.0
2602.602602602603,2746.3775231170684,0.05000000111950557,280.0,4.073392886141555e+20,9.33024775176784e-22,561880.3372257121,0.5824791726036048,1,1,1,3.7464714696279198e+22,0.00014683559050978303,2.2263110945054733e+21,4984948399810937.0
2702.702702702703,2744.3151201600326,0.050000001142834025,280.0,4.053056468746868e+20,9.328495618038398e-22,561774.8213254964,0.581456721578726,1,1,1,3.7464657834990027e+22,0.0001468356127954671,2.2215577465770693e+21,4984330429677444.0
2802.802802802803,2742.252717202997,0.0500000011666486,280.0,4.032821580933051e+20,9.326742496460076e-22,561669.245935664,0.5804360406361322,1,1,1,3.74646010874234e+22,0.00014683563503661688,2.2168048918538816e+21,4983709435848726.0
2902.902902902903,2740.190314245961,0.050000001190959424,280.0,4.012687715813587e+20,9.324988385732352e-22,561563.6109778959,0.579417126551587,1,1,1,3.7464544453351864e+22,0.00014683565723332131,2.2120525519432107e+21,4983085403918221.0
3003.0030030030034,2738.127911288925,0.05000000121577684,280.0,3.9926543690325905e+20,9.323233284552015e-22,561457.9163737106,0.5783999761056807,1,1,1,3.7464487932548436e+22,0.00014683567938566914,2.207300748430797e+21,4982458319414632.0
3103.1031031031034,2736.0655083318893,0.05000000124111142,280.0,3.972721038752171e+20,9.321477191613147e-22,561352.1620444643,0.5773845860838173,1,1,1,3.746443152478658e+22,0.00014683570149374894,2.202549502880538e+21,4981828167801676.0
3203.2032032032034,2734.0031053748535,0.05000000126697391,280.0,3.9528872256398675e+20,9.319720105607132e-22,561246.3479113501,0.5763709532762007,1,1,1,3.746437522984021e+22,0.00014683572355764913,2.1977988368342057e+21,4981194934477834.0
3303.3033033033034,2731.9407024178176,0.05000000129337533,280.0,3.933152432856134e+20,9.317962025222634e-22,561140.4738953975,0.575359074477821,1,1,1,3.74643190474837e+22,0.00014683574557745787,2.1930487718111682e+21,4980558604776096.0
3403.4034034034034,2729.878299460782,0.05000000132032691,280.0,3.913516166041896e+20,9.316202949145586e-22,561034.5399174718,0.5743489464884405,1,1,1,3.7464262977491866e+22,0.00014683576755326324,2.1882993293081114e+21,4979919163963711.0
3503.503503503504,2727.815896503746,0.05000000134784012,280.0,3.8939779333061706e+20,9.314442876059209e-22,560928.5458982746,0.5733405661125808,1,1,1,3.746420701963998e+22,0.00014683578948515306,2.1835505307987636e+21,4979276597241933.0
3603.603603603604,2725.75349354671,0.050000001375926646,280.0,3.874537245213737e+20,9.312681804643962e-22,560822.4917583414,0.5723339301595078,1,1,1,3.7464151173703762e+22,0.00014683581137321506,2.1788023977336234e+21,4978630889745767.0
3703.703703703704,2723.6910905896743,0.05000000140459845,280.0,3.855193614772882e+20,9.310919733577577e-22,560716.3774180433,0.5713290354432196,1,1,1,3.746409543945938e+22,0.00014683583321753671,2.1740549515396873e+21,4977982026543715.0
3803.803803803804,2721.6286876326385,0.050000001433867715,280.0,3.8359465574232e+20,9.309156661535025e-22,560610.2027975854,0.570325878782431,1,1,1,3.746403981668345e+22,0.0001468358550182054,2.1693082136201813e+21,4977329992637522.0
3903.9039039039044,2719.5662846756027,0.0500000014637469,280.0,3.816795591023451e+20,9.30739258718851e-22,560503.9678170059,0.5693244570005619,1,1,1,3.7463984305153035e+22,0.00014683587677530825,2.164562205354294e+21,4976674772961919.0
4004.0040040040044,2717.503881718567,0.050000001494248714,280.0,3.797740235839488e+20,9.30562750920747e-22,560397.6723961766,0.568324766925721,1,1,1,3.7463928904645647e+22,0.00014683589848893226,2.1598169480969118e+21,4976016352384368.0
4104.104104104104,2715.441478761531,0.050000001525386126,280.0,3.7787800145322364e+20,9.303861426258575e-22,560291.3164548024,0.5673268053906939,1,1,1,3.7463873614939242e+22,0.00014683592015916425,2.1550724631783568e+21,4975354715704807.0
4204.204204204205,2713.379075804495,0.05000000155717239,280.0,3.7599144521457356e+20,9.302094337005687e-22,560184.8999124193,0.5663305692329295,1,1,1,3.7463818435812215e+22,0.00014683594178609084,2.1503287719041253e+21,4974689847655390.0
4304.304304304304,2711.3166728474594,0.05000000158962102,280.0,3.7411430760952463e+20,9.300326240109897e-22,560078.4226883963,0.5653360552945242,1,1,1,3.7463763367043403e+22,0.0001468359633697986,2.1455858955546303e+21,4974021732900234.0
4404.404404404405,2709.2542698904235,0.050000001622745815,280.0,3.722465416155406e+20,9.29855713422948e-22,559971.8847019331,0.5643432604222105,1,1,1,3.7463708408412094e+22,0.0001468359849103737,2.1408438553849454e+21,4973350356035157.0
4504.504504504504,2707.1918669333877,0.05000000165656088,280.0,3.703881004448454e+20,9.296787018019907e-22,559865.2858720601,0.5633521814673415,1,1,1,3.7463653559698016e+22,0.0001468360064079023,2.1361026726245502e+21,4972675701587422.0
4604.604604604605,2705.129463976352,0.050000001691080584,280.0,3.6853893754325094e+20,9.295015890133834e-22,559758.6261176385,0.5623628152858777,1,1,1,3.746359882068133e+22,0.0001468360278624704,2.1313623684770793e+21,4971997754015479.0
4704.704704704705,2703.067061019316,0.05000000172631962,280.0,3.66699006588991e+20,9.29324374922108e-22,559651.9053573584,0.5613751587383738,1,1,1,3.746354419114264e+22,0.00014683604927416376,2.1266229641200722e+21,4971316497708702.0
4804.804804804805,2701.00465806228,0.05000000176229297,280.0,3.6486826149156074e+20,9.291470593928647e-22,559545.1235097407,0.5603892086899637,1,1,1,3.7463489670862997e+22,0.00014683607064306796,2.1218844807047262e+21,4970631916987134.0
4904.904904904905,2698.9422551052444,0.05000000179901593,280.0,3.6304665639056225e+20,9.289696422900685e-22,559438.2804931339,0.5594049620103468,1,1,1,3.7463435259623877e+22,0.00014683609196926848,2.1171469393556509e+21,4969943996101223.0
5005.005005005005,2696.8798521482086,0.05000000183650414,280.0,3.612341456545558e+20,9.287921234778493e-22,559331.3762257154,0.5584224155737757,1,1,1,3.7463380957207204e+22,0.0001468361132528506,2.1124103611706253e+21,4969252719231564.0
5105.105105105105,2694.8174491911727,0.050000001874773534,280.0,3.594306838799164e+20,9.286145028200508e-22,559224.4106254898,0.5574415662590401,1,1,1,3.746332676339533e+22,0.0001468361344938994,2.1076747672203575e+21,4968558070488635.0
5205.205205205206,2692.755046234137,0.050000001913840394,280.0,3.5763622588969694e+20,9.284367801802316e-22,559117.3836102904,0.5564624109494545,1,1,1,3.7463272677971046e+22,0.00014683615569249984,2.1029401785482454e+21,4967860033912539.0
5305.305305305305,2690.692643277101,0.05000000195372133,280.0,3.558507267324961e+20,9.282589554216614e-22,559010.2950977762,0.5554849465328433,1,1,1,3.7463218700717576e+22,0.00014683617684873662,2.098206616170141e+21,4967158593472738.0
5405.405405405406,2688.6302403200652,0.050000001994433316,280.0,3.540741416813326e+20,9.280810284073228e-22,558903.1450054337,0.5545091699015282,1,1,1,3.746316483141858e+22,0.00014683619796269438,2.0934741010741157e+21,4966453733067794.0
5505.505505505506,2686.5678373630294,0.05000000203599367,280.0,3.523064262325245e+20,9.279029989999076e-22,558795.9332505737,0.5535350779523126,1,1,1,3.7463111069858146e+22,0.0001468362190344575,2.088742654220229e+21,4965745436525103.0
5605.605605605606,2684.5054344059936,0.05000000207842006,280.0,3.505475361045748e+20,9.277248670618194e-22,558688.6597503339,0.552562667586469,1,1,1,3.74630574158208e+22,0.00014683624006411032,2.0840122965402984e+21,4965033687600635.0
5705.705705705706,2682.4430314489578,0.05000000212173054,280.0,3.487974272370615e+20,9.275466324551701e-22,558581.3244216761,0.5515919357097242,1,1,1,3.7463003869091497e+22,0.00014683626105173683,2.079283048937673e+21,4964318469978666.0
5805.805805805806,2680.380628491922,0.05000000216594353,280.0,3.4705605578953464e+20,9.273682950417796e-22,558473.9271813865,0.5506228792322461,1,1,1,3.7462950429455618e+22,0.00014683628199742104,2.0745549322870066e+21,4963599767271519.0
5905.905905905906,2678.318225534886,0.05000000221107784,280.0,3.4532337814041756e+20,9.271898546831764e-22,558366.4679460756,0.5496554950686291,1,1,1,3.7462897096698976e+22,0.00014683630290124663,2.069827967434037e+21,4962877563019294.0
6006.006006006007,2676.2558225778503,0.05000000225715266,280.0,3.435993508859145e+20,9.27011311240595e-22,558258.9466321769,0.54868978013788,1,1,1,3.7462843870607814e+22,0.00014683632376329725,2.0651021751953635e+21,4962151840689606.0
6106.106106106106,2674.1934196208144,0.05000000230418761,280.0,3.418839308389231e+20,9.26832664574976e-22,558151.3631559468,0.5477257313634051,1,1,1,3.7462790750968805e+22,0.0001468363445836563,2.06037757635823e+21,4961422583677320.0
6206.206206206207,2672.1310166637786,0.050000002352202665,280.0,3.4017707502795253e+20,9.26653914546965e-22,558043.7174334645,0.5467633456729947,1,1,1,3.746273773756904e+22,0.00014683636536240696,2.0556541916803086e+21,4960689775304284.0
6306.306306306306,2670.068613706743,0.050000002401218276,280.0,3.384787406960474e+20,9.26475061016911e-22,557936.0093806298,0.5458026199988102,1,1,1,3.7462684830196044e+22,0.00014683638609963242,2.0509320418894852e+21,4959953398819062.0
6406.406406406407,2668.006210749707,0.050000002451255285,280.0,3.3678888529971636e+20,9.262961038448677e-22,557828.2389131654,0.5448435512773696,1,1,1,3.7462632028637757e+22,0.00014683640679541554,2.0462111476836488e+21,4959213437396669.0
6506.506506506507,2665.943807792671,0.05000000250233497,280.0,3.3510746650786634e+20,9.261170428905891e-22,557720.4059466133,0.5438861364495332,1,1,1,3.746257933268256e+22,0.00014683642744983913,2.0414915297304822e+21,4958469874138304.0
6606.606606606607,2663.8814048356353,0.05000000255447906,280.0,3.3343444220074256e+20,9.259378780135338e-22,557612.5103963373,0.5429303724604898,1,1,1,3.7462526742119234e+22,0.00014683644806298574,2.0367732086672552e+21,4957722692071081.0
6706.706706706707,2661.8190018785995,0.05000000260770974,280.0,3.317697704688728e+20,9.257586090728578e-22,557504.5521775193,0.5419762562597432,1,1,1,3.7462474256737003e+22,0.00014683646863493778,2.0320562051006194e+21,4956971874147763.0
6806.806806806807,2659.7565989215636,0.05000000266204965,280.0,3.301134096120183e+20,9.255792359274196e-22,557396.5312051619,0.5410237848010966,1,1,1,3.7462421876325506e+22,0.00014683648916577756,2.0273405396064068e+21,4956217403246493.0
6906.906906906907,2657.694195964528,0.050000002717521905,280.0,3.2846531813812843e+20,9.253997584357748e-22,557288.4473940856,0.5400729550426402,1,1,1,3.74623696006748e+22,0.00014683650965558714,2.0226262327294293e+21,4955459262170526.0
7007.007007007008,2655.631793007492,0.0500000027741501,280.0,3.268254547623019e+20,9.252201764561777e-22,557180.3006589288,0.5391237639467357,1,1,1,3.746231742957536e+22,0.0001468365301044485,2.0179133049832819e+21,4954697433647961.0
7107.107107107107,2653.569390050456,0.05000000283195832,280.0,3.251937784057523e+20,9.250404898465807e-22,557072.0909141488,0.538176208480003,1,1,1,3.7462265362818095e+22,0.00014683655051244335,2.0132017768501462e+21,4953931900331471.0
7207.207207207208,2651.5069870934203,0.05000000289097117,280.0,3.235702481947789e+20,9.248606984646307e-22,556963.8180740186,0.5372302856133055,1,1,1,3.746221340019431e+22,0.00014683657087965335,2.0084916687805982e+21,4953162644798033.0
7307.307307307307,2649.4445841363845,0.05000000295121373,280.0,3.219548234597433e+20,9.246808021676713e-22,556855.4820526283,0.5362859923217361,1,1,1,3.746216154149574e+22,0.00014683659120615992,2.0037830011934175e+21,4952389649548659.0
7407.407407407408,2647.3821811793487,0.05000000301271163,280.0,3.203474637340498e+20,9.245008008127405e-22,556747.0827638843,0.5353433255846035,1,1,1,3.7462109786514538e+22,0.00014683661149204433,1.999075794475399e+21,4951612897008128.0
7507.507507507508,2645.319778222313,0.050000003075491045,280.0,3.1874812875313263e+20,9.243206942565692e-22,556638.6201215083,0.5344022823854171,1,1,1,3.7462058135043267e+22,0.0001468366317373877,1.9943700689811672e+21,4950832369524712.0
7607.607607607608,2643.257375265277,0.05000000313957866,280.0,3.171567784534469e+20,9.241404823555822e-22,556530.0940390369,0.533462859711873,1,1,1,3.7462006586874905e+22,0.00014683665194227107,1.9896658450329919e+21,4950048049369907.0
7707.707707707708,2641.194972308241,0.05000000320500175,280.0,3.155733729714647e+20,9.239601649658953e-22,556421.5044298212,0.5325250545558402,1,1,1,3.746195514180285e+22,0.00014683667210677514,1.9849631429206076e+21,4949259918738164.0
7807.807807807809,2639.1325693512053,0.050000003271788135,280.0,3.1399787264267715e+20,9.237797419433155e-22,556312.8512070263,0.5315888639133464,1,1,1,3.746190379962091e+22,0.0001468366922309806,1.9802619829010343e+21,4948467959746616.0
7907.907907907908,2637.0701663941695,0.05000000333996623,280.0,3.124302380006002e+20,9.235992131433395e-22,556204.1342836303,0.5306542847845626,1,1,1,3.74618525601233e+22,0.00014683671231496788,1.9755623851984007e+21,4947672154434806.0
8008.008008008009,2635.0077634371337,0.05000000340956503,280.0,3.108704297757864e+20,9.234185784211535e-22,556095.3535724244,0.5297213141737902,1,1,1,3.746180142310466e+22,0.00014683673235881735,1.9708643700037703e+21,4946872484764416.0
8108.108108108108,2632.945360480098,0.05000000348061414,280.0,3.0931840889484096e+20,9.232378376316322e-22,555986.5089860118,0.5287899490894454,1,1,1,3.7461750388360024e+22,0.00014683675236260913,1.9661679574749694e+21,4946068932618997.0
8208.208208208209,2630.882957523062,0.05000000355314378,280.0,3.077741364794431e+20,9.230569906293366e-22,555877.6004368077,0.5278601865440468,1,1,1,3.7461699455684845e+22,0.00014683677232642323,1.9614731677364176e+21,4945261479803694.0
8308.30830830831,2628.820554566026,0.05000000362718481,280.0,3.0623757384537224e+20,9.228760372685152e-22,555768.627837038,0.526932023554198,1,1,1,3.7461648624874986e+22,0.00014683679225033948,1.9567800208789608e+21,4944450108044975.0
8408.40840840841,2626.7581516089904,0.05000000370276872,280.0,3.047086825015385e+20,9.226949774031014e-22,555659.5910987399,0.526005457140576,1,1,1,3.746159789572672e+22,0.00014683681213443757,1.9520885369597062e+21,4943634798990358.0
8508.508508508508,2624.6957486519545,0.050000003779927665,280.0,3.03187424149019e+20,9.22513810886713e-22,555550.4901337596,0.5250804843279158,1,1,1,3.746154726803672e+22,0.00014683683197879696,1.9473987360018598e+21,4942815534208140.0
8608.608608608609,2622.6333456949187,0.05000000385869446,280.0,3.0167376068009814e+20,9.223325375726514e-22,555441.3248537532,0.5241571021449957,1,1,1,3.746149674160207e+22,0.00014683685178349708,1.942710637994567e+21,4941992295187121.0
8708.70870870871,2620.570942737883,0.0500000039391026,280.0,3.0016765417731326e+20,9.221511573139012e-22,555332.0951701864,0.5232353076246229,1,1,1,3.746144631622026e+22,0.00014683687154861715,1.938024262892754e+21,4941165063336332.0
8808.80880880881,2618.508539780847,0.05000000402118631,280.0,2.9866906691250455e+20,9.21969669963128e-22,555222.800994332,0.5223150978036198,1,1,1,3.7461395991689184e+22,0.0001468368912742361,1.9333396306169731e+21,4940333819984764.0
8908.90890890891,2616.4461368238112,0.05000000410498049,280.0,2.971779613458702e+20,9.217880753726788e-22,555113.4422372715,0.5213964697228085,1,1,1,3.7461345767807143e+22,0.00014683691096043292,1.9286567610532503e+21,4939498546381091.0
9009.009009009009,2614.3837338667754,0.05000000419052079,280.0,2.956943001250257e+20,9.216063733945797e-22,555004.018809893,0.5204794204269974,1,1,1,3.7461295644372837e+22,0.0001468369306072863,1.9239756740529336e+21,4938659223693397.0
9109.10910910911,2612.3213309097396,0.050000004277843596,280.0,2.9421804608406864e+20,9.214245638805369e-22,554894.5306228918,0.5195639469649651,1,1,1,3.746124562118537e+22,0.0001468369502148748,1.9192963894325454e+21,4937815833008905.0
9209.20920920921,2610.2589279527037,0.050000004366986046,280.0,2.9274916224264703e+20,9.212426466819336e-22,554784.9775867691,0.518650046389448,1,1,1,3.746119569804425e+22,0.0001468369697832769,1.9146189269736374e+21,4936968355333700.0
9309.30930930931,2608.196524995668,0.05000000445798606,280.0,2.9128761180503363e+20,9.210606216498295e-22,554675.3596118308,0.5177377157571237,1,1,1,3.7461145874749385e+22,0.00014683698931257074,1.9099433064226462e+21,4936116771592456.0
9409.40940940941,2606.134122038632,0.050000004550882354,280.0,2.898333581592038e+20,9.20878488634962e-22,554565.6766081889,0.5168269521285979,1,1,1,3.746109615110108e+22,0.00014683700880283452,1.905269547490753e+21,4935261062628162.0
9509.50950950951,2604.0717190815963,0.050000004645714434,280.0,2.8838636487591834e+20,9.206962474877419e-22,554455.9284857588,0.5159177525683888,1,1,1,3.7461046526900043e+22,0.00014683702825414615,1.9005976698537454e+21,4934401209201847.0
9609.60960960961,2602.0093161245604,0.05000000474252264,280.0,2.8694659570781133e+20,9.205138980582549e-22,554346.11515426,0.5150101141449134,1,1,1,3.746099700194738e+22,0.00014683704766658344,1.8959276931518796e+21,4933537191992306.0
9709.70970970971,2599.9469131675246,0.05000000484134815,280.0,2.855140145884815e+20,9.203314401962601e-22,554236.2365232154,0.5141040339304718,1,1,1,3.7460947576044594e+22,0.000146837067040224,1.8912596369897483e+21,4932668991595825.0
9809.80980980981,2597.8845102104888,0.05000000494223301,280.0,2.8408858563158947e+20,9.20148873751188e-22,554126.29250195,0.5131995090012337,1,1,1,3.7460898248993584e+22,0.0001468370863751453,1.886593520936149e+21,4931796588525908.0
9909.909909909911,2595.822107253453,0.050000005045220126,280.0,2.826702731299582e+20,9.19966198572141e-22,554016.2829995912,0.5122965364372227,1,1,1,3.746084902059665e+22,0.0001468371056714247,1.8819293645239545e+21,4930919963213001.0
10010.01001001001,2593.759704296417,0.0500000051503533,280.0,2.8125904155467894e+20,9.197834145078912e-22,553906.2079250673,0.5113951133223024,1,1,1,3.7460799890656485e+22,0.0001468371249291394,1.8772671872499864e+21,4930039096004217.0
10110.11011011011,2591.6973013393813,0.05000000525767726,280.0,2.7985485555422082e+20,9.1960052140688e-22,553796.0671871079,0.510495236744161,1,1,1,3.746075085897617e+22,0.00014683714414836637,1.8726070085748916e+21,4929153967163062.0
10210.21021021021,2589.6348983823455,0.05000000536723766,280.0,2.7845767995354572e+20,9.194175191172174e-22,553685.8606942425,0.509596903794297,1,1,1,3.7460701925359187e+22,0.00014683716332918246,1.8679488479230196e+21,4928264556869161.0
10310.310310310311,2587.5724954253096,0.05000000547908109,280.0,2.7706747975322678e+20,9.192344074866801e-22,553575.5883548004,0.5087001115680043,1,1,1,3.7460653089609415e+22,0.00014683718247166444,1.863292724682304e+21,4927370845217981.0
10410.410410410412,2585.510092468274,0.05000000559325514,280.0,2.7568422012857198e+20,9.190511863627115e-22,553465.2500769097,0.5078048571643577,1,1,1,3.7460604351531113e+22,0.0001468372015758888,1.858638658204145e+21,4926472812220558.0
10510.51051051051,2583.447689511238,0.050000005709808365,280.0,2.743078664287515e+20,9.1886785559242e-22,553354.8457684971,0.5069111376861973,1,1,1,3.7460555710928943e+22,0.000146837220641932,1.853986667803295e+21,4925570437803223.0
10610.61061061061,2581.385286554202,0.05000000582879035,280.0,2.7293838417592975e+20,9.186844150225782e-22,553244.3753372869,0.5060189502401142,1,1,1,3.746050716760795e+22,0.00014683723966987024,1.8493367727577464e+21,4924663701807325.0
10710.710710710711,2579.3228835971663,0.0500000059502517,280.0,2.715757390644019e+20,9.185008644996228e-22,553133.838690801,0.5051282919364362,1,1,1,3.7460458721373573e+22,0.0001468372586597797,1.844688992308622e+21,4923752583988958.0
10810.810810810812,2577.2604806401305,0.050000006074244076,280.0,2.7021989695973425e+20,9.18317203869651e-22,553023.2357363575,0.5042391598892115,1,1,1,3.7460410372031636e+22,0.00014683727761173628,1.840043345660068e+21,4922837064018685.0
10910.910910910912,2575.1980776830947,0.050000006200820235,280.0,2.6887082389790936e+20,9.181334329784227e-22,552912.5663810705,0.5033515512161955,1,1,1,3.746036211938836e+22,0.00014683729652581576,1.835399851979148e+21,4921917121481266.0
11011.011011011013,2573.135674726059,0.05000000633003401,280.0,2.6752848608447522e+20,9.179495516713576e-22,552801.8305318496,0.5024654630388341,1,1,1,3.7460313963250342e+22,0.00014683731540209382,1.8307585303957421e+21,4920992735875379.0
11111.111111111111,2571.073271769023,0.05000000646194036,280.0,2.6619284989369863e+20,9.177655597935338e-22,552691.0280953989,0.5015808924822502,1,1,1,3.7460265903424576e+22,0.00014683733424064596,1.8261194000024456e+21,4920063886613351.0
11211.211211211212,2569.010868811987,0.0500000065965954,280.0,2.6486388186772282e+20,9.17581457189689e-22,552580.1589782174,0.500697836675228,1,1,1,3.7460217939718438e+22,0.00014683735304154747,1.8214824798544713e+21,4919130553020880.0
11311.311311311312,2566.9484658549513,0.050000006734056406,280.0,2.6354154871572942e+20,9.173972437042173e-22,552469.2230865967,0.4998162927501982,1,1,1,3.7460170071939685e+22,0.00014683737180487365,1.8168477889695557e+21,4918192714336762.0
11411.411411411413,2564.8860628979155,0.050000006874381844,280.0,2.622258173131045e+20,9.172129191811688e-22,552358.2203266219,0.4989362578432226,1,1,1,3.7460122299896466e+22,0.00014683739053069944,1.812215346327864e+21,4917250349712616.0
11511.511511511513,2562.8236599408797,0.050000007017631416,280.0,2.6091665470060878e+20,9.170284834642476e-22,552247.1506041695,0.4980577290939797,1,1,1,3.7460074623397307e+22,0.00014683740921909977,1.8075851708719017e+21,4916303438212612.0
11611.611611611612,2560.761256983844,0.05000000716386604,280.0,2.596140280835522e+20,9.168439363968142e-22,552136.0138249089,0.4971807036457491,1,1,1,3.7460027042251124e+22,0.00014683742787014944,1.8029572815064256e+21,4915351958813195.0
