time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
916086486486.4866,2120.344480067756,273564223.79100174,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296702337e+23,9.980927555211493e+19,1.6913819946147414e+17,5.540832664915913e+22,3111669383957.142,1.0027755083228257e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841263282115e+20,1.6782370708586705e+23
919245405405.4055,2118.000840343852,273487269.27542293,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229670413e+23,9.980927555181058e+19,1.691381997658194e+17,5.540832664897985e+22,2932080371965.4873,1.0027755101187159e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841281210583e+20,1.6782370708586705e+23
922404324324.3243,2115.6572006199476,273410414.65656954,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967058193e+23,9.98092755515238e+19,1.6913820005259946e+17,5.540832664881091e+22,2762856282865.7456,1.0027755118109568e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841298104313e+20,1.6782370708586705e+23
925563243243.2433,2113.3135608960433,273333660.19699,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296707411e+23,9.980927555125358e+19,1.691382003228281e+17,5.540832664865172e+22,2603398908419.145,1.0027755134055304e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841314023028e+20,1.6782370708586705e+23
928722162162.1622,2110.969921172139,273257006.15903044,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296708911e+23,9.980927555099894e+19,1.6913820057746058e+17,5.5408326648501725e+22,2453144565785.7744,1.002775514908074e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841329022999e+20,1.6782370708586705e+23
931881081081.0812,2108.6262814482347,273180452.8048411,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967103244e+23,9.9809275550759e+19,1.6913820081739702e+17,5.5408326648360386e+22,2311562104902.133,1.0027755163238987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841343157251e+20,1.6782370708586705e+23
935040000000.0,2106.2826417243305,273104000.3963836,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967116565e+23,9.980927555053291e+19,1.691382010434856e+17,5.54083266482272e+22,2178151030862.2507,1.0027755176580093e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841356475749e+20,1.6782370708586705e+23
938198918918.919,2103.939002000426,273027649.19543743,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967129114e+23,9.980927555031987e+19,1.6913820125652557e+17,5.54083266481017e+22,2052439734664.9922,1.0027755189151223e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841369025575e+20,1.6782370708586705e+23
941357837837.8379,2101.595362276522,272951399.4636074,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296714094e+23,9.980927555011913e+19,1.6913820145726998e+17,5.540832664798344e+22,1933983826073.2126,1.0027755200996812e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841380851091e+20,1.6782370708586705e+23
944516756756.7568,2099.2517225526176,272875251.46232986,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296715208e+23,9.980927554992998e+19,1.691382016464285e+17,5.540832664787201e+22,1822364562691.424,1.0027755212158738e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841391994102e+20,1.6782370708586705e+23
947675675675.6758,2096.9080828287133,272799205.45288056,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296716258e+23,9.980927554975174e+19,1.6913820182466982e+17,5.540832664776701e+22,1717187369708.7446,1.0027755222676457e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841402493996e+20,1.6782370708586705e+23
950834594594.5946,2094.564443104809,272723261.69638115,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296717247e+23,9.980927554958379e+19,1.6913820199262397e+17,5.540832664766807e+22,1618080445074.414,1.002775523258715e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841412387894e+20,1.6782370708586705e+23
953993513513.5137,2092.2208033809047,272647420.45380646,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967181795e+23,9.980927554942553e+19,1.691382021508847e+17,5.540832664757484e+22,1524693445175.1619,1.002775524192585e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841421710769e+20,1.6782370708586705e+23
957152432432.4325,2089.8771636570004,272571681.9859916,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296719058e+23,9.98092755492764e+19,1.6913820230001146e+17,5.5408326647487e+22,1436696246368.2905,1.002775525072557e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841430495576e+20,1.6782370708586705e+23
960311351351.3514,2087.533523933096,272496046.5536392,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967198854e+23,9.980927554913588e+19,1.6913820244053142e+17,5.540832664740422e+22,1353777777992.4841,1.0027755259017418e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841438773371e+20,1.6782370708586705e+23
963470270270.2704,2085.189884209192,272420514.4173267,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296720665e+23,9.980927554900346e+19,1.691382025729413e+17,5.540832664732622e+22,1275644922731.0276,1.0027755266830703e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841446573415e+20,1.6782370708586705e+23
966629189189.1892,2082.8462444852876,272345085.8375135,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967214e+23,9.98092755488787e+19,1.6913820269770922e+17,5.540832664725272e+22,1202021480440.2144,1.0027755274193047e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841453923282e+20,1.6782370708586705e+23
969788108108.1083,2080.5026047613833,272269761.0745485,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967220926e+23,9.980927554876113e+19,1.691382028152762e+17,5.540832664718346e+22,1132647191780.0693,1.0027755281130476e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841460848955e+20,1.6782370708586705e+23
972947027027.0271,2078.158965037479,272194540.3886771,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296722745e+23,9.980927554865034e+19,1.6913820292605782e+17,5.54083266471182e+22,1067276818195.9152,1.0027755287667514e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841467374913e+20,1.6782370708586705e+23
976105945945.9459,2075.8153253135747,272119424.0400491,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967233596e+23,9.980927554854596e+19,1.6913820303044573e+17,5.54083266470567e+22,1005679274998.5103,1.0027755293827267e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841473524228e+20,1.6782370708586705e+23
979264864864.865,2073.4716855896704,272044412.28872555,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296723939e+23,9.980927554844759e+19,1.691382031288089e+17,5.540832664699876e+22,947636814478.1924,1.0027755299631514e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841479318638e+20,1.6782370708586705e+23
982423783783.7838,2071.128045865766,271969505.3946868,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296724485e+23,9.98092755483549e+19,1.6913820322149507e+17,5.540832664694416e+22,892944256165.3304,1.002775530510077e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841484778625e+20,1.6782370708586705e+23
985582702702.7029,2068.784406141862,271894703.61783993,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296725e+23,9.980927554826756e+19,1.691382033088319e+17,5.5408326646892715e+22,841408261516.0499,1.002775531025437e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841489923491e+20,1.6782370708586705e+23
988741621621.6217,2066.4407664179575,271820007.21802586,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296725484e+23,9.980927554818526e+19,1.6913820339112813e+17,5.540832664684424e+22,792846650459.2422,1.0027755315110532e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841494771424e+20,1.6782370708586705e+23
991900540540.5405,2064.0971266940533,271745416.45502776,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296725941e+23,9.980927554810772e+19,1.6913820346867462e+17,5.540832664679855e+22,747087757388.846,1.0027755319686421e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841499339558e+20,1.6782370708586705e+23
995059459459.4596,2061.753486970149,271670931.58857787,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967263714e+23,9.980927554803465e+19,1.6913820354174557e+17,5.540832664675551e+22,703969824324.8309,1.0027755323998215e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841503644044e+20,1.6782370708586705e+23
998218378378.3784,2059.4098472462447,271596552.87836593,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296726777e+23,9.98092755479658e+19,1.6913820361059923e+17,5.540832664671495e+22,663340429097.702,1.0027755328061153e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841507700099e+20,1.6782370708586705e+23
1001377297297.2974,2057.0662075223404,271522280.58404666,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296727159e+23,9.980927554790092e+19,1.6913820367547904e+17,5.540832664667673e+22,625055946535.1537,1.0027755331889601e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841511522058e+20,1.6782370708586705e+23
1004536216216.2163,2054.722567798436,271448114.96524715,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229672752e+23,9.980927554783979e+19,1.6913820373661434e+17,5.540832664664072e+22,588981040746.167,1.002775533549709e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841515123435e+20,1.6782370708586705e+23
1007695135135.1351,2052.378928074532,271374056.28157556,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296727859e+23,9.980927554778218e+19,1.6913820379422122e+17,5.540832664660679e+22,554988186707.7668,1.0027755338896376e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084151851696e+20,1.6782370708586705e+23
1010854054054.0542,2050.0352883506275,271300104.7926282,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296728179e+23,9.98092755477279e+19,1.6913820384850333e+17,5.540832664657481e+22,522957219463.2499,1.0027755342099472e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841521714628e+20,1.6782370708586705e+23
1014012972972.973,2047.6916486267232,271226260.757998,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229672848e+23,9.980927554767675e+19,1.6913820389965258e+17,5.540832664654468e+22,492774909338.2929,1.0027755345117703e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841524727744e+20,1.6782370708586705e+23
1017171891891.892,2045.348008902819,271152524.4372819,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296728764e+23,9.980927554762855e+19,1.6913820394784976e+17,5.5408326646516284e+22,464334561673.3287,1.0027755347961738e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841527566959e+20,1.6782370708586705e+23
1020330810810.8109,2043.0043691789147,271078896.0900895,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967290316e+23,9.980927554758314e+19,1.6913820399326525e+17,5.540832664648953e+22,437535639657.2412,1.002775535064163e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841530242309e+20,1.6782370708586705e+23
1023489729729.7297,2040.6607294550104,271005375.9760508,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296729284e+23,9.980927554754034e+19,1.6913820403605962e+17,5.5408326646464325e+22,412283408929.0946,1.0027755353166853e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841532763252e+20,1.6782370708586705e+23
1026648648648.6488,2038.317089731106,270931964.35482407,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967295215e+23,9.980927554750002e+19,1.691382040763841e+17,5.540832664644057e+22,388488602691.5606,1.0027755355546334e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841535138701e+20,1.6782370708586705e+23
1029807567567.5676,2035.9734500072018,270858661.4861043,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296729746e+23,9.980927554746203e+19,1.6913820411438128e+17,5.540832664641819e+22,366067106152.218,1.0027755357788483e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084153737705e+20,1.6782370708586705e+23
1032966486486.4866,2033.6298102832975,270785467.6296316,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967299564e+23,9.980927554742623e+19,1.6913820415018547e+17,5.54083266463971e+22,344939659177.22314,1.0027755359901227e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841539486215e+20,1.6782370708586705e+23
1036125405405.4055,2031.2861705593932,270712383.0451985,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296730155e+23,9.980927554739249e+19,1.6913820418392323e+17,5.540832664637723e+22,325031576106.22894,1.0027755361892036e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084154147365e+20,1.6782370708586705e+23
1039284324324.3243,2028.942530835489,270639407.9926592,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296730342e+23,9.98092755473607e+19,1.6913820421571382e+17,5.54083266463585e+22,306272481738.0974,1.0027755363767945e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084154334638e+20,1.6782370708586705e+23
1042443243243.2433,2026.5988911115846,270566542.73193747,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296730519e+23,9.980927554733076e+19,1.6913820424566963e+17,5.540832664634085e+22,288596062554.1129,1.0027755365535587e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841545111028e+20,1.6782370708586705e+23
1045602162162.1624,2024.2552513876801,270493787.5230348,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296730685e+23,9.980927554730253e+19,1.6913820427389654e+17,5.540832664632423e+22,271939832299.26877,1.002775536720121e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841546773828e+20,1.6782370708586705e+23
1048761081081.0812,2021.9116116637758,270421142.626039,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967308416e+23,9.980927554727594e+19,1.6913820430049437e+17,5.540832664630856e+22,256244911092.95584,1.0027755368770703e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841548340661e+20,1.6782370708586705e+23
1051920000000.0001,2019.5679719398715,270348608.30113274,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296730989e+23,9.980927554725087e+19,1.691382043255571e+17,5.540832664629379e+22,241455817288.20734,1.0027755370249612e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841549817065e+20,1.6782370708586705e+23
1055078918918.919,2017.2243322159673,270276184.8086016,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296731128e+23,9.980927554722726e+19,1.691382043491733e+17,5.5408326646279885e+22,227520271343.7215,1.0027755371643167e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841551208258e+20,1.6782370708586705e+23
1058237837837.8378,2014.880692492063,270203872.408843,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296731259e+23,9.980927554720501e+19,1.6913820437142656e+17,5.540832664626677e+22,214389011015.3485,1.0027755372956292e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841552519158e+20,1.6782370708586705e+23
1061396756756.757,2012.5370527681584,270131671.3623744,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967313825e+23,9.980927554718404e+19,1.6913820439239546e+17,5.540832664625442e+22,202015617213.74173,1.0027755374193631e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.00108415537544e+20,1.6782370708586705e+23
1064555675675.6758,2010.1934130442542,270059581.9298423,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967314986e+23,9.980927554716428e+19,1.6913820441215414e+17,5.540832664624277e+22,190356349912.57965,1.0027755375359558e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841554918351e+20,1.6782370708586705e+23
1067714594594.5947,2007.8497733203499,269987604.3720303,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296731608e+23,9.980927554714567e+19,1.6913820443077245e+17,5.540832664623181e+22,179369993527.29288,1.0027755376458193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841556015125e+20,1.6782370708586705e+23
1070873513513.5135,2005.5061335964456,269915738.9498682,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296731711e+23,9.980927554712812e+19,1.6913820444831622e+17,5.5408326646221475e+22,169017711217.70862,1.0027755377493421e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841557048599e+20,1.6782370708586705e+23
1074032432432.4324,2003.1624938725413,269843985.9244405,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967318086e+23,9.980927554711159e+19,1.6913820446484746e+17,5.540832664621174e+22,159262907599.572,1.0027755378468902e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841558022426e+20,1.6782370708586705e+23
1077191351351.3516,2000.8188541486368,269772345.55699533,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967319005e+23,9.9809275547096e+19,1.691382044804246e+17,5.540832664620256e+22,150071099379.62836,1.0027755379388083e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084155894005e+20,1.6782370708586705e+23
1080350270270.2704,1998.4752144247325,269700818.1089529,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296731987e+23,9.980927554708133e+19,1.6913820449510272e+17,5.540832664619391e+22,141409793456.96088,1.0027755380254214e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841559804712e+20,1.6782370708586705e+23
1083509189189.1892,1996.1315747008282,269629403.8419145,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732068e+23,9.98092755470675e+19,1.691382045089337e+17,5.5408326646185765e+22,133248372059.67065,1.0027755381070355e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084156061947e+20,1.6782370708586705e+23
1086668108108.1082,1993.787934976924,269558103.0176715,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732145e+23,9.980927554705447e+19,1.691382045219664e+17,5.540832664617809e+22,125557984510.85696,1.0027755381839394e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841561387206e+20,1.6782370708586705e+23
1089827027027.027,1991.4442952530196,269486915.8982141,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732217e+23,9.980927554704219e+19,1.6913820453424694e+17,5.540832664617086e+22,118311445241.28978,1.0027755382564048e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841562110632e+20,1.6782370708586705e+23
1092985945945.9462,1989.100655529115,269415842.7457402,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732286e+23,9.980927554703062e+19,1.6913820454581872e+17,5.540832664616404e+22,111483137688.24837,1.0027755383246879e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841562792306e+20,1.6782370708586705e+23
1096144864864.865,1986.7570158052108,269344883.8226643,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229673235e+23,9.98092755470197e+19,1.6913820455672262e+17,5.540832664615761e+22,105048923740.80804,1.0027755383890302e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841563434638e+20,1.6782370708586705e+23
1099303783783.7838,1984.4133760813065,269274039.39162695,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967324106e+23,9.980927554700943e+19,1.6913820456699722e+17,5.540832664615156e+22,98986058411.46352,1.0027755384496588e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841564039897e+20,1.6782370708586705e+23
1102462702702.7026,1982.0697363574022,269203309.7155031,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967324676e+23,9.980927554699975e+19,1.6913820457667882e+17,5.540832664614585e+22,93273109432.45238,1.0027755385067884e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841564610224e+20,1.6782370708586705e+23
1105621621621.6216,1979.726096633498,269132695.05741197,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732521e+23,9.980927554699062e+19,1.6913820458580163e+17,5.5408326646140475e+22,87889881492.55132,1.0027755385606206e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841565147634e+20,1.6782370708586705e+23
1108780540540.5408,1977.3824569095934,269062195.68072534,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967325716e+23,9.980927554698202e+19,1.6913820459439795e+17,5.540832664613541e+22,82817344846.52165,1.002775538611346e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841565654027e+20,1.6782370708586705e+23
1111939459459.4595,1975.0388171856891,268991811.84907746,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732619e+23,9.980927554697393e+19,1.691382046024981e+17,5.5408326646130635e+22,78037568044.83804,1.0027755386591437e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841566131195e+20,1.6782370708586705e+23
1115098378378.3784,1972.6951774617849,268921543.8263737,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732664e+23,9.98092755469663e+19,1.6913820461013078e+17,5.540832664612614e+22,73533654545.89957,1.0027755387041828e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841566580823e+20,1.6782370708586705e+23
1118257297297.2974,1970.3515377378806,268851391.8768001,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967327065e+23,9.98092755469591e+19,1.6913820461732294e+17,5.54083266461219e+22,69289682986.64702,1.0027755387466224e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.00108415670045e+20,1.6782370708586705e+23
1121416216216.2163,1968.0078980139763,268781356.26483244,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732746e+23,9.980927554695232e+19,1.691382046241e+17,5.540832664611791e+22,65290650900.44248,1.0027755387866128e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841567403726e+20,1.6782370708586705e+23
1124575135135.1353,1965.6642582900718,268711437.2552457,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732784e+23,9.980927554694593e+19,1.6913820463048592e+17,5.540832664611415e+22,61522421683.25372,1.0027755388242952e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084156777991e+20,1.6782370708586705e+23
1127734054054.0542,1963.3206185661675,268641635.11312324,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732819e+23,9.980927554693992e+19,1.691382046365033e+17,5.54083266461106e+22,57971674620.668434,1.0027755388598026e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841568134383e+20,1.6782370708586705e+23
1130892972972.9731,1960.9769788422632,268571950.10386616,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732853e+23,9.980927554693425e+19,1.6913820464217338e+17,5.5408326646107264e+22,54625857799.08344,1.0027755388932607e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841568468397e+20,1.6782370708586705e+23
1134051891891.8918,1958.633339118359,268502382.4932028,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967328844e+23,9.98092755469289e+19,1.691382046475162e+17,5.540832664610412e+22,51473143734.60978,1.0027755389247878e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841568783134e+20,1.6782370708586705e+23
1137210810810.8108,1956.2896993944546,268432932.54719833,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732914e+23,9.980927554692388e+19,1.6913820465255066e+17,5.540832664610115e+22,48502387562.84139,1.0027755389544953e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841569079706e+20,1.6782370708586705e+23
1140369729729.73,1953.94605967055,268363600.53226385,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732942e+23,9.980927554691912e+19,1.6913820465729456e+17,5.5408326646098356e+22,45703087641.68809,1.0027755389824883e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841569359161e+20,1.6782370708586705e+23
1143528648648.6487,1951.6024199466458,268294386.7151661,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732968e+23,9.980927554691465e+19,1.6913820466176467e+17,5.540832664609572e+22,43065348428.003525,1.0027755390088657e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841569622488e+20,1.6782370708586705e+23
1146687567567.5676,1949.2587802227415,268225291.36303705,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296732993e+23,9.980927554691044e+19,1.691382046659768e+17,5.540832664609324e+22,40579845496.77678,1.0027755390337208e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841569870617e+20,1.6782370708586705e+23
1149846486486.4866,1946.9151404988372,268156314.74338326,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967330166e+23,9.980927554690648e+19,1.6913820466994582e+17,5.54083266460909e+22,38237792579.23028,1.0027755390571412e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841570104425e+20,1.6782370708586705e+23
1153005405405.4053,1944.571500774933,268087457.1240957,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296733039e+23,9.980927554690274e+19,1.6913820467368576e+17,5.540832664608869e+22,36030910503.30335,1.00277553907921e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841570324739e+20,1.6782370708586705e+23
1156164324324.3245,1942.2278610510284,268018718.77345937,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122967330595e+23,9.980927554689922e+19,1.6913820467720986e+17,5.540832664608662e+22,33951397926.726036,1.002775539100005e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841570532337e+20,1.6782370708586705e+23
1159323243243.2434,1939.8842213271241,267950099.9601627,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296733079e+23,9.98092755468959e+19,1.6913820468053056e+17,5.5408326646084665e+22,31991903759.22415,1.0027755391196e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841570727954e+20,1.6782370708586705e+23
1162482162162.1624,1937.5405816032198,267881600.95330757,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296733097e+23,9.980927554689276e+19,1.6913820468365962e+17,5.540832664608282e+22,30145501176.368145,1.0027755391380639e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084157091228e+20,1.6782370708586705e+23
