time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
53701621621.62162,2760.158124693627,297299123.4657817,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0078700705221556e+23,9.983704683460588e+19,1.4136691697046122e+17,5.5415652261096615e+22,7.353386331624695e+18,9.292416761232731e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.278280069535687e+19,3.3564741417173403e+22
56860540540.54054,2757.814484969723,297206429.8173033,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0078801662644164e+23,9.983547769906484e+19,1.4293605251150946e+17,5.541464268687053e+22,6.342242969999912e+18,9.39353109739521e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.379237492144061e+19,3.3564741417173403e+22
60019459459.459465,2755.4708452458185,297113744.20095223,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007888873611071e+23,9.983412434826215e+19,1.4428940331420336e+17,5.541377195220507e+22,5.470154953734722e+18,9.480739899021728e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.46631095869031e+19,3.3564741417173403e+22
63178378378.37839,2753.127205521914,297021067.03280807,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0078963835389057e+23,9.983295710241712e+19,1.45456649159236e+17,5.541302095942161e+22,4.717994924427932e+18,9.555955901952408e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.541410237036487e+19,3.3564741417173403e+22
66337297297.29731,2750.78356579801,296928398.7286074,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079028607450394e+23,9.98319503654036e+19,1.4646338617275443e+17,5.541237323880824e+22,4.069267574045386e+18,9.620828636990662e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.606182298373389e+19,3.3564741417173403e+22
69496216216.21622,2748.4399260741056,296835739.70373803,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079084472658434e+23,9.983108206252098e+19,1.4733168905538186e+17,5.541181458672784e+22,3.509747190759562e+18,9.676780675319244e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.662047506413709e+19,3.3564741417173403e+22
72655135135.13515,2746.0962863502014,296743090.3732336,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079132655968247e+23,9.983033315576308e+19,1.480805958132883e+17,5.541133275362972e+22,3.0271651858773617e+18,9.725038875807464e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.710230816226139e+19,3.3564741417173403e+22
75814054054.05406,2743.752646626297,296650451.1517679,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007917421382463e+23,9.98296872258793e+19,1.487265256970694e+17,5.54109171750659e+22,2.6109406921759365e+18,9.766661325177605e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.751788672607902e+19,3.3564741417173403e+22
78972972972.97298,2741.409006902393,296557822.4536491,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079210057354093e+23,9.982913011200708e+19,1.492836395692888e+17,5.541055873977127e+22,2.251948283667948e+18,9.802560566028404e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.787632202071479e+19,3.3564741417173403e+22
82131891891.8919,2739.0653671784885,296465204.6928143,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079240972362144e+23,9.982864960093225e+19,1.4976415064412166e+17,5.541024958969076e+22,1.942317692084519e+18,9.833523625186746e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.818547210122338e+19,3.3564741417173403e+22
85290810810.81082,2736.721727454584,296372598.28282404,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079267636576641e+23,9.982823515913314e+19,1.5017859244322477e+17,5.540998294754579e+22,1.675261105317456e+18,9.860229283863454e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.845211424619135e+19,3.3564741417173403e+22
88449729729.72974,2734.37808773068,296280003.63685685,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079290634517027e+23,9.982787770171074e+19,1.5053604986562723e+17,5.540975296814193e+22,1.4449242440304942e+18,9.88326296999215e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.86820936500559e+19,3.3564741417173403e+22
91608648648.64865,2732.0344480067756,296187421.1677039,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079310470316711e+23,9.982756939312179e+19,1.5084435845458493e+17,5.540955461014508e+22,1.2462579385941402e+18,9.903129600535785e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.88804516469033e+19,3.3564741417173403e+22
94767567567.56758,2729.6908082828713,296094851.2877634,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079327578780655e+23,9.982730347533384e+19,1.511102762425394e+17,5.540938352550565e+22,1.0749073813719296e+18,9.920264656258005e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.905153628633756e+19,3.3564741417173403e+22
97926486486.4865,2727.347168558967,296002294.4090352,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079342334921278e+23,9.98270741196256e+19,1.513396319507676e+17,5.5409235964099415e+22,9.271166194289336e+17,9.935043732452306e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.919909769257234e+19,3.3564741417173403e+22
101085405405.40541,2725.0035288350628,295909750.94311595,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079355062182263e+23,9.982687629877694e+19,1.5153745279943587e+17,5.540910869148956e+22,7.996461887294194e+17,9.947790775522258e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.932637030242319e+19,3.3564741417173403e+22
104244324324.32433,2722.6598891111585,295817221.3011932,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079366039530906e+23,9.982670567684144e+19,1.517080747349313e+17,5.540899891800315e+22,6.897020803783012e+17,9.958785186357371e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.943614378883881e+19,3.3564741417173403e+22
107403243243.24324,2720.316249387254,295724705.8940408,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079375507574776e+23,9.982655851408184e+19,1.5185523749452662e+17,5.540890423756444e+22,5.948744789148716e+17,9.968267946503714e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.953082422754265e+19,3.3564741417173403e+22
110562162162.16217,2717.97260966335,295632205.13201326,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079383673836992e+23,9.982643158498134e+19,1.5198216659503037e+17,5.540882257494228e+22,5.130849276510729e+17,9.976446901630093e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.961248684970593e+19,3.3564741417173403e+22
113721081081.08109,2715.6289699394456,295539719.42504066,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079390717305877e+23,9.982632210753169e+19,1.5209164404468278e+17,5.540875214025343e+22,4.4254076134382e+17,9.983501318260818e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.968292153856354e+19,3.3564741417173403e+22
116880000000.0,2713.2853302155413,295447249.1826238,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079396792358861e+23,9.982622768224656e+19,1.521860693298076e+17,5.540869138972359e+22,3.816958062161259e+17,9.989585813773589e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.974367206840612e+19,3.3564741417173403e+22
120038918918.91893,2710.941690491637,295354794.813829,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079402032146711e+23,9.982614623956224e+19,1.522675120141371e+17,5.540863899184509e+22,3.2921648503540806e+17,9.99483374589166e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.979606994690251e+19,3.3564741417173403e+22
123197837837.83786,2708.5980507677327,295262356.72728306,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007940655151234e+23,9.98260759944718e+19,1.5233775710457306e+17,5.540859379818881e+22,2.839525836666815e+17,9.999360136028534e+19,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.98412636031808e+19,3.3564741417173403e+22
126356756756.75677,2706.2544110438284,295169935.3311682,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079410449508212e+23,9.9826015407398e+19,1.523983441783646e+17,5.540855481823009e+22,2.4491203786707325e+17,1.0003264190608495e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.988024356190662e+19,3.3564741417173403e+22
129515675675.67569,2703.910771319924,295077531.0332173,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079413811567569e+23,9.98259631504466e+19,1.524506011297691e+17,5.540852119763651e+22,2.1123918733571318e+17,1.000663147566163e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.991386415548657e+19,3.3564741417173403e+22
132674594594.59462,2701.56713159602,294985144.2407089,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079416711377075e+23,9.982591807830016e+19,1.5249567327620458e+17,5.540849219954144e+22,1.821960201258085e+17,1.000953579238262e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.994286225055003e+19,3.3564741417173403e+22
135833513513.51352,2699.2234918721156,294892775.3604625,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079419212491955e+23,9.982587920311427e+19,1.525345484620957e+17,5.5408467188392644e+22,1.5714599614034192e+17,1.0012040794781167e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.996787339934961e+19,3.3564741417173403e+22
138992432432.43243,2696.8798521482113,294800424.79883355,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079421369729043e+23,9.982584567286555e+19,1.5256807871082186e+17,5.540844561602177e+22,1.3554009501412048e+17,1.0014201384893789e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,9.99894457702271e+19,3.3564741417173403e+22
142151351351.35135,2694.536212424307,294708092.9617087,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079423230368277e+23,9.98258167526769e+19,1.5259699889946714e+17,5.540842700962942e+22,1.1690478247791637e+17,1.001606491614741e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0000805216257466e+20,3.3564741417173403e+22
145310270270.2703,2692.1925727004027,294615780.2545015,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007942483518899e+23,9.982579180871059e+19,1.526219428657793e+17,5.540841096142229e+22,1.008316313782828e+17,1.0017672231257373e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0002410036970799e+20,3.3564741417173403e+22
148469189189.1892,2689.8489329764984,294523487.082147,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079426219363703e+23,9.982577029427593e+19,1.5264345730043658e+17,5.540839711967516e+22,8.696836981426694e+16,1.0019058557413774e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0003794211683734e+20,3.3564741417173403e+22
151628108108.10812,2687.505293252594,294431213.84909785,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079427413229026e+23,9.98257517378472e+19,1.5266201372916003e+17,5.540838518102192e+22,7.501116014703864e+16,1.0020254278380498e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0004988077007585e+20,3.3564741417173403e+22
154787027027.02704,2685.16165352869,294338960.95931906,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079428442950566e+23,9.982573573272904e+19,1.526780188473275e+17,5.540837488380652e+22,6.469793962781457e+16,1.002128560043242e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.000601779854769e+20,3.3564741417173403e+22
157945945945.94595,2682.8180138047856,294246728.81628406,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079429331096404e+23,9.982572192814273e+19,1.526918234336251e+17,5.540836600234815e+22,5.580267666603551e+16,1.0022175126728598e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0006905944385238e+20,3.3564741417173403e+22
161104864864.86487,2680.4743740808813,294154517.8229698,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079430097131727e+23,9.982571002153823e+19,1.5270373003812016e+17,5.540835834199492e+22,4.813041683454003e+16,1.0022942352711747e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0007671979707938e+20,3.3564741417173403e+22
164263783783.7838,2678.130734356977,294062328.38185227,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007943075784545e+23,9.982569975196308e+19,1.5271399961327184e+17,5.540835173485768e+22,4.151301002207095e+16,1.0023604093392994e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.000833269343167e+20,3.3564741417173403e+22
167422702702.7027,2675.7870946330727,293970160.89490247,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079431327718183e+23,9.982569089434313e+19,1.527228572332233e+17,5.5408346036130355e+22,3.580542507577508e+16,1.0024174851887625e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0008902566164305e+20,3.3564741417173403e+22
170581621621.62164,2673.4434549091684,293878015.7635817,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079431819239596e+23,9.982568325454961e+19,1.5273049702673386e+17,5.540834112091623e+22,3.0882571155025156e+16,1.00246671372797e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0009394087577028e+20,3.3564741417173403e+22
173740540540.54056,2671.099815185264,293785893.3888372,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079432243182158e+23,9.982567666514448e+19,1.5273708643187216e+17,5.54083368814906e+22,2.663655612542098e+16,1.0025091738782661e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0009818030139476e+20,3.3564741417173403e+22
176899459459.45947,2668.75617546136,293693794.17109823,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079432608837237e+23,9.982567098171063e+19,1.527427698657245e+17,5.540833322493981e+22,2.29743219018461e+16,1.0025457962205019e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0010183685218448e+20,3.3564741417173403e+22
180058378378.3784,2666.4125357374555,293601718.51027155,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079432924218734e+23,9.98256660796868e+19,1.527476718895505e+17,5.540833007112485e+22,1.981560491207111e+16,1.0025773833903995e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0010499066715043e+20,3.3564741417173403e+22
183217297297.2973,2664.0688960135512,293509666.80573714,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079433196238723e+23,9.98256618516376e+19,1.527518999387582e+17,5.540832735092496e+22,1.7091176978799332e+16,1.0026046276697322e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0010771086703449e+20,3.3564741417173403e+22
186376216216.21622,2661.725256289647,293417639.45634437,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007943343085894e+23,9.982565820489882e+19,1.5275554667753347e+17,5.540832500472279e+22,1.4741328064510808e+16,1.0026281261588752e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011005706921001e+20,3.3564741417173403e+22
189535135135.13516,2659.3816165657427,293325636.86040777,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007943363322145e+23,9.982565505954662e+19,1.5275869202972992e+17,5.54083229810977e+22,1.2714557624744218e+16,1.0026483938632729e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011208069429758e+20,3.3564741417173403e+22
192694054054.05408,2657.0379768418384,293233659.41570276,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079433807761333e+23,9.982565234664582e+19,1.5276140493053162e+17,5.540832123569887e+22,1.0966445887793046e+16,1.0026658749806423e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011382609313373e+20,3.3564741417173403e+22
195852972972.973,2654.694337117934,293141707.51946205,0,1.1846379323708259e+22,3.3564741417173403e+22,1.00794339583039e+23,9.982565000673908e+19,1.527637448372794e+17,5.540831973027321e+22,9458680322424534.0,1.002680952636296e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011533151879235e+20,3.3564741417173403e+22
199011891891.8919,2652.35069739403,293049781.5683713,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434088148517e+23,9.982564798854378e+19,1.5276576303257392e+17,5.540831843182704e+22,8158215956612642.0,1.0026939572799542e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011662996496287e+20,3.3564741417173403e+22
202170810810.81082,2650.0070576701255,292957881.9585654,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434200140927e+23,9.982564624782814e+19,1.527675037482153e+17,5.540831731190294e+22,7036551143973768.0,1.0027051739280805e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011774988905986e+20,3.3564741417173403e+22
205329729729.72977,2647.663417946221,292866009.08562446,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434296735612e+23,9.982564474644175e+19,1.5276900513461258e+17,5.540831634595609e+22,6069102904916390.0,1.002714848410471e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011871583591252e+20,3.3564741417173403e+22
208488648648.64865,2645.319778222317,292774163.34457016,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434380049591e+23,9.982564345147946e+19,1.5277030009690973e+17,5.540831551281629e+22,5234668151928784.0,1.0027231927580008e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0011954897570321e+20,3.3564741417173403e+22
211647567567.5676,2642.9761384984126,292682345.12986207,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434451908815e+23,9.98256423345602e+19,1.5277141701615286e+17,5.540831479422405e+22,4514958990770891.0,1.0027303898496125e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012026756794512e+20,3.3564741417173403e+22
214806486486.48648,2640.6324987745083,292590554.8353933,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434513888188e+23,9.982564137120506e+19,1.527723803713048e+17,5.540831417443033e+22,3894201912867153.5,1.0027365974203915e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012088736166787e+20,3.3564741417173403e+22
217965405405.40543,2638.288859050604,292498792.85448766,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434567346078e+23,9.982564054030062e+19,1.5277321127573904e+17,5.540831363985141e+22,3358792094502911.5,1.0027419515185752e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012142194058181e+20,3.3564741417173403e+22
221124324324.32434,2635.9452193266998,292407059.5798953,0,1.1846379323708259e+22,3.3564741417173403e+22,1.00794346134541e+23,9.98256398236364e+19,1.527739279399718e+17,5.54083131787712e+22,2896995226200641.0,1.0027465694872581e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012188302078588e+20,3.3564741417173403e+22
224283243243.24326,2633.6015796027955,292315355.4037895,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434653222775e+23,9.98256392055056e+19,1.5277454607077315e+17,5.540831278108444e+22,2498690337366340.5,1.0027505525361464e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012228070754391e+20,3.3564741417173403e+22
227442162162.16217,2631.257939878891,292223680.71776307,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434687523696e+23,9.982563867236096e+19,1.527750792154048e+17,5.540831243807523e+22,2155147979783189.2,1.0027539879597223e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012262371675687e+20,3.3564741417173403e+22
230601081081.0811,2628.914300154987,292132035.9128247,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434717108619e+23,9.982563821251784e+19,1.5277553905852886e+17,5.5408312142226e+22,1858838908482116.2,1.0027569510504353e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012291956598504e+20,3.3564741417173403e+22
233760000000.0,2626.5706604310826,292040421.3793956,0,1.1846379323708259e+22,3.3564741417173403e+22,1.007943474262594e+23,9.982563781589808e+19,1.5277593567829494e+17,5.5408311887052784e+22,1603269066922333.5,1.0027595067488508e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012317473920683e+20,3.3564741417173403e+22
236918918918.91895,2624.2270207071783,291948837.50730616,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434764634911e+23,9.982563747380915e+19,1.5277627776721795e+17,5.5408311666963066e+22,1382837259918960.2,1.0027617110669209e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012339482892491e+20,3.3564741417173403e+22
240077837837.83786,2621.883380983274,291857284.68579257,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079434783617892e+23,9.982563717875368e+19,1.5277657282268765e+17,5.540831147713325e+22,1192712394995049.8,1.0027636123155702e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.0012358465873437e+20,3.3564741417173403e+22
