time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
78972972972.97298,2741.409006902393,296557822.4536491,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183036836003318e+23,9.982834435134223e+19,1.5006940023407984e+17,5.541362733055938e+22,5.319753311106606e+18,9.495780063284545e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.480773123261135e+19,8.391185354293352e+22
82131891891.8919,2739.0653671784885,296465204.6928143,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183094086865207e+23,9.982742396653324e+19,1.5098978504306445e+17,5.54130548219405e+22,4.746324307412835e+18,9.553122963653924e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.538023985149614e+19,8.391185354293352e+22
85290810810.81082,2736.721727454584,296372598.28282404,0,2.9615948309270656e+22,8.391185354293352e+22,2.518314516599127e+23,9.98266027987642e+19,1.5181095281209962e+17,5.541254403067988e+22,4.234711879021856e+18,9.604284206493023e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.589103111211809e+19,8.391185354293352e+22
88449729729.72974,2734.37808773068,296280003.63685685,0,2.9615948309270656e+22,8.391185354293352e+22,2.518319073881226e+23,9.982587015094203e+19,1.5254360063426048e+17,5.541208830246997e+22,3.7782510212893343e+18,9.649930292266276e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.634675932202846e+19,8.391185354293352e+22
91608648648.64865,2732.0344480067756,296187421.1677039,0,2.9615948309270656e+22,8.391185354293352e+22,2.518323139899087e+23,9.98252164795965e+19,1.5319727197979478e+17,5.541168170068389e+22,3.370995563873378e+18,9.690655838007871e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.675336110809888e+19,8.391185354293352e+22
94767567567.56758,2729.6908082828713,296094851.2877634,0,2.9615948309270656e+22,8.391185354293352e+22,2.518326767616652e+23,9.982463327040406e+19,1.5378048117223853e+17,5.541131892892738e+22,3.007640598163808e+18,9.726991334578828e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.7116132864616e+19,8.391185354293352e+22
97926486486.4865,2727.347168558967,296002294.4090352,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183300042863506e+23,9.982411292715585e+19,1.5430082442044013e+17,5.541099526195751e+22,2.683453285050107e+18,9.759410065890199e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.743979983448151e+19,8.391185354293352e+22
101085405405.40541,2725.0035288350628,295909750.94311595,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183328920652986e+23,9.98236486727151e+19,1.5476507886119696e+17,5.541070648406272e+22,2.3942111358178826e+18,9.78833428081342e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.772857772927297e+19,8.391185354293352e+22
104244324324.32433,2722.6598891111585,295817221.3011932,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183354685649606e+23,9.982323446066704e+19,1.5517929090925994e+17,5.54104488340965e+22,2.1361469575529009e+18,9.814140698639919e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.79862276954899e+19,8.391185354293352e+22
107403243243.24324,2720.316249387254,295724705.8940408,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183377673414723e+23,9.982286489650553e+19,1.5554885507077293e+17,5.5410218956445335e+22,1.9058997422297646e+18,9.837165420172232e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.821610534665152e+19,8.391185354293352e+22
110562162162.16217,2717.97260966335,295632205.13201326,0,2.9615948309270656e+22,8.391185354293352e+22,2.518339818333034e+23,9.982253516732542e+19,1.5587858425087795e+17,5.541001385728915e+22,1.7004708568660076e+18,9.857708308708608e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.842120450283517e+19,8.391185354293352e+22
113721081081.08109,2715.6289699394456,295539719.42504066,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183416482501027e+23,9.982224097910176e+19,1.5617277247453878e+17,5.5409830865582305e+22,1.517184961792615e+18,9.876036898215947e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.86041962096849e+19,8.391185354293352e+22
116880000000.0,2713.2853302155413,295447249.1826238,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183432809234752e+23,9.982197850073619e+19,1.5643525084011405e+17,5.540966759824505e+22,1.3536551461698668e+18,9.892389879778222e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.876746354694208e+19,8.391185354293352e+22
120038918918.91893,2710.941690491637,295354794.813829,0,2.9615948309270656e+22,8.391185354293352e+22,2.518344737614819e+23,9.982174431413979e+19,1.5666943743651037e+17,5.540952192911068e+22,1.2077518251982295e+18,9.906980211875386e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.891313268131732e+19,8.391185354293352e+22
123197837837.83786,2708.5980507677327,295262356.72728306,0,2.9615948309270656e+22,8.391185354293352e+22,2.518346037293699e+23,9.982153536970062e+19,1.5687838187568134e+17,5.54093919612227e+22,1.0775749927795895e+18,9.919997895117249e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.904310056929678e+19,8.391185354293352e+22
126356756756.75677,2706.2544110438284,295169935.3311682,0,2.9615948309270656e+22,8.391185354293352e+22,2.518347196884722e+23,9.982134894655455e+19,1.5706480502175533e+17,5.54092760021204e+22,9.614294673335199e+17,9.931612447661856e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.915905967159678e+19,8.391185354293352e+22
129515675675.67569,2703.910771319924,295077531.0332173,0,2.9615948309270656e+22,8.391185354293352e+22,2.518348231488025e+23,9.982118261714107e+19,1.572311344352369e+17,5.5409172541790134e+22,8.578028076523468e+17,9.941975113629973e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.926252000186447e+19,8.391185354293352e+22
132674594594.59462,2701.56713159602,294985144.2407089,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183491545759796e+23,9.98210342155816e+19,1.5737953599469907e+17,5.540908023299465e+22,7.653456106085092e+17,9.951220833334357e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.935482879734884e+19,8.391185354293352e+22
135833513513.51352,2699.2234918721156,294892775.3604625,0,2.9615948309270656e+22,8.391185354293352e+22,2.518349978168688e+23,9.982090180946787e+19,1.575119421084252e+17,5.5408997873723824e+22,6.828539336714931e+17,9.95947000102806e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.943718806817214e+19,8.391185354293352e+22
138992432432.43243,2696.8798521482113,294800424.79883355,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183507129905473e+23,9.982078367469239e+19,1.5763007688390986e+17,5.540892439153789e+22,6.09253612961853e+17,9.966830033099024e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.95106702541063e+19,8.391185354293352e+22
142151351351.35135,2694.536212424307,294708092.9617087,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183513686099365e+23,9.98206782729929e+19,1.5773547858339866e+17,5.540885882959896e+22,5.4358627233353466e+17,9.973396767161855e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.957623219303512e+19,8.391185354293352e+22
145310270270.2703,2692.1925727004027,294615780.2545015,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183519535638385e+23,9.98205842319181e+19,1.5782951965821632e+17,5.540880033420876e+22,4.849968410596829e+17,9.97925571028924e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.963472758323416e+19,8.391185354293352e+22
148469189189.1892,2689.8489329764984,294523487.082147,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183524754690255e+23,9.982050032695327e+19,1.5791342462303094e+17,5.540874814369006e+22,4.3272241739234157e+17,9.984483152655974e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.968691810193669e+19,8.391185354293352e+22
151628108108.10812,2687.505293252594,294431213.84909785,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183529411212572e+23,9.982042546557328e+19,1.5798828600301802e+17,5.540870157846688e+22,3.860823328321346e+17,9.989147161111996e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.97334833251169e+19,8.391185354293352e+22
154787027027.02704,2685.16165352869,294338960.95931906,0,2.9615948309270656e+22,8.391185354293352e+22,2.518353356583784e+23,9.982035867301455e+19,1.5805507856174832e+17,5.540866003221422e+22,3.444692876110606e+17,9.993308465634102e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.977502957777925e+19,8.391185354293352e+22
157945945945.94595,2682.8180138047856,294246728.81628406,0,2.9615948309270656e+22,8.391185354293352e+22,2.518353727266307e+23,9.98202990795811e+19,1.5811467199520026e+17,5.5408622963961906e+22,3.073414418656682e+17,9.997021250208642e+19,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.98120978300912e+19,8.391185354293352e+22
161104864864.86487,2680.4743740808813,294154517.8229698,0,2.9615948309270656e+22,8.391185354293352e+22,2.518354057995429e+23,9.982024590931901e+19,1.5816784225729504e+17,5.5408589891049745e+22,2.742153594424509e+17,1.0000333858450964e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.984517074225232e+19,8.391185354293352e+22
164263783783.7838,2678.130734356977,294062328.38185227,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183543530775052e+23,9.982019846991179e+19,1.5821528166451152e+17,5.54085603828421e+22,2.44659712395701e+17,1.0003289423155639e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.987467894989185e+19,8.391185354293352e+22
167422702702.7027,2675.7870946330727,293970160.89490247,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183546163547253e+23,9.982015614366509e+19,1.582576079112206e+17,5.540853405512011e+22,2.1828966415594224e+17,1.0005926427979614e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.99010066718849e+19,8.391185354293352e+22
170581621621.62164,2673.4434549091684,293878015.7635817,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183548512551428e+23,9.982011837946313e+19,1.5829537211318218e+17,5.540851056507835e+22,1.9476185819425302e+17,1.0008279208575782e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.992449671364462e+19,8.391185354293352e+22
173740540540.54056,2671.099815185264,293785893.3888372,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355060837317e+23,9.982008468559233e+19,1.5832906598398054e+17,5.540848960686093e+22,1.737699469000481e+17,1.0010378399705203e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.994545493106803e+19,8.391185354293352e+22
176899459459.45947,2668.75617546136,293693794.17109823,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355247830139e+23,9.982005462333843e+19,1.5835912823787616e+17,5.540847090757871e+22,1.550406024304108e+17,1.0012251334152167e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.996415421328377e+19,8.391185354293352e+22
180058378378.3784,2666.4125357374555,293601718.51027155,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355414668367e+23,9.982002780127384e+19,1.583859503024709e+17,5.540845422375592e+22,1.3832995756988312e+17,1.001392239863822e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.99808380360797e+19,8.391185354293352e+22
183217297297.2973,2664.0688960135512,293509666.80573714,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183555635243292e+23,9.982000387016072e+19,1.5840988141559168e+17,5.540843933815971e+22,1.2342043024278683e+17,1.0015413351370929e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,9.999572363229368e+19,8.391185354293352e+22
186376216216.21622,2661.725256289647,293417639.45634437,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183556963362107e+23,9.981998251840353e+19,1.5843123317277446e+17,5.540842605697154e+22,1.1011789031884627e+17,1.0016743605363324e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0000900482046044e+20,8.391185354293352e+22
189535135135.13516,2659.3816165657427,293325636.86040777,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183558148332917e+23,9.981996346799173e+19,1.5845028358457395e+17,5.540841420726345e+22,9.824913181237138e+16,1.0017930481213971e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.000208545285551e+20,8.391185354293352e+22
192694054054.05408,2657.0379768418384,293233659.41570276,0,2.9615948309270656e+22,8.391185354293352e+22,2.518355920558463e+23,9.981994647087976e+19,1.5846728069653834e+17,5.54084036347463e+22,8.765961755374965e+16,1.0018989432639834e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0003142704570176e+20,8.391185354293352e+22
195852972972.973,2654.694337117934,293141707.51946205,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183560148883177e+23,9.98199313057573e+19,1.584824458189919e+17,5.540839420176083e+22,7.82114669613961e+16,1.001993424769907e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0004086003117166e+20,8.391185354293352e+22
199011891891.8919,2652.35069739403,293049781.5683713,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183560990510744e+23,9.98199177751676e+19,1.584959764086864e+17,5.540838578548517e+22,6.9781660708930984e+16,1.0020777228324315e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0004927630683442e+20,8.391185354293352e+22
202170810810.81082,2650.0070576701255,292957881.9585654,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835617414257e+23,9.981990570293644e+19,1.5850804863984694e+17,5.540837827633561e+22,6.226043890749327e+16,1.0021529350504458e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.000567854564047e+20,8.391185354293352e+22
205329729729.72977,2647.663417946221,292866009.08562446,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183562411405293e+23,9.98198949318782e+19,1.5851881969809338e+17,5.54083715765397e+22,5.554987194359858e+16,1.0022200407200847e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0006348525231034e+20,8.391185354293352e+22
208488648648.64865,2645.319778222317,292774163.34457016,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356300917294e+23,9.981988532174918e+19,1.5852842982710864e+17,5.540836559886325e+22,4.9562585361674104e+16,1.0022799135859039e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0006946292876324e+20,8.391185354293352e+22
211647567567.5676,2642.9761384984126,292682345.12986207,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183563542511824e+23,9.981987674742158e+19,1.5853700415470528e+17,5.5408360265474405e+22,4.422062218666663e+16,1.002333333217654e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0007479631761066e+20,8.391185354293352e+22
214806486486.48648,2640.6324987745083,292590554.8353933,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356401836624e+23,9.981986909725422e+19,1.5854465432206883e+17,5.540835550693026e+22,3.945442787207351e+16,1.0023809951608e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0007955486175789e+20,8.391185354293352e+22
217965405405.40543,2638.288859050604,292498792.85448766,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183564442932e+23,9.98198622716389e+19,1.5855147993739315e+17,5.540835126127266e+22,3.5201944655719136e+16,1.0024235199929636e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0008380051935892e+20,8.391185354293352e+22
221124324324.32434,2635.9452193266998,292407059.5798953,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356482173712e+23,9.981985618170346e+19,1.5855756987283606e+17,5.540834747322147e+22,3.1407803530402532e+16,1.0024614614042167e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.000875885705488e+20,8.391185354293352e+22
224283243243.24326,2633.6015796027955,292315355.4037895,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183565159713788e+23,9.981985074815461e+19,1.585630034216835e+17,5.54083440934548e+22,2.802260330774093e+16,1.0024953134064434e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009096833722262e+20,8.391185354293352e+22
227442162162.16217,2631.257939878891,292223680.71776307,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356546126259e+23,9.98198459002455e+19,1.5856785133078957e+17,5.540834107796679e+22,2.5002267387692576e+16,1.0025255167656439e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009398382523356e+20,8.391185354293352e+22
230601081081.0811,2628.914300154987,292132035.9128247,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183565730309803e+23,9.981984157485456e+19,1.5857217672173626e+17,5.540833838749465e+22,2.2307469858136116e+16,1.0025524647409394e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009667429737216e+20,8.391185354293352e+22
233760000000.0,2626.5706604310826,292040421.3793956,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183565970358525e+23,9.981983771566359e+19,1.5857603591270704e+17,5.540833598700743e+22,1.9903123451695812e+16,1.0025765082050037e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0009907478458763e+20,8.391185354293352e+22
236918918918.91895,2624.2270207071783,291948837.50730616,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566184534277e+23,9.981983427242451e+19,1.5857947915177606e+17,5.540833384524992e+22,1.7757922692492636e+16,1.0025979602125958e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010121654210776e+20,8.391185354293352e+22
240077837837.83786,2621.883380983274,291857284.68579257,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566375625707e+23,9.981983120030512e+19,1.5858255127116096e+17,5.540833193433563e+22,1.584393628416334e+16,1.0026171000766792e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001031274563967e+20,8.391185354293352e+22
243236756756.75677,2619.5397412593697,291765763.3034932,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566546120893e+23,9.981982845930532e+19,1.5858529227095798e+17,5.540833022938377e+22,1.4136243431683438e+16,1.002634177005204e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010483240824938e+20,8.391185354293352e+22
