time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
31589189189.189194,2776.563602760957,297948168.8846851,0,5.923189661854131e+22,1.6782370708586705e+23,5.035240534940824e+23,9.989054296720584e+19,8.787078437052155e+16,5.545550282531074e+22,4.7257446678330474e+19,5.3020107265621565e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,5.293223648125104e+19,1.6782370708586705e+23
34748108108.10811,2774.219963037053,297855430.68912786,0,5.923189661854131e+22,1.6782370708586705e+23,5.035272286205186e+23,9.988520796083331e+19,9.32057907430425e+16,5.545232769887454e+22,4.407698523575374e+19,5.62005687081983e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,5.610736291745526e+19,1.6782370708586705e+23
37907027027.02703,2771.8763233131485,297762697.60402775,0,5.923189661854131e+22,1.6782370708586705e+23,5.035301898890169e+23,9.988023224961163e+19,9.818150196471549e+16,5.544936643037624e+22,4.111074102623807e+19,5.916681291771397e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,5.9068631415749255e+19,1.6782370708586705e+23
41065945945.94595,2769.5326835892442,297669970.0477016,0,5.923189661854131e+22,1.6782370708586705e+23,5.035329517258469e+23,9.987559160163394e+19,1.028221499424168e+17,5.544660459354625e+22,3.834426354827361e+19,6.193329039567843e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,6.183046824573602e+19,1.6782370708586705e+23
44224864864.86487,2767.18904386534,297577248.43816435,0,5.923189661854131e+22,1.6782370708586705e+23,5.03535527581254e+23,9.987126342375762e+19,1.0715032781873291e+17,5.544402873813919e+22,3.5764079963328233e+19,6.451347398062381e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,6.440632365280508e+19,1.6782370708586705e+23
47383783783.78379,2764.8454041414357,297484533.19312304,0,5.923189661854131e+22,1.6782370708586705e+23,5.03537929995866e+23,9.986722665019325e+19,1.1118710138309582e+17,5.544162632352717e+22,3.335762857774995e+19,6.691992536620209e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,6.6808738264819e+19,1.6782370708586705e+23
50542702702.702705,2762.5017644175314,297391824.729971,0,5.923189661854131e+22,1.6782370708586705e+23,5.035401706625334e+23,9.986346163874352e+19,1.149521128328163e+17,5.543938565685974e+22,3.1113196898878124e+19,6.916435704507391e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,6.9049404932241105e+19,1.6782370708586705e+23
53701621621.62162,2760.158124693627,297299123.4657817,0,5.923189661854131e+22,1.6782370708586705e+23,5.0354226048392316e+23,9.985995007415722e+19,1.1846367741912565e+17,5.543729583546999e+22,2.9019863944543306e+19,7.1257689999408734e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.1139226321989616e+19,1.6782370708586705e+23
56860540540.54054,2757.814484969723,297206429.8173033,0,5.923189661854131e+22,1.6782370708586705e+23,5.035442096261632e+23,9.98566748781017e+19,1.2173887347464566e+17,5.543534669322995e+22,2.7067446508441473e+19,7.321010743551057e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.308836856203593e+19,1.6782370708586705e+23
60019459459.459465,2755.4708452458185,297113744.20095223,0,5.923189661854131e+22,1.6782370708586705e+23,5.035460275688135e+23,9.985362012529338e+19,1.2479362628297309e+17,5.5433528750579695e+22,2.5246449105379766e+19,7.503110483857228e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.490631121228931e+19,1.6782370708586705e+23
63178378378.37839,2753.127205521914,297021067.03280807,0,5.923189661854131e+22,1.6782370708586705e+23,5.035477231514187e+23,9.985077096535831e+19,1.2764278621804234e+17,5.543183316797451e+22,2.354801734025801e+19,7.672953660369404e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.6601893817476e+19,1.6782370708586705e+23
66337297297.29731,2750.78356579801,296928398.7286074,0,5.923189661854131e+22,1.6782370708586705e+23,5.035493046168806e+23,9.984811355002597e+19,1.303002015503972e+17,5.543025170251259e+22,2.1963894463009837e+19,7.83136594809422e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.818335927939182e+19,1.6782370708586705e+23
69496216216.21622,2748.4399260741056,296835739.70373803,0,5.923189661854131e+22,1.6782370708586705e+23,5.035507796518702e+23,9.984563496528711e+19,1.3277878628925442e+17,5.542877666752302e+22,2.0486380888703398e+19,7.979117305524865e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,7.96583942689594e+19,1.6782370708586705e+23
72655135135.13515,2746.0962863502014,296743090.3732336,0,5.923189661854131e+22,1.6782370708586705e+23,5.035521554244841e+23,9.984332316817326e+19,1.3509058340309573e+17,5.5427400894909145e+22,1.9108296477706695e+19,8.116925746624537e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.103416688284228e+19,1.6782370708586705e+23
75814054054.05406,2743.752646626297,296650451.1517679,0,5.923189661854131e+22,1.6782370708586705e+23,5.035534386193361e+23,9.984116692783904e+19,1.3724682373731325e+17,5.542611770005713e+22,1.7822945385359458e+19,8.24546085585926e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.23173617348553e+19,1.6782370708586705e+23
78972972972.97298,2741.409006902393,296557822.4536491,0,5.923189661854131e+22,1.6782370708586705e+23,5.035546354702602e+23,9.983915577065134e+19,1.3925798092500062e+17,5.542492084913301e+22,1.6624083304055075e+19,8.3653470639897e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.3514212658972e+19,1.6782370708586705e+23
82131891891.8919,2739.0653671784885,296465204.6928143,0,5.923189661854131e+22,1.6782370708586705e+23,5.035557517907895e+23,9.983727992901016e+19,1.4113382256619222e+17,5.54238045286037e+22,1.5505886933107732e+19,8.477166701084434e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.463053318827816e+19,1.6782370708586705e+23
85290810810.81082,2736.721727454584,296372598.28282404,0,5.923189661854131e+22,1.6782370708586705e+23,5.035567930025639e+23,9.983553029364477e+19,1.428834579315744e+17,5.5422763316829305e+22,1.4462925523339454e+19,8.581462842061262e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.567174496268104e+19,1.6782370708586705e+23
88449729729.72974,2734.37808773068,296280003.63685685,0,5.923189661854131e+22,1.6782370708586705e+23,5.035577641618087e+23,9.983389836914754e+19,1.4451538242881187e+17,5.54217921575845e+22,1.34901343540397e+19,8.678741958991238e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.664290420748357e+19,1.6782370708586705e+23
91608648648.64865,2732.0344480067756,296187421.1677039,0,5.923189661854131e+22,1.6782370708586705e+23,5.035586699840162e+23,9.98323762325233e+19,1.4603751905304016e+17,5.542088633537698e+22,1.2582790009892076e+19,8.769476393406e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.754872641500696e+19,1.6782370708586705e+23
94767567567.56758,2729.6908082828713,296094851.2877634,0,5.923189661854131e+22,1.6782370708586705e+23,5.035595148669535e+23,9.983095649454866e+19,1.4745725702767405e+17,5.5420041452439745e+22,1.1736487334687642e+19,8.854106660926444e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.839360935223676e+19,1.6782370708586705e+23
97926486486.4865,2727.347168558967,296002294.4090352,0,5.923189661854131e+22,1.6782370708586705e+23,5.035603029121102e+23,9.982963226374896e+19,1.4878148782738282e+17,5.541925340728306e+22,1.0947117947206935e+19,8.933043599674515e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.918165450891777e+19,1.6782370708586705e+23
101085405405.40541,2725.0035288350628,295909750.94311595,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356103794469384e+23,9.982839711281453e+19,1.5001663876180176e+17,5.541851837469939e+22,1.0210850212603206e+19,9.006670373134888e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,8.991668709258707e+19,1.6782370708586705e+23
104244324324.32433,2722.6598891111585,295817221.3011932,0,5.923189661854131e+22,1.6782370708586705e+23,5.035617235322709e+23,9.982724504729012e+19,1.511687042862116e+17,5.541783278712232e+22,9.524110570003444e+18,9.075344337394865e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.060227466966242e+19,1.6782370708586705e+23
107403243243.24324,2720.316249387254,295724705.8940408,0,5.923189661854131e+22,1.6782370708586705e+23,5.035623630021461e+23,9.982617047638237e+19,1.522432751939515e+17,5.541719331724712e+22,8.88356612390362e+18,9.139398782004848e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.12417445448545e+19,1.6782370708586705e+23
110562162162.16217,2717.97260966335,295632205.13201326,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356295945756606e+23,9.982516818574166e+19,1.5324556583467504e+17,5.541659686182717e+22,8.286108413309342e+18,9.199144553064276e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.183819996480807e+19,1.6782370708586705e+23
113721081081.08109,2715.6289699394456,295539719.42504066,0,5.923189661854131e+22,1.6782370708586705e+23,5.035635157928272e+23,9.982423331208367e+19,1.5418043949265e+17,5.541604052656602e+22,7.728838278498258e+18,9.254871566545386e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.239453522596119e+19,1.6782370708586705e+23
116880000000.0,2713.2853302155413,295447249.1826238,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356403470736234e+23,9.982336131952624e+19,1.5505243205008982e+17,5.541552161203087e+22,7.209051750789189e+18,9.306850219316293e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.291344976111282e+19,1.6782370708586705e+23
120038918918.91893,2710.941690491637,295354794.813829,0,5.923189661854131e+22,1.6782370708586705e+23,5.035645187188753e+23,9.98225479775244e+19,1.5586577405193642e+17,5.54150376005179e+22,6.724226895825436e+18,9.355332704812668e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.339746127407473e+19,1.6782370708586705e+23
123197837837.83786,2708.5980507677327,295262356.72728306,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356497017558825e+23,9.982178934029579e+19,1.5662441128054067e+17,5.541458614380495e+22,6.272011545644045e+18,9.400554239830807e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.384891798702752e+19,1.6782370708586705e+23
126356756756.75677,2706.2544110438284,295169935.3311682,0,5.923189661854131e+22,1.6782370708586705e+23,5.03565391267662e+23,9.982108172763506e+19,1.5733202394127248e+17,5.54141650517312e+22,5.850211859234828e+18,9.442734208471728e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.4270010060776e+19,1.6782370708586705e+23
129515675675.67569,2703.910771319924,295077531.0332173,0,5.923189661854131e+22,1.6782370708586705e+23,5.035657840378452e+23,9.982042170702314e+19,1.5799204455318848e+17,5.5413772281547994e+22,5.456781655416605e+18,9.482077228853551e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.46627802439823e+19,1.6782370708586705e+23
132674594594.59462,2701.56713159602,294985144.2407089,0,5.923189661854131e+22,1.6782370708586705e+23,5.035661503914048e+23,9.981980607694386e+19,1.586076746324633e+17,5.5413405927988355e+22,5.089812465695506e+18,9.51877414782566e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.502913380362412e+19,1.6782370708586705e+23
135833513513.51352,2699.2234918721156,294892775.3604625,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356649210538654e+23,9.981923185132601e+19,1.591819002503097e+17,5.541306421400662e+22,4.747524258341679e+18,9.553002968561043e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.53708477853601e+19,1.6782370708586705e+23
138992432432.43243,2696.8798521482113,294800424.79883355,0,5.923189661854131e+22,1.6782370708586705e+23,5.035668108372503e+23,9.981869624503478e+19,1.59717506541547e+17,5.541274548214282e+22,4.4282567882452157e+18,9.58492971557069e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.568957964916533e+19,1.6782370708586705e+23
142151351351.35135,2694.536212424307,294708092.9617087,0,5.923189661854131e+22,1.6782370708586705e+23,5.035671081329237e+23,9.981819666034154e+19,1.6021709123479395e+17,5.5412448186469475e+22,4.130461530207256e+18,9.614709241374486e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.598687532251005e+19,1.6782370708586705e+23
145310270270.2703,2692.1925727004027,294615780.2545015,0,5.923189661854131e+22,1.6782370708586705e+23,5.035673854343116e+23,9.98177306743059e+19,1.6068307727043507e+17,5.541217088508151e+22,3.8526941562039183e+18,9.64248597877482e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.626417671047774e+19,1.6782370708586705e+23
148469189189.1892,2689.8489329764984,294523487.082147,0,5.923189661854131e+22,1.6782370708586705e+23,5.035676440863007e+23,9.981729602700832e+19,1.6111772456801546e+17,5.5411912233092446e+22,3.5936075198442803e+18,9.668394642410783e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.65228286995398e+19,1.6782370708586705e+23
151628108108.10812,2687.505293252594,294431213.84909785,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356788534329034e+23,9.98168906105758e+19,1.6152314100053168e+17,5.541167097610277e+22,3.351945113742779e+18,9.692560883020933e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.676408568920878e+19,1.6782370708586705e+23
154787027027.02704,2685.16165352869,294338960.95931906,0,5.923189661854131e+22,1.6782370708586705e+23,5.035681103752846e+23,9.981651245894715e+19,1.6190129262918707e+17,5.541144594410851e+22,3.126534967854142e+18,9.715101897609796e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.698911768346876e+19,1.6782370708586705e+23
157945945945.94595,2682.8180138047856,294246728.81628406,0,5.923189661854131e+22,1.6782370708586705e+23,5.035683202735728e+23,9.98161597383278e+19,1.622540132485465e+17,5.5411236045820264e+22,2.916283958987221e+18,9.736126998496487e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.719901597171632e+19,1.6782370708586705e+23
161104864864.86487,2680.4743740808813,294154517.8229698,0,5.923189661854131e+22,1.6782370708586705e+23,5.03568516056028e+23,9.98158307382877e+19,1.6258301328864106e+17,5.5411040263365055e+22,2.7201725037339776e+18,9.75573814402181e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.739479842692946e+19,1.6782370708586705e+23
164263783783.7838,2678.130734356977,294062328.38185227,0,5.923189661854131e+22,1.6782370708586705e+23,5.03568698672048e+23,9.981552386345892e+19,1.6288988811741997e+17,5.541085764734508e+22,2.53724960893174e+18,9.774030433502034e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.757741444690292e+19,1.6782370708586705e+23
167422702702.7027,2675.7870946330727,293970160.89490247,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356886900716374e+23,9.981523762579233e+19,1.6317612578400797e+17,5.541068731222935e+22,2.366628255530172e+18,9.791092568842191e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.77477495626379e+19,1.6782370708586705e+23
170581621621.62164,2673.4434549091684,293878015.7635817,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356902788733745e+23,9.981497063733586e+19,1.6344311424048867e+17,5.541052843205564e+22,2.2074810933681953e+18,9.807007285058388e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.790662973634339e+19,1.6782370708586705e+23
173740540540.54056,2671.099815185264,293785893.3888372,0,5.923189661854131e+22,1.6782370708586705e+23,5.035691760829711e+23,9.981472160349897e+19,1.636921480773821e+17,5.5410380236422e+22,2.059036425888532e+18,9.821851751806353e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.805482536998615e+19,1.6782370708586705e+23
176899459459.45947,2668.75617546136,293693794.17109823,0,5.923189661854131e+22,1.6782370708586705e+23,5.03569314312645e+23,9.981448931677074e+19,1.6392443480560726e+17,5.541024200674808e+22,1.9205744652363233e+18,9.835697947871574e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.819305504391014e+19,1.6782370708586705e+23
180058378378.3784,2666.4125357374555,293601718.51027155,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356944324660486e+23,9.981427265086084e+19,1.641411007155027e+17,5.541011307278826e+22,1.7914238395105692e+18,9.84861301044415e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.8321989003726e+19,1.6782370708586705e+23
183217297297.2973,2664.0688960135512,293509666.80573714,0,5.923189661854131e+22,1.6782370708586705e+23,5.035695635100136e+23,9.981407055523493e+19,1.643431963414134e+17,5.540999280937954e+22,1.670958335169511e+18,9.860659560878257e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.844225241244115e+19,1.6782370708586705e+23
186376216216.21622,2661.725256289647,293417639.45634437,0,5.923189661854131e+22,1.6782370708586705e+23,5.035696756859848e+23,9.981388205001792e+19,1.64531701558426e+17,5.540988063340833e+22,1.5585938587397806e+18,9.87189600852123e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.855442838365387e+19,1.6782370708586705e+23
189535135135.13516,2659.3816165657427,293325636.86040777,0,5.923189661854131e+22,1.6782370708586705e+23,5.035697803184117e+23,9.98137062212403e+19,1.647075303360384e+17,5.540977600098142e+22,1.4537856030498386e+18,9.882376834090225e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.86590608105662e+19,1.6782370708586705e+23
192694054054.05408,2657.0379768418384,293233659.41570276,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356987791460574e+23,9.981354221640447e+19,1.6487153517187853e+17,5.540967840478741e+22,1.3560254042063089e+18,9.892152853974578e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.87566570045739e+19,1.6782370708586705e+23
195852972972.973,2654.694337117934,293141707.51946205,0,5.923189661854131e+22,1.6782370708586705e+23,5.035699689477574e+23,9.981338924034933e+19,1.650245112270243e+17,5.540958737163572e+22,1.264839276462223e+18,9.901271466748985e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.884769015626283e+19,1.6782370708586705e+23
199011891891.8919,2652.35069739403,293049781.5683713,0,5.923189661854131e+22,1.6782370708586705e+23,5.035700538592319e+23,9.981324655139332e+19,1.6516720018302474e+17,5.540950246016121e+22,1.179785112993556e+18,9.909776883095852e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.893260163077551e+19,1.6782370708586705e+23
202170810810.81082,2650.0070576701255,292957881.9585654,0,5.923189661854131e+22,1.6782370708586705e+23,5.035701330607098e+23,9.981311345773697e+19,1.6530029383936534e+17,5.540942325868329e+22,1.1004505414090529e+18,9.917710340254302e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.901180310870367e+19,1.6782370708586705e+23
205329729729.72977,2647.663417946221,292866009.08562446,0,5.923189661854131e+22,1.6782370708586705e+23,5.03570206936184e+23,9.981298931410749e+19,1.65424437468856e+17,5.540934938320908e+22,1.0264509235722333e+18,9.925110302037983e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.9085678582911e+19,1.6782370708586705e+23
208488648648.64865,2645.319778222317,292774163.34457016,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357027584382205e+23,9.981287351862911e+19,1.6554023294724262e+17,5.5409280475571e+22,9.574274900173265e+17,9.932012645393474e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.915458622098751e+19,1.6782370708586705e+23
211647567567.5676,2642.9761384984126,292682345.12986207,0,5.923189661854131e+22,1.6782370708586705e+23,5.035703401177034e+23,9.98127655099041e+19,1.6564824167224326e+17,5.540921620168961e+22,8.930455998962295e+17,9.938450834405584e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.921886010238362e+19,1.6782370708586705e+23
214806486486.48648,2640.6324987745083,292590554.8353933,0,5.923189661854131e+22,1.6782370708586705e+23,5.035704000694397e+23,9.981266476429017e+19,1.6574898728618557e+17,5.540915624995333e+22,8.329931180046033e+17,9.944456082594746e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.92788118386613e+19,1.6782370708586705e+23
217965405405.40543,2638.288859050604,292498792.85448766,0,5.923189661854131e+22,1.6782370708586705e+23,5.035704559896858e+23,9.981257079336088e+19,1.658429582154666e+17,5.5409100329707255e+22,7.769789010049527e+17,9.95005750429471e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.933473208473166e+19,1.6782370708586705e+23
221124324324.32434,2635.9452193266998,292407059.5798953,0,5.923189661854131e+22,1.6782370708586705e+23,5.035705081495495e+23,9.981248314153719e+19,1.6593061003916547e+17,5.540904816984357e+22,7.247313854957751e+17,9.955282255845628e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.938689194841714e+19,1.6782370708586705e+23
224283243243.24326,2633.6015796027955,292315355.4037895,0,5.923189661854131e+22,1.6782370708586705e+23,5.035705568019063e+23,9.981240138387805e+19,1.6601236769830797e+17,5.54089995174868e+22,6.759972710712184e+17,9.960155667288084e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.943554430518256e+19,1.6782370708586705e+23
227442162162.16217,2631.257939878891,292223680.71776307,0,5.923189661854131e+22,1.6782370708586705e+23,5.035706021826255e+23,9.981232512401985e+19,1.6608862755650806e+17,5.540895413676757e+22,6.305402919776033e+17,9.964701365197446e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.948092502441797e+19,1.6782370708586705e+23
230601081081.0811,2628.914300154987,292132035.9128247,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357064451171434e+23,9.981225399225437e+19,1.6615975932198854e+17,5.5408911807678765e+22,5.881400714038926e+17,9.968941387254815e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.95232541132262e+19,1.6782370708586705e+23
233760000000.0,2626.5706604310826,292040421.3793956,0,5.923189661854131e+22,1.6782370708586705e+23,5.035706839943844e+23,9.981218764373605e+19,1.6622610784030957e+17,5.5408872325008725e+22,5.485910528448541e+17,9.972896289110719e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.95627367832669e+19,1.6782370708586705e+23
236918918918.91895,2624.2270207071783,291948837.50730616,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357072082204695e+23,9.981212575680985e+19,1.6628799476650538e+17,5.540883549734615e+22,5.1170150335022957e+17,9.97658524406018e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.959956444583533e+19,1.6782370708586705e+23
240077837837.83786,2621.883380983274,291857284.68579257,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357075517324116e+23,9.981206803145161e+19,1.6634572012474365e+17,5.5408801146151985e+22,4.7729258382251603e+17,9.980026136012952e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.96339156400048e+19,1.6782370708586705e+23
243236756756.75677,2619.5397412593697,291765763.3034932,0,5.923189661854131e+22,1.6782370708586705e+23,5.035707872144995e+23,9.981201418781327e+19,1.6639956376307587e+17,5.540876910489365e+22,4.4519748185170976e+17,9.983235646210033e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.966595689833728e+19,1.6782370708586705e+23
