time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
31589189189.189194,2774.2199630370533,297948171.4098622,0,5.923189661854129e+21,1.6782370708586702e+22,5.0446233349922165e+22,9.987343421941318e+19,1.04979532163197e+17,5.5409313837629925e+22,1.0513502497205948e+18,9.92262036942314e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.912122416206822e+19,1.6782370708586702e+22
34748108108.10811,2771.6419593407586,297855433.73821574,0,5.923189661854129e+21,1.6782370708586702e+22,5.0446603239091996e+22,9.987300207145828e+19,1.0541168011808678e+17,5.5408943948460095e+22,6.810289319377244e+17,9.959652501201428e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.94911133318962e+19,1.6782370708586702e+22
37907027027.02703,2769.063955644464,297762701.22995526,0,5.923189661854129e+21,1.6782370708586702e+22,5.04468428391156e+22,9.98727221409088e+19,1.0569161066756704e+17,5.540870434843649e+22,4.411489777830172e+17,9.9836404966169e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.973071335550144e+19,1.6782370708586702e+22
41065945945.94595,2766.4859519481693,297669974.3043332,0,5.923189661854129e+21,1.6782370708586702e+22,5.044699804375298e+22,9.98725408108453e+19,1.0587294073106278e+17,5.540854914379911e+22,2.8576301034343027e+17,9.999179093360858e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.988591799287752e+19,1.6782370708586702e+22
44224864864.86487,2763.9079482518746,297577253.3803126,0,5.923189661854129e+21,1.6782370708586702e+22,5.044709858035716e+22,9.987242335073065e+19,1.059904008457207e+17,5.5408448607194934e+22,1.851089460511614e+17,1.0009244499790085e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.998645459705514e+19,1.6782370708586702e+22
47383783783.78379,2761.32994455558,297484538.8765614,0,5.923189661854129e+21,1.6782370708586702e+22,5.044716370491981e+22,9.987234726350774e+19,1.06066488068636e+17,5.540838348263228e+22,1.1990829617402674e+17,1.0015764564777797e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0005157915970935e+20,1.6782370708586702e+22
50542702702.702705,2758.7519408592852,297391831.2114463,0,5.923189661854129e+21,1.6782370708586702e+22,5.044720589070464e+22,9.987229797638075e+19,1.0611577519562091e+17,5.540834129684745e+22,7.767322421482496e+16,1.0019988071973718e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0009376494454156e+20,1.6782370708586702e+22
53701621621.62162,2756.1739371629906,297299130.8030276,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447233217449605e+22,9.987226604956767e+19,1.0614770200869488e+17,5.5408313970102486e+22,5.031455243291824e+16,1.002272393915191e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001210916895104e+20,1.6782370708586702e+22
56860540540.54054,2753.595933466696,297206438.0690528,0,5.923189661854129e+21,1.6782370708586702e+22,5.044725091894556e+22,9.9872245368268e+19,1.0616838330837253e+17,5.540829626860653e+22,3.259237517561467e+16,1.0024496156877639e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0013879318546802e+20,1.6782370708586702e+22
60019459459.459465,2751.017929770401,297113753.4269516,0,5.923189661854129e+21,1.6782370708586702e+22,5.044726238548129e+22,9.987223197149464e+19,1.0618178008172974e+17,5.54082848020708e+22,2.111244267435599e+16,1.0025644150127765e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0015025972119593e+20,1.6782370708586702e+22
63178378378.37839,2748.4399260741066,297021077.2938297,0,5.923189661854129e+21,1.6782370708586702e+22,5.044726981318568e+22,9.987222329343415e+19,1.0619045814222186e+17,5.540827737436641e+22,1.3676060225169714e+16,1.0026387788372684e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0015768742558463e+20,1.6782370708586702e+22
66337297297.29731,2745.861922377812,296928410.0864634,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727462464783e+22,9.98722176720251e+19,1.061960795512687e+17,5.540827256290426e+22,8858976660657432.0,1.0026869496729136e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001624988877401e+20,1.6782370708586702e+22
69496216216.21622,2743.283918681517,296835752.2212944,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727774138076e+22,9.987221403063055e+19,1.0619972094581291e+17,5.540826944617133e+22,5738602337496637.0,1.0027181534161453e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016561562066872e+20,1.6782370708586702e+22
72655135135.13515,2740.7059149852225,296743104.11442363,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727976031484e+22,9.987221167183495e+19,1.0620207974140744e+17,5.540826742723725e+22,3717309465366362.0,1.0027383663448667e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016763455474526e+20,1.6782370708586702e+22
75814054054.05406,2738.127911288928,296650466.1816064,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447281068125006e+22,9.987221014387176e+19,1.0620360770460146e+17,5.5408266119427085e+22,2407971335547699.0,1.0027514597261648e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016894236491188e+20,1.6782370708586702e+22
78972972972.97298,2735.549907592633,296557838.8382464,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728191528862e+22,9.987220915409902e+19,1.0620459747733845e+17,5.540826527226347e+22,1559817949293982.5,1.0027599412600273e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016978952852539e+20,1.6782370708586702e+22
82131891891.8919,2732.9719038963385,296465222.49939084,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728246405803e+22,9.987220851295132e+19,1.0620523862503635e+17,5.540826472349406e+22,1010407399468738.0,1.0027654353655256e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017033829792752e+20,1.6782370708586702e+22
85290810810.81082,2730.393900200044,296372617.5797247,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728281953583e+22,9.987220809763339e+19,1.0620565394297632e+17,5.540826436801626e+22,654514277679384.9,1.0027689942967434e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017069377573136e+20,1.6782370708586702e+22
88449729729.72974,2727.815896503749,296280024.49356574,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728304980463e+22,9.987220782860178e+19,1.0620592297457827e+17,5.540826413774746e+22,423976448909898.25,1.0027712996750311e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017092404452853e+20,1.6782370708586702e+22
91608648648.64865,2725.2378928074545,296187443.6548589,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728319896646e+22,9.987220765433047e+19,1.0620609724589226e+17,5.540826398858563e+22,274640348982702.56,1.0027727930360304e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017107320635715e+20,1.6782370708586702e+22
94767567567.56758,2722.65988911116,296094875.47717136,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728329558942e+22,9.987220754144228e+19,1.0620621013408357e+17,5.540826389196267e+22,177904507652654.72,1.0027737603944437e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017116982931028e+20,1.6782370708586702e+22
97926486486.4865,2720.081885414865,296002320.3736872,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728335817912e+22,9.98722074683164e+19,1.062062832599668e+17,5.540826382937297e+22,115241675122931.47,1.002774387022769e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017123241901693e+20,1.6782370708586702e+22
101085405405.40541,2717.5038817185705,295909778.7572025,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728339872302e+22,9.987220742094745e+19,1.0620633062891427e+17,5.540826378882907e+22,74650405818932.72,1.002774792935462e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017127296291729e+20,1.6782370708586702e+22
104244324324.32433,2714.925878022276,295817251.04011965,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728342498625e+22,9.987220739026313e+19,1.0620636131322312e+17,5.540826376256584e+22,48356491566108.78,1.0027750558746046e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017129922614723e+20,1.6782370708586702e+22
107403243243.24324,2712.347874325981,295724737.63444316,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283441998854e+22,9.987220737038667e+19,1.0620638118967933e+17,5.540826374555324e+22,31324012931114.54,1.002775226199391e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713162387494e+20,1.6782370708586702e+22
110562162162.16217,2709.7698706296865,295632238.95177394,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728345301915e+22,9.987220735751124e+19,1.0620639406510414e+17,5.540826373453294e+22,20290839026873.387,1.0027753365311301e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017132725904789e+20,1.6782370708586702e+22
113721081081.08109,2707.191866933392,295539755.40330464,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834601578e+22,9.98722073491709e+19,1.0620640240545226e+17,5.540826372739429e+22,13143850673423.885,1.0027754080010135e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017133439769589e+20,1.6782370708586702e+22
116880000000.0,2704.613863237097,295447287.3998146,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728346478202e+22,9.987220734376824e+19,1.062064078081017e+17,5.540826372277007e+22,8514227051357.983,1.0027754542972499e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017133902191686e+20,1.6782370708586702e+22
120038918918.91893,2702.0358595408024,295354835.3516654,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728346777747e+22,9.987220734026855e+19,1.0620641130779027e+17,5.5408263719774625e+22,5515283464984.667,1.0027754842866857e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134201736076e+20,1.6782370708586702e+22
123197837837.83786,2699.457855844508,295262399.66879505,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283469717835e+22,9.987220733800155e+19,1.0620641357479283e+17,5.5408263717834256e+22,3572649815014.613,1.0027755037130223e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134395772741e+20,1.6782370708586702e+22
126356756756.75677,2696.879852148213,295169980.7607144,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347097475e+22,9.987220733653305e+19,1.062064150432951e+17,5.540826371657734e+22,2314264857282.7656,1.0027755162968718e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134521464386e+20,1.6782370708586702e+22
129515675675.67569,2694.3018484519184,295077579.0365015,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347178895e+22,9.98722073355818e+19,1.0620641599455072e+17,5.540826371576314e+22,1499117491787.565,1.0027755244483455e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134602883998e+20,1.6782370708586702e+22
132674594594.59462,2691.7238447556238,294985194.9047973,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283472316366e+22,9.98722073349656e+19,1.062064166107481e+17,5.5408263715235725e+22,971087318346.1161,1.0027755297286472e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134655625395e+20,1.6782370708586702e+22
135833513513.51352,2689.145841059329,294892828.773801,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347265801e+22,9.987220733456643e+19,1.062064170099039e+17,5.540826371489408e+22,629043810791.021,1.0027755331490823e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134689789829e+20,1.6782370708586702e+22
138992432432.43243,2686.5678373630344,294800481.05126506,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347287932e+22,9.987220733430787e+19,1.0620641726846613e+17,5.540826371467277e+22,407477379654.937,1.0027755353647464e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134711920615e+20,1.6782370708586702e+22
142151351351.35135,2683.9898336667397,294708152.14449114,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347302268e+22,9.987220733414038e+19,1.0620641743595566e+17,5.540826371452941e+22,263952704219.47522,1.0027755367999932e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134726256334e+20,1.6782370708586702e+22
145310270270.2703,2681.411829970445,294615842.46032536,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347311554e+22,9.987220733403188e+19,1.062064175444508e+17,5.540826371443655e+22,170981344102.75983,1.0027755377297067e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713473554262e+20,1.6782370708586702e+22
148469189189.1892,2678.8338262741504,294523552.4051537,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473175695e+22,9.98722073339616e+19,1.0620641761473099e+17,5.54082637143764e+22,110757039287.25258,1.0027755383319498e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134741558021e+20,1.6782370708586702e+22
151628108108.10812,2676.2558225778557,294431282.38489765,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347321466e+22,9.987220733391607e+19,1.0620641766025658e+17,5.540826371433743e+22,71745381439.46689,1.0027755387220664e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134745454635e+20,1.6782370708586702e+22
154787027027.02704,2673.677818881561,294339032.8050099,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732399e+22,9.987220733388657e+19,1.062064176897468e+17,5.540826371431219e+22,46474696245.23449,1.0027755389747732e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134747978754e+20,1.6782370708586702e+22
157945945945.94595,2671.0998151852664,294246804.0704699,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347325625e+22,9.987220733386747e+19,1.0620641770884976e+17,5.540826371429584e+22,30105037394.075306,1.0027755391384699e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713474961381e+20,1.6782370708586702e+22
161104864864.86487,2668.5218114889717,294154596.58577967,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473266845e+22,9.98722073338551e+19,1.0620641772122414e+17,5.5408263714285245e+22,19501220012.637547,1.002775539244508e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134750672953e+20,1.6782370708586702e+22
164263783783.7838,2665.943807792677,294062410.75495946,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347327371e+22,9.987220733384709e+19,1.0620641772923992e+17,5.540826371427838e+22,12632357070.454178,1.0027755393131966e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134751359038e+20,1.6782370708586702e+22
167422702702.7027,2663.3658040963824,293970246.98154354,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347327815e+22,9.98722073338419e+19,1.0620641773443232e+17,5.540826371427394e+22,8182895483.054529,1.0027755393576912e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134751803466e+20,1.6782370708586702e+22
170581621621.62164,2660.7878004000877,293878105.668576,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328103e+22,9.987220733383854e+19,1.0620641773779582e+17,5.540826371427106e+22,5300655935.637648,1.0027755393865137e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752091354e+20,1.6782370708586702e+22
173740540540.54056,2658.209796703793,293785987.2186068,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328289e+22,9.987220733383636e+19,1.0620641773997461e+17,5.54082637142692e+22,3433619970.607681,1.002775539405184e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475227784e+20,1.6782370708586702e+22
176899459459.45947,2655.6317930074983,293693892.03368765,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732841e+22,9.987220733383495e+19,1.0620641774138597e+17,5.540826371426799e+22,2224205125.8770957,1.0027755394172782e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475239864e+20,1.6782370708586702e+22
180058378378.3784,2653.0537893112037,293601820.51536787,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328488e+22,9.987220733383403e+19,1.0620641774230021e+17,5.540826371426721e+22,1440779260.4673343,1.0027755394251126e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752476892e+20,1.6782370708586702e+22
183217297297.2973,2650.475785614909,293509773.0646904,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473285384e+22,9.987220733383344e+19,1.0620641774289243e+17,5.540826371426671e+22,933297407.3487146,1.0027755394301873e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752527581e+20,1.6782370708586702e+22
186376216216.21622,2647.8977819186143,293417750.0821882,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328571e+22,9.987220733383306e+19,1.0620641774327605e+17,5.540826371426638e+22,604564539.8041774,1.0027755394334746e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752560416e+20,1.6782370708586702e+22
189535135135.13516,2645.3197782223197,293325751.9678799,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328592e+22,9.987220733383282e+19,1.0620641774352454e+17,5.540826371426617e+22,391620377.2888808,1.002775539435604e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752581686e+20,1.6782370708586702e+22
192694054054.05408,2642.741774526025,293233779.1212664,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473286055e+22,9.987220733383265e+19,1.0620641774368552e+17,5.5408263714266036e+22,253680971.6917273,1.0027755394369834e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752595463e+20,1.6782370708586702e+22
195852972972.973,2640.1637708297303,293141831.94132686,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328615e+22,9.987220733383256e+19,1.062064177437898e+17,5.540826371426594e+22,164327596.648496,1.0027755394378768e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752604388e+20,1.6782370708586702e+22
199011891891.8919,2637.5857671334356,293049910.8265149,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328621e+22,9.987220733383249e+19,1.0620641774385734e+17,5.5408263714265885e+22,106446923.63085672,1.0027755394384557e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475261017e+20,1.6782370708586702e+22
202170810810.81082,2635.007763437141,292958016.17475504,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328624e+22,9.987220733383244e+19,1.062064177439011e+17,5.540826371426585e+22,68953406.37586787,1.0027755394388307e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752613915e+20,1.6782370708586702e+22
205329729729.72977,2632.4297597408463,292866148.38343906,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473286265e+22,9.987220733383241e+19,1.0620641774392944e+17,5.5408263714265826e+22,44666131.144604795,1.0027755394390737e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752616342e+20,1.6782370708586702e+22
208488648648.64865,2629.8517560445516,292774307.8494224,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328628e+22,9.98722073338324e+19,1.0620641774394779e+17,5.540826371426581e+22,28933498.37645239,1.002775539439231e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752617913e+20,1.6782370708586702e+22
211647567567.5676,2627.273752348257,292682494.9690205,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328629e+22,9.987220733383238e+19,1.0620641774395968e+17,5.54082637142658e+22,18742329.072333187,1.0027755394393329e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475261893e+20,1.6782370708586702e+22
214806486486.48648,2624.6957486519623,292590710.1380054,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732863e+22,9.987220733383238e+19,1.0620641774396738e+17,5.540826371426579e+22,12140768.270922672,1.0027755394393987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752619589e+20,1.6782370708586702e+22
217965405405.40543,2622.1177449556676,292498953.75160235,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397237e+17,5.540826371426578e+22,7864457.701034988,1.0027755394394415e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620016e+20,1.6782370708586702e+22
221124324324.32434,2619.539741259373,292407226.20448625,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.062064177439756e+17,5.540826371426578e+22,5094380.648010516,1.0027755394394692e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620293e+20,1.6782370708586702e+22
224283243243.24326,2616.9617375630783,292315527.8907785,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.062064177439777e+17,5.540826371426578e+22,3300000.4798053117,1.002775539439487e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620472e+20,1.6782370708586702e+22
227442162162.16217,2614.3837338667836,292223859.2040433,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397906e+17,5.540826371426578e+22,2137650.073511509,1.0027755394394987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620588e+20,1.6782370708586702e+22
230601081081.0811,2611.805730170489,292132220.5372851,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397994e+17,5.540826371426578e+22,1384711.2643611939,1.0027755394395062e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620664e+20,1.6782370708586702e+22
233760000000.0,2609.2277264741942,292040612.2829445,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398051e+17,5.540826371426578e+22,896978.0926300203,1.0027755394395111e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620713e+20,1.6782370708586702e+22
236918918918.91895,2606.6497227778996,291949034.8328958,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398088e+17,5.540826371426578e+22,581037.8808677924,1.0027755394395143e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620744e+20,1.6782370708586702e+22
240077837837.83786,2604.071719081605,291857488.57844365,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398112e+17,5.540826371426578e+22,376380.45095777826,1.0027755394395162e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620764e+20,1.6782370708586702e+22
243236756756.75677,2601.49371538531,291765973.9103198,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398128e+17,5.540826371426578e+22,243808.96414465256,1.0027755394395175e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620777e+20,1.6782370708586702e+22
246395675675.67572,2598.9157116890156,291674491.2186805,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398138e+17,5.540826371426578e+22,157932.78010593777,1.0027755394395184e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620785e+20,1.6782370708586702e+22
