time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
41065945945.94595,2773.188761558534,297669964.98737764,0,5.923189661854129e+21,1.6782370708586702e+22,5.044699804375298e+22,9.98725408108453e+19,1.0587294073106278e+17,5.540854914379911e+22,2.8576301034343027e+17,9.999179093360858e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.988591799287752e+19,1.6782370708586702e+22
44224864864.86487,2771.1263586014984,297577242.56701756,0,5.923189661854129e+21,1.6782370708586702e+22,5.044709858035716e+22,9.987242335073065e+19,1.059904008457207e+17,5.5408448607194934e+22,1.851089460511614e+17,1.0009244499790085e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,9.998645459705514e+19,1.6782370708586702e+22
47383783783.78379,2769.0639556444626,297484526.4460915,0,5.923189661854129e+21,1.6782370708586702e+22,5.044716370491981e+22,9.987234726350774e+19,1.06066488068636e+17,5.540838348263228e+22,1.1990829617402674e+17,1.0015764564777797e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0005157915970935e+20,1.6782370708586702e+22
50542702702.702705,2767.0015526874267,297391817.0409793,0,5.923189661854129e+21,1.6782370708586702e+22,5.044720589070464e+22,9.987229797638075e+19,1.0611577519562091e+17,5.540834129684745e+22,7.767322421482496e+16,1.0019988071973718e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0009376494454156e+20,1.6782370708586702e+22
53701621621.62162,2764.939149730391,297299114.76772916,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447233217449605e+22,9.987226604956767e+19,1.0614770200869488e+17,5.5408313970102486e+22,5.031455243291824e+16,1.002272393915191e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001210916895104e+20,1.6782370708586702e+22
56860540540.54054,2762.876746773355,297206420.0420517,0,5.923189661854129e+21,1.6782370708586702e+22,5.044725091894556e+22,9.9872245368268e+19,1.0616838330837253e+17,5.540829626860653e+22,3.259237517561467e+16,1.0024496156877639e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0013879318546802e+20,1.6782370708586702e+22
60019459459.459465,2760.8143438163193,297113733.2793139,0,5.923189661854129e+21,1.6782370708586702e+22,5.044726238548129e+22,9.987223197149464e+19,1.0618178008172974e+17,5.54082848020708e+22,2.111244267435599e+16,1.0025644150127765e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0015025972119593e+20,1.6782370708586702e+22
63178378378.37839,2758.7519408592834,297021054.8945338,0,5.923189661854129e+21,1.6782370708586702e+22,5.044726981318568e+22,9.987222329343415e+19,1.0619045814222186e+17,5.540827737436641e+22,1.3676060225169714e+16,1.0026387788372684e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0015768742558463e+20,1.6782370708586702e+22
66337297297.29731,2756.6895379022476,296928385.30237377,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727462464783e+22,9.98722176720251e+19,1.061960795512687e+17,5.540827256290426e+22,8858976660657432.0,1.0026869496729136e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001624988877401e+20,1.6782370708586702e+22
69496216216.21622,2754.6271349452118,296835724.91713524,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727774138076e+22,9.987221403063055e+19,1.0619972094581291e+17,5.540826944617133e+22,5738602337496637.0,1.0027181534161453e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016561562066872e+20,1.6782370708586702e+22
72655135135.13515,2752.564731988176,296743074.1527527,0,5.923189661854129e+21,1.6782370708586702e+22,5.044727976031484e+22,9.987221167183495e+19,1.0620207974140744e+17,5.540826742723725e+22,3717309465366362.0,1.0027383663448667e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016763455474526e+20,1.6782370708586702e+22
75814054054.05406,2750.50232903114,296650433.4227881,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447281068125006e+22,9.987221014387176e+19,1.0620360770460146e+17,5.5408266119427085e+22,2407971335547699.0,1.0027514597261648e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016894236491188e+20,1.6782370708586702e+22
78972972972.97298,2748.4399260741043,296557803.1404251,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728191528862e+22,9.987220915409902e+19,1.0620459747733845e+17,5.540826527226347e+22,1559817949293982.5,1.0027599412600273e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0016978952852539e+20,1.6782370708586702e+22
82131891891.8919,2746.3775231170684,296465183.7184632,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728246405803e+22,9.987220851295132e+19,1.0620523862503635e+17,5.540826472349406e+22,1010407399468738.0,1.0027654353655256e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017033829792752e+20,1.6782370708586702e+22
85290810810.81082,2744.3151201600326,296372575.56931233,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728281953583e+22,9.987220809763339e+19,1.0620565394297632e+17,5.540826436801626e+22,654514277679384.9,1.0027689942967434e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017069377573136e+20,1.6782370708586702e+22
88449729729.72974,2742.252717202997,296279979.10498714,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728304980463e+22,9.987220782860178e+19,1.0620592297457827e+17,5.540826413774746e+22,423976448909898.25,1.0027712996750311e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017092404452853e+20,1.6782370708586702e+22
91608648648.64865,2740.190314245961,296187394.7371016,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728319896646e+22,9.987220765433047e+19,1.0620609724589226e+17,5.540826398858563e+22,274640348982702.56,1.0027727930360304e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017107320635715e+20,1.6782370708586702e+22
94767567567.56758,2738.127911288925,296094822.8768632,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728329558942e+22,9.987220754144228e+19,1.0620621013408357e+17,5.540826389196267e+22,177904507652654.72,1.0027737603944437e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017116982931028e+20,1.6782370708586702e+22
97926486486.4865,2736.0655083318893,296002263.93506765,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728335817912e+22,9.98722074683164e+19,1.062062832599668e+17,5.540826382937297e+22,115241675122931.47,1.002774387022769e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017123241901693e+20,1.6782370708586702e+22
101085405405.40541,2734.0031053748535,295909718.3220935,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728339872302e+22,9.987220742094745e+19,1.0620633062891427e+17,5.540826378882907e+22,74650405818932.72,1.002774792935462e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017127296291729e+20,1.6782370708586702e+22
104244324324.32433,2731.9407024178176,295817186.44789666,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728342498625e+22,9.987220739026313e+19,1.0620636131322312e+17,5.540826376256584e+22,48356491566108.78,1.0027750558746046e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017129922614723e+20,1.6782370708586702e+22
107403243243.24324,2729.878299460782,295724668.722005,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283441998854e+22,9.987220737038667e+19,1.0620638118967933e+17,5.540826374555324e+22,31324012931114.54,1.002775226199391e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713162387494e+20,1.6782370708586702e+22
110562162162.16217,2727.815896503746,295632165.5535131,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728345301915e+22,9.987220735751124e+19,1.0620639406510414e+17,5.540826373453294e+22,20290839026873.387,1.0027753365311301e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017132725904789e+20,1.6782370708586702e+22
113721081081.08109,2725.75349354671,295539677.35107696,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834601578e+22,9.98722073491709e+19,1.0620640240545226e+17,5.540826372739429e+22,13143850673423.885,1.0027754080010135e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017133439769589e+20,1.6782370708586702e+22
116880000000.0,2723.6910905896743,295447204.5229086,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728346478202e+22,9.987220734376824e+19,1.062064078081017e+17,5.540826372277007e+22,8514227051357.983,1.0027754542972499e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017133902191686e+20,1.6782370708586702e+22
120038918918.91893,2721.6286876326385,295354747.4767715,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728346777747e+22,9.987220734026855e+19,1.0620641130779027e+17,5.5408263719774625e+22,5515283464984.667,1.0027754842866857e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134201736076e+20,1.6782370708586702e+22
123197837837.83786,2719.5662846756027,295262306.6199743,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283469717835e+22,9.987220733800155e+19,1.0620641357479283e+17,5.5408263717834256e+22,3572649815014.613,1.0027755037130223e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134395772741e+20,1.6782370708586702e+22
126356756756.75677,2717.503881718567,295169882.3593668,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347097475e+22,9.987220733653305e+19,1.062064150432951e+17,5.540826371657734e+22,2314264857282.7656,1.0027755162968718e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134521464386e+20,1.6782370708586702e+22
129515675675.67569,2715.441478761531,295077475.1013342,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347178895e+22,9.98722073355818e+19,1.0620641599455072e+17,5.540826371576314e+22,1499117491787.565,1.0027755244483455e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134602883998e+20,1.6782370708586702e+22
132674594594.59462,2713.379075804495,294985085.25179255,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283472316366e+22,9.98722073349656e+19,1.062064166107481e+17,5.5408263715235725e+22,971087318346.1161,1.0027755297286472e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134655625395e+20,1.6782370708586702e+22
135833513513.51352,2711.3166728474594,294892713.21618336,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347265801e+22,9.987220733456643e+19,1.062064170099039e+17,5.540826371489408e+22,629043810791.021,1.0027755331490823e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134689789829e+20,1.6782370708586702e+22
138992432432.43243,2709.2542698904235,294800359.3994688,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347287932e+22,9.987220733430787e+19,1.0620641726846613e+17,5.540826371467277e+22,407477379654.937,1.0027755353647464e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134711920615e+20,1.6782370708586702e+22
142151351351.35135,2707.1918669333877,294708024.2061268,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347302268e+22,9.987220733414038e+19,1.0620641743595566e+17,5.540826371452941e+22,263952704219.47522,1.0027755367999932e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134726256334e+20,1.6782370708586702e+22
145310270270.2703,2705.129463976352,294615708.04014623,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347311554e+22,9.987220733403188e+19,1.062064175444508e+17,5.540826371443655e+22,170981344102.75983,1.0027755377297067e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713473554262e+20,1.6782370708586702e+22
148469189189.1892,2703.067061019316,294523411.30502206,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473175695e+22,9.98722073339616e+19,1.0620641761473099e+17,5.54082637143764e+22,110757039287.25258,1.0027755383319498e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134741558021e+20,1.6782370708586702e+22
151628108108.10812,2701.00465806228,294431134.40375036,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347321466e+22,9.987220733391607e+19,1.0620641766025658e+17,5.540826371433743e+22,71745381439.46689,1.0027755387220664e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134745454635e+20,1.6782370708586702e+22
154787027027.02704,2698.9422551052444,294338877.738824,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732399e+22,9.987220733388657e+19,1.062064176897468e+17,5.540826371431219e+22,46474696245.23449,1.0027755389747732e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134747978754e+20,1.6782370708586702e+22
157945945945.94595,2696.8798521482086,294246641.7122277,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347325625e+22,9.987220733386747e+19,1.0620641770884976e+17,5.540826371429584e+22,30105037394.075306,1.0027755391384699e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713474961381e+20,1.6782370708586702e+22
161104864864.86487,2694.8174491911727,294154426.7254332,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473266845e+22,9.98722073338551e+19,1.0620641772122414e+17,5.5408263714285245e+22,19501220012.637547,1.002775539244508e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134750672953e+20,1.6782370708586702e+22
164263783783.7838,2692.755046234137,294062233.17939496,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347327371e+22,9.987220733384709e+19,1.0620641772923992e+17,5.540826371427838e+22,12632357070.454178,1.0027755393131966e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134751359038e+20,1.6782370708586702e+22
167422702702.7027,2690.692643277101,293970061.4745455,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347327815e+22,9.98722073338419e+19,1.0620641773443232e+17,5.540826371427394e+22,8182895483.054529,1.0027755393576912e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134751803466e+20,1.6782370708586702e+22
170581621621.62164,2688.6302403200652,293877912.01079077,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328103e+22,9.987220733383854e+19,1.0620641773779582e+17,5.540826371427106e+22,5300655935.637648,1.0027755393865137e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752091354e+20,1.6782370708586702e+22
173740540540.54056,2686.5678373630294,293785785.1875058,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328289e+22,9.987220733383636e+19,1.0620641773997461e+17,5.54082637142692e+22,3433619970.607681,1.002775539405184e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475227784e+20,1.6782370708586702e+22
176899459459.45947,2684.5054344059936,293693681.40353024,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732841e+22,9.987220733383495e+19,1.0620641774138597e+17,5.540826371426799e+22,2224205125.8770957,1.0027755394172782e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475239864e+20,1.6782370708586702e+22
180058378378.3784,2682.4430314489578,293601601.0571638,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328488e+22,9.987220733383403e+19,1.0620641774230021e+17,5.540826371426721e+22,1440779260.4673343,1.0027755394251126e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752476892e+20,1.6782370708586702e+22
183217297297.2973,2680.380628491922,293509544.54616225,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473285384e+22,9.987220733383344e+19,1.0620641774289243e+17,5.540826371426671e+22,933297407.3487146,1.0027755394301873e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752527581e+20,1.6782370708586702e+22
186376216216.21622,2678.318225534886,293417512.26773274,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328571e+22,9.987220733383306e+19,1.0620641774327605e+17,5.540826371426638e+22,604564539.8041774,1.0027755394334746e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752560416e+20,1.6782370708586702e+22
189535135135.13516,2676.2558225778503,293325504.6185296,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328592e+22,9.987220733383282e+19,1.0620641774352454e+17,5.540826371426617e+22,391620377.2888808,1.002775539435604e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752581686e+20,1.6782370708586702e+22
192694054054.05408,2674.1934196208144,293233521.99465066,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473286055e+22,9.987220733383265e+19,1.0620641774368552e+17,5.5408263714266036e+22,253680971.6917273,1.0027755394369834e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752595463e+20,1.6782370708586702e+22
195852972972.973,2672.1310166637786,293141564.79163206,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328615e+22,9.987220733383256e+19,1.062064177437898e+17,5.540826371426594e+22,164327596.648496,1.0027755394378768e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752604388e+20,1.6782370708586702e+22
199011891891.8919,2670.068613706743,293049633.4044452,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328621e+22,9.987220733383249e+19,1.0620641774385734e+17,5.5408263714265885e+22,106446923.63085672,1.0027755394384557e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475261017e+20,1.6782370708586702e+22
202170810810.81082,2668.006210749707,292957728.2274917,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328624e+22,9.987220733383244e+19,1.062064177439011e+17,5.540826371426585e+22,68953406.37586787,1.0027755394388307e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752613915e+20,1.6782370708586702e+22
205329729729.72977,2665.943807792671,292865849.6546001,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447283473286265e+22,9.987220733383241e+19,1.0620641774392944e+17,5.5408263714265826e+22,44666131.144604795,1.0027755394390737e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752616342e+20,1.6782370708586702e+22
208488648648.64865,2663.8814048356353,292773998.07902145,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328628e+22,9.98722073338324e+19,1.0620641774394779e+17,5.540826371426581e+22,28933498.37645239,1.002775539439231e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752617913e+20,1.6782370708586702e+22
211647567567.5676,2661.8190018785995,292682173.8934256,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328629e+22,9.987220733383238e+19,1.0620641774395968e+17,5.54082637142658e+22,18742329.072333187,1.0027755394393329e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001713475261893e+20,1.6782370708586702e+22
214806486486.48648,2659.7565989215636,292590377.4898969,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472834732863e+22,9.987220733383238e+19,1.0620641774396738e+17,5.540826371426579e+22,12140768.270922672,1.0027755394393987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752619589e+20,1.6782370708586702e+22
217965405405.40543,2657.694195964528,292498609.25993085,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397237e+17,5.540826371426578e+22,7864457.701034988,1.0027755394394415e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620016e+20,1.6782370708586702e+22
221124324324.32434,2655.631793007492,292406869.5944298,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.062064177439756e+17,5.540826371426578e+22,5094380.648010516,1.0027755394394692e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620293e+20,1.6782370708586702e+22
224283243243.24326,2653.569390050456,292315158.8836996,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.062064177439777e+17,5.540826371426578e+22,3300000.4798053117,1.002775539439487e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620472e+20,1.6782370708586702e+22
227442162162.16217,2651.5069870934203,292223477.5174456,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397906e+17,5.540826371426578e+22,2137650.073511509,1.0027755394394987e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620588e+20,1.6782370708586702e+22
230601081081.0811,2649.4445841363845,292131825.8847689,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774397994e+17,5.540826371426578e+22,1384711.2643611939,1.0027755394395062e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620664e+20,1.6782370708586702e+22
233760000000.0,2647.3821811793487,292040204.374163,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398051e+17,5.540826371426578e+22,896978.0926300203,1.0027755394395111e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620713e+20,1.6782370708586702e+22
236918918918.91895,2645.319778222313,291948613.37350994,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398088e+17,5.540826371426578e+22,581037.8808677924,1.0027755394395143e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620744e+20,1.6782370708586702e+22
240077837837.83786,2643.257375265277,291857053.270077,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398112e+17,5.540826371426578e+22,376380.45095777826,1.0027755394395162e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620764e+20,1.6782370708586702e+22
243236756756.75677,2641.194972308241,291765524.45051277,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398128e+17,5.540826371426578e+22,243808.96414465256,1.0027755394395175e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620777e+20,1.6782370708586702e+22
246395675675.67572,2639.1325693512053,291674027.3008442,0,5.923189661854129e+21,1.6782370708586702e+22,5.044728347328631e+22,9.987220733383238e+19,1.0620641774398138e+17,5.540826371426578e+22,157932.78010593777,1.0027755394395184e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0017134752620785e+20,1.6782370708586702e+22
