time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
1201.2012012012012,2769.063955644464,0.05000000089227831,280.0,4.369053324996795e+20,9.349456394041758e-22,563037.1080517035,0.5372756119839623,1,1,1,1.3173353099950727e+22,0.0001473941632648354,2.298574070387669e+21,4993290409546355.0
1301.3013013013015,2766.4859519481693,0.05000000091558035,280.0,4.347240822613568e+20,9.34727955136838e-22,562906.0155954317,0.536332115510342,1,1,1,1.317329462240733e+22,0.00014739422869441556,2.2942857463413764e+21,4992713294136734.0
1401.4014014014015,2763.9079482518746,0.050000000939490925,280.0,4.325537219166753e+20,9.345101186763057e-22,562774.8314863272,0.5353902433454981,1,1,1,1.3173236261818982e+22,0.0001473942939934551,2.2899970786360644e+21,4992133350067613.0
1501.5015015015017,2761.32994455558,0.05000000096402594,280.0,4.3039419709783186e+20,9.34292129774068e-22,562643.5555747335,0.5344499924149902,1,1,1,1.3173178017951775e+22,0.00014739435916221388,2.2857080868919375e+21,4991550563812694.0
1601.6016016016017,2758.7519408592852,0.05000000098920168,280.0,4.2824545370845466e+20,9.340739881809766e-22,562512.1877106102,0.5335113596477835,1,1,1,1.3173119890572263e+22,0.00014739442420095116,2.281418790719569e+21,4990964921784398.0
1701.7017017017017,2756.1739371629906,0.0500000010150349,280.0,4.26107437922248e+20,9.338556936472419e-22,562380.7277435304,0.5325743419762231,1,1,1,1.3173061879447473e+22,0.00014739448910992578,2.277129209719594e+21,4990376410333625.0
1801.801801801802,2753.595933466696,0.05000000104154275,280.0,4.239800961816442e+20,9.336372459224306e-22,562249.1755226797,0.531638936336013,1,1,1,1.3173003984344896e+22,0.00014739455388939596,2.2728393634824032e+21,4989785015749506.0
1901.901901901902,2751.017929770401,0.05000000106874287,280.0,4.218633751964616e+20,9.33418644755466e-22,562117.5308968564,0.5307051396661927,1,1,1,1.3172946205032487e+22,0.0001473946185396195,2.2685492715878403e+21,4989190724259164.0
2002.0020020020022,2748.4399260741066,0.05000000109665332,280.0,4.197572219425697e+20,9.331998898946236e-22,561985.7937144686,0.5297729489091144,1,1,1,1.3172888541278666e+22,0.0001473946830608536,2.2642589536048982e+21,4988593522027465.0
2102.1021021021024,2745.861922377812,0.050000001125292654,280.0,4.1766158366056147e+20,9.329809810875292e-22,561853.9638235329,0.5288423610104191,1,1,1,1.3172830992852316e+22,0.00014739474745335506,2.2599684290914188e+21,4987993395156775.0
2202.2022022022024,2743.283918681517,0.05000000115467992,280.0,4.155764078544308e+20,9.32761918081157e-22,561722.0410716737,0.5279133729190149,1,1,1,1.3172773559522782e+22,0.00014739481171738007,2.2556777175937938e+21,4987390329686713.0
2302.3023023023025,2740.7059149852225,0.05000000118483463,280.0,4.1350164229025805e+20,9.325427006218265e-22,561590.0253061212,0.526985981587052,1,1,1,1.3172716241059871e+22,0.00014739487585318432,2.251386838646667e+21,4986784311593905.0
2402.4024024024025,2738.127911288928,0.05000000121577684,280.0,4.1143723499490175e+20,9.323233284552016e-22,561457.9163737107,0.5260601839699005,1,1,1,1.317265903723385e+22,0.0001473949398610231,2.2470958117726388e+21,4986175326791737.0
2502.5025025025025,2735.549907592633,0.05000000124752712,280.0,4.093831342546959e+20,9.321038013262867e-22,561325.7141208804,0.5251359770261264,1,1,1,1.3172601947815445e+22,0.00014739500374115106,2.2428046564819717e+21,4985563361130108.0
2602.602602602603,2732.9719038963385,0.05000000128010656,280.0,4.073392886141555e+20,9.318841189794262e-22,561193.4183936708,0.5242133577174682,1,1,1,1.317254497257584e+22,0.00014739506749382247,2.2385133922722982e+21,4984948400395180.0
2702.702702702703,2730.393900200044,0.05000000131353682,280.0,4.053056468746868e+20,9.316642811582993e-22,561061.0290377223,0.5232923230088129,1,1,1,1.3172488111286678e+22,0.00014739513111929094,2.2342220386283298e+21,4984330430309131.0
2802.802802802803,2727.815896503749,0.05000000134784012,280.0,4.032821580933051e+20,9.314442876059209e-22,560928.5458982746,0.5223728698681723,1,1,1,1.3172431363720058e+22,0.00014739519461780975,2.2299306150215683e+21,4983709436529905.0
2902.902902902903,2725.2378928074545,0.050000001383039255,280.0,4.012687715813587e+20,9.312241380646374e-22,560795.9688201654,0.521454995266659,1,1,1,1.3172374729648536e+22,0.0001473952579896316,2.2256391409100175e+21,4983085404650962.0
3003.0030030030034,2722.65988911116,0.05000000141915762,280.0,3.9926543690325905e+20,9.310038322761247e-22,560663.2976478282,0.5205386961784626,1,1,1,1.317231820884512e+22,0.00014739532123500863,2.221347635737899e+21,4982458320201027.0
3103.1031031031034,2720.081885414865,0.05000000145621923,280.0,3.972721038752171e+20,9.307833699813858e-22,560530.5322252917,0.5196239695808247,1,1,1,1.3172261801083277e+22,0.00014739538435419258,2.2170561189353672e+21,4981828168643841.0
3203.2032032032034,2717.5038817185705,0.050000001494248714,280.0,3.9528872256398675e+20,9.305627509207476e-22,560397.672396177,0.5187108124540162,1,1,1,1.3172205506136923e+22,0.0001473954473474346,2.2127646099182277e+21,4981194935377906.0
3303.3033033033034,2714.925878022276,0.05000000153327134,280.0,3.933152432856134e+20,9.303419748338609e-22,560264.7180036982,0.5177992217813108,1,1,1,1.3172149323780426e+22,0.00014739551021498548,2.2084731280876569e+21,4980558605736237.0
3403.4034034034034,2712.347874325981,0.05000000157331305,280.0,3.913516166041896e+20,9.30121041459695e-22,560131.6688906591,0.5168891945489623,1,1,1,1.3172093253788606e+22,0.00014739557295709535,2.2041816928299238e+21,4979919164986106.0
3503.503503503504,2709.7698706296865,0.05000000161440046,280.0,3.8939779333061706e+20,9.298999505365378e-22,559998.524899453,0.5159807277461792,1,1,1,1.3172037295936736e+22,0.00014739563557401392,2.1998903235161125e+21,4979276598328791.0
3603.603603603604,2707.191866933392,0.05000000165656088,280.0,3.874537245213737e+20,9.296787018019912e-22,559865.2858720605,0.5150738183651,1,1,1,1.3171981450000533e+22,0.00014739569806599046,2.1955990395018483e+21,4978630890899321.0
3703.703703703704,2704.613863237097,0.05000000169982232,280.0,3.855193614772882e+20,9.294572949929701e-22,559731.9516500477,0.5141684634007683,1,1,1,1.317192571575617e+22,0.00014739576043327365,2.1913078601270234e+21,4977982027766222.0
3803.803803803804,2702.0358595408024,0.050000001744213554,280.0,3.8359465574232e+20,9.292357298457007e-22,559598.5220745666,0.5132646598511076,1,1,1,1.317187009298026e+22,0.0001473958226761117,2.1870168047155264e+21,4977329993931262.0
3903.9039039039044,2699.457855844508,0.05000000178976406,280.0,3.816795591023451e+20,9.290140060957138e-22,559464.9969863502,0.5123624047168971,1,1,1,1.3171814581449867e+22,0.0001473958847947524,2.1827258925749725e+21,4976674774329198.0
4004.0040040040044,2696.879852148213,0.05000000183650414,280.0,3.797740235839488e+20,9.287921234778493e-22,559331.3762257154,0.5114616950017452,1,1,1,1.31717591809425e+22,0.00014739594678944297,2.1784351429964362e+21,4976016353827516.0
4104.104104104104,2694.3018484519184,0.050000001884464844,280.0,3.7787800145322364e+20,9.285700817262471e-22,559197.6596325575,0.510562527712065,1,1,1,1.3171703891236114e+22,0.00014739600866043017,2.1741445752541854e+21,4975354717226179.0
4204.204204204205,2691.7238447556238,0.05000000193367805,280.0,3.7599144521457356e+20,9.283478805743476e-22,559063.847046351,0.5096648998570489,1,1,1,1.3171648712109107e+22,0.00014739607040796022,2.169854208605417e+21,4974689849257366.0
4304.304304304304,2689.145841059329,0.05000000198417647,280.0,3.7411430760952463e+20,9.2812551975489e-22,558929.9383061473,0.5087688084486426,1,1,1,1.317159364334032e+22,0.00014739613203227899,2.165564062289996e+21,4974021734585219.0
4404.404404404405,2686.5678373630344,0.05000000203599367,280.0,3.722465416155406e+20,9.279029989999082e-22,558795.933250574,0.507874250501519,1,1,1,1.3171538684709037e+22,0.00014739619353363166,2.161274155530194e+21,4973350357805582.0
4504.504504504504,2683.9898336667397,0.05000000208916408,280.0,3.703881004448454e+20,9.276803180407278e-22,558661.8317178314,0.5069812230330538,1,1,1,1.3171483835994982e+22,0.00014739625491226311,2.1569845075304317e+21,4972675703445745.0
4604.604604604605,2681.411829970445,0.050000002143723056,280.0,3.6853893754325094e+20,9.274574766079655e-22,558527.6335456932,0.5060897230632974,1,1,1,1.3171429096978322e+22,0.00014739631616841767,2.1526951374770227e+21,4971997755964182.0
4704.704704704705,2678.8338262741504,0.05000000219970684,280.0,3.66699006588991e+20,9.272344744315252e-22,558393.338571504,0.5051997476149511,1,1,1,1.3171374467439663e+22,0.00014739637730233913,2.148406064537919e+21,4971316499750294.0
4804.804804804805,2676.2558225778557,0.05000000225715266,280.0,3.6486826149156074e+20,9.270113112405958e-22,558258.9466321773,0.5043112937133392,1,1,1,1.3171319947160048e+22,0.0001473964383142709,2.1441173078624586e+21,4970631919124150.0
4904.904904904905,2673.677818881561,0.05000000231609869,280.0,3.6304665639056225e+20,9.267879867636482e-22,558124.4575641949,0.503424358386383,1,1,1,1.3171265535920958e+22,0.0001473964992044558,2.1398288865811138e+21,4969943998336225.0
5005.005005005005,2671.0998151852664,0.05000000237658411,280.0,3.612341456545558e+20,9.265645007284336e-22,557989.8712036046,0.5025389386645748,1,1,1,1.3171211233504315e+22,0.00014739655997313622,2.1355408198052445e+21,4969252721567141.0
5105.105105105105,2668.5218114889717,0.05000000243864912,280.0,3.594306838799164e+20,9.2634085286198e-22,557855.187386019,0.5016550315809509,1,1,1,1.317115703969247e+22,0.00014739662062055408,2.1312531266268498e+21,4968558072927403.0
5205.205205205206,2665.943807792677,0.05000000250233497,280.0,3.5763622588969694e+20,9.2611704289059e-22,557720.4059466138,0.5007726341710649,1,1,1,1.3171102954268217e+22,0.00014739668114695082,2.1269658261183248e+21,4967860036457141.0
5305.305305305305,2663.3658040963824,0.050000002567683985,280.0,3.558507267324961e+20,9.258930705398381e-22,557585.526720126,0.4998917434729605,1,1,1,1.3171048977014781e+22,0.00014739674155256737,2.1226789373322168e+21,4967158596125845.0
5405.405405405406,2660.7878004000877,0.05000000263473961,280.0,3.540741416813326e+20,9.25668935534568e-22,557450.549540853,0.49901235652714504,1,1,1,1.317099510771582e+22,0.0001473968018376442,2.1183924793009845e+21,4966453735832104.0
5505.505505505506,2658.209796703793,0.0500000027035464,280.0,3.523064262325245e+20,9.2544463759889e-22,557315.47424265,0.4981344703765621,1,1,1,1.3170941346155424e+22,0.00014739686200242134,2.1141064710367604e+21,4965745439403343.0
5605.605605605606,2655.6317930074983,0.0500000027741501,280.0,3.505475361045748e+20,9.252201764561786e-22,557180.3006589294,0.49725808206656386,1,1,1,1.3170887692118118e+22,0.00014739692204713834,2.1098209315311124e+21,4965033690595560.0
5705.705705705706,2653.0537893112037,0.050000002846597634,280.0,3.487974272370615e+20,9.24995551829069e-22,557045.0286226583,0.49638318864488395,1,1,1,1.3170834145388855e+22,0.00014739698197203412,2.1055358797548107e+21,4964318473093060.0
5805.805805805806,2650.475785614909,0.05000000292093714,280.0,3.4705605578953464e+20,9.247707634394559e-22,556909.6579663579,0.4955097871616098,1,1,1,1.3170780705753018e+22,0.0001473970417773474,2.1012513346575938e+21,4963599770508193.0
5905.905905905906,2647.8977819186143,0.050000002997218046,280.0,3.4532337814041756e+20,9.245458110084885e-22,556774.1885221003,0.49463787466915504,1,1,1,1.317072737299642e+22,0.00014739710146331617,2.0969673151679386e+21,4962877566381089.0
6006.006006006007,2645.3197782223197,0.050000003075491045,280.0,3.435993508859145e+20,9.2432069425657e-22,556638.6201215086,0.4937674482222314,1,1,1,1.3170674146905306e+22,0.0001473971610301781,2.0926838401928308e+21,4962151844179393.0
6106.106106106106,2642.741774526025,0.05000000315580816,280.0,3.418839308389231e+20,9.240954129033542e-22,556502.9525957545,0.4928985048778208,1,1,1,1.3170621027266343e+22,0.00014739722047817037,2.0884009286175393e+21,4961422587297998.0
6206.206206206207,2640.1637708297303,0.05000000323822277,280.0,3.4017707502795253e+20,9.238699666677416e-22,556367.1857755559,0.4920310416951468,1,1,1,1.3170568013866628e+22,0.00014739727980752962,2.084118599305391e+21,4960689779058782.0
6306.306306306306,2637.5857671334356,0.05000000332278966,280.0,3.384787406960474e+20,9.236443552678791e-22,556231.3194911771,0.4911650557356473,1,1,1,1.317051510649368e+22,0.00014739733901849208,2.0798368710975483e+21,4959953402710340.0
6406.406406406407,2635.007763437141,0.05000000340956503,280.0,3.3678888529971636e+20,9.23418578421154e-22,556095.3535724246,0.49030054406294465,1,1,1,1.3170462304935449e+22,0.00014739739811129354,2.0755557628127884e+21,4959213441427716.0
6506.506506506507,2632.4297597408463,0.05000000349860655,280.0,3.3510746650786634e+20,9.231926358441942e-22,555959.2878486481,0.4894375037428184,1,1,1,1.3170409608980302e+22,0.00014739745708616922,2.0712752932472852e+21,4958469878312140.0
6606.606606606607,2629.8517560445516,0.05000000358997342,280.0,3.3343444220074256e+20,9.229665272528643e-22,555823.1221487373,0.4885759318431756,1,1,1,1.3170357018417036e+22,0.00014739751594335397,2.0669954811743932e+21,4957722696390756.0
6706.706706706707,2627.273752348257,0.050000003683726355,280.0,3.317697704688728e+20,9.22740252362261e-22,555686.8563011196,0.48771582543402214,1,1,1,1.3170304533034867e+22,0.00014739757468308214,2.0627163453444328e+21,4956971878616359.0
6806.806806806807,2624.6957486519623,0.050000003779927665,280.0,3.301134096120183e+20,9.225138108867134e-22,555550.4901337598,0.4868571815874338,1,1,1,1.3170252152623432e+22,0.00014739763330558762,2.0584379044844777e+21,4956217407867123.0
6906.906906906907,2622.1177449556676,0.05000000387864129,280.0,3.2846531813812843e+20,9.222872025397787e-22,555414.0234741583,0.48599999737752686,1,1,1,1.317019987697279e+22,0.0001473976918111038,2.0541601772981458e+21,4955459266946334.0
7007.007007007008,2619.539741259373,0.050000003979932844,280.0,3.268254547623019e+20,9.220604270342387e-22,555277.4561493482,0.4851442698804291,1,1,1,1.317014770587342e+22,0.00014739775019986367,2.0498831824653907e+21,4954697438582123.0
7107.107107107107,2616.9617375630783,0.050000004083869655,280.0,3.251937784057523e+20,9.218334840820982e-22,555140.7879858951,0.48428999617424917,1,1,1,1.317009563911622e+22,0.00014739780847209972,2.045606938642296e+21,4953931905427194.0
7207.207207207208,2614.3837338667836,0.05000000419052079,280.0,3.235702481947789e+20,9.216063733945806e-22,555004.0188098935,0.48343717333904873,1,1,1,1.3170043676492506e+22,0.00014739786662804397,2.0413314644608714e+21,4953162650058557.0
7307.307307307307,2611.805730170489,0.05000000429995714,280.0,3.219548234597433e+20,9.213790946821269e-22,554867.1484469672,0.48258579845681066,1,1,1,1.316999181779401e+22,0.000147397924667928,2.0370567785288507e+21,4952389654977257.0
7407.407407407408,2609.2277264741942,0.050000004412251456,280.0,3.203474637340498e+20,9.211516476543913e-22,554730.1767222658,0.48173586861141016,1,1,1,1.3169940062812884e+22,0.00014739798259198297,2.0327828994294932e+21,4951612902608105.0
7507.507507507508,2606.6497227778996,0.05000000452747835,280.0,3.1874812875313263e+20,9.209240320202385e-22,554593.1034604637,0.48088738088858457,1,1,1,1.316988841134169e+22,0.00014739804040043948,2.0285098457213855e+21,4950832375299406.0
7607.607607607608,2604.071719081605,0.050000004645714434,280.0,3.171567784534469e+20,9.206962474877424e-22,554455.9284857591,0.4800403323759024,1,1,1,1.316983686317341e+22,0.00014739809809352777,2.024237635938247e+21,4950048055322691.0
7707.707707707708,2601.49371538531,0.05000000476703827,280.0,3.155733729714647e+20,9.204682937641806e-22,554318.6516218703,0.47919472016273307,1,1,1,1.316978541810144e+22,0.00014739815567147753,2.0199662885887363e+21,4949259924872443.0
7807.807807807809,2598.9157116890156,0.0500000048915305,280.0,3.1399787264267715e+20,9.202401705560327e-22,554181.2726920355,0.47835054134021693,1,1,1,1.3169734075919586e+22,0.00014739821313451815,2.0156958221562604e+21,4948467966065829.0
7907.907907907908,2596.337707992721,0.05000000501927388,280.0,3.124302380006002e+20,9.200118775689785e-22,554043.791519011,0.4775077930012329,1,1,1,1.3169682836422069e+22,0.00014739827048287834,2.0114262550987863e+21,4947672160942426.0
8008.008008008009,2593.759704296426,0.0500000051503533,280.0,3.108704297757864e+20,9.19783414507892e-22,553906.2079250677,0.47666647224036923,1,1,1,1.316963169940352e+22,0.0001473983277167866,2.0071576058486538e+21,4946872491463951.0
8108.108108108108,2591.1817006001315,0.05000000528485589,280.0,3.0931840889484096e+20,9.19554781076842e-22,553768.521731992,0.47582657615389085,1,1,1,1.316958066465898e+22,0.00014739838483647077,2.0028898928123917e+21,4946068939513989.0
8208.208208208209,2588.603696903837,0.050000005422871044,280.0,3.077741364794431e+20,9.193259769790857e-22,553630.7327610812,0.47498810183970896,1,1,1,1.3169529731983904e+22,0.00014739844184215835,1.998623134370535e+21,4945261486897720.0
8308.30830830831,2586.025693207542,0.05000000556449049,280.0,3.0623757384537224e+20,9.190970019170691e-22,553492.8408331441,0.47415104639734895,1,1,1,1.316947890117415e+22,0.0001473984987340764,1.9943573488774454e+21,4944450115341648.0
8408.40840840841,2583.4476895112475,0.050000005709808365,280.0,3.047086825015385e+20,9.18867855592421e-22,553354.8457684976,0.4733154069279188,1,1,1,1.3169428172025992e+22,0.00014739855551245144,1.990092554661133e+21,4943634806493327.0
8508.508508508508,2580.869685814953,0.05000000585892124,280.0,3.03187424149019e+20,9.186385377059511e-22,553216.7473869652,0.47248118053407745,1,1,1,1.3169377544336103e+22,0.00014739861217750964,1.9858287700230812e+21,4942815541921088.0
8608.608608608609,2578.291682118658,0.050000006011928236,280.0,3.0167376068009814e+20,9.18409047957647e-22,553078.5455078752,0.4716483643200024,1,1,1,1.3169327017901567e+22,0.00014739866872947663,1.9815660132380723e+21,4941992303113768.0
8708.70870870871,2575.7136784223635,0.05000000616893104,280.0,3.0016765417731326e+20,9.181793860466712e-22,552940.2399500591,0.4708169553913578,1,1,1,1.3169276592519876e+22,0.0001473987251685777,1.977304302554017e+21,4941165071480435.0
8808.80880880881,2573.135674726069,0.05000000633003401,280.0,2.9866906691250455e+20,9.179495516713584e-22,552801.8305318501,0.469986950855262,1,1,1,1.3169226267988922e+22,0.0001473987814950376,1.973043656191785e+21,4940333828350116.0
8908.90890890891,2570.557671029774,0.05000000649534422,280.0,2.971779613458702e+20,9.177195445292108e-22,552663.3170710797,0.4691583478202543,1,1,1,1.3169176044107005e+22,0.00014739883770908062,1.9687840923450388e+21,4939498554971522.0
9009.009009009009,2567.9796673334795,0.05000000666497153,280.0,2.956943001250257e+20,9.174893643168964e-22,552524.6993850775,0.4683311433962633,1,1,1,1.316912592067283e+22,0.00014739889381093076,1.964525629180068e+21,4938659232512776.0
9109.10910910911,2565.401663637185,0.0500000068390287,280.0,2.9421804608406864e+20,9.172590107302458e-22,552385.977290668,0.46750533469457284,1,1,1,1.3169075897485496e+22,0.00014739894980081138,1.9602682848356273e+21,4937815842061137.0
9209.20920920921,2562.82365994089,0.050000007017631416,280.0,2.9274916224264703e+20,9.170284834642488e-22,552247.1506041702,0.46668091882778967,1,1,1,1.3169025974344515e+22,0.0001473990056789455,1.9560120774227772e+21,4936968364622728.0
9309.30930930931,2560.2456562445955,0.05000000720089837,280.0,2.9128761180503363e+20,9.167977822130502e-22,552108.2191413939,0.46585789290980945,1,1,1,1.3168976151049792e+22,0.00014739906144555572,1.951757025024725e+21,4936116781122262.0
9409.40940940941,2557.667652548301,0.05000000738895139,280.0,2.898333581592038e+20,9.165669066699484e-22,551969.182717639,0.465036254055784,1,1,1,1.3168926427401635e+22,0.00014739911710086412,1.9475031456966692e+21,4935261072402766.0
9509.50950950951,2555.089648852006,0.05000000758191545,280.0,2.8838636487591834e+20,9.163358565273909e-22,551830.0411476934,0.46421599938208674,1,1,1,1.316887680320075e+22,0.0001473991726450924,1.9432504574656465e+21,4934401219225307.0
9609.60960960961,2552.5116451557114,0.05000000777991881,280.0,2.8694659570781133e+20,9.161046314769719e-22,551690.7942458309,0.4633971260062793,1,1,1,1.3168827278248244e+22,0.0001473992280784618,1.9389989783303802e+21,4933537202268720.0
9709.70970970971,2549.933641459417,0.05000000798309307,280.0,2.855140145884815e+20,9.158732312094285e-22,551551.4418258088,0.46257963104707733,1,1,1,1.3168777852345622e+22,0.00014739928340119313,1.9347487262611318e+21,4932669002129331.0
9809.80980980981,2547.355637763122,0.05000000819157327,280.0,2.8408858563158947e+20,9.156416554146378e-22,551411.983700867,0.4617635116243164,1,1,1,1.3168728525294782e+22,0.00014739933861350672,1.9304997191995535e+21,4931796599320683.0
9909.909909909911,2544.7776340668274,0.050000008405497974,280.0,2.826702731299582e+20,9.154099037816129e-22,551272.4196837251,0.4609487648589169,1,1,1,1.3168679296898022e+22,0.0001473993937156225,1.9262519750585444e+21,4930919974273263.0
10010.01001001001,2542.1996303705328,0.05000000862500937,280.0,2.8125904155467894e+20,9.151779759985006e-22,551132.7495865807,0.46013538787284985,1,1,1,1.3168630166958033e+22,0.00014739944870776006,1.9220055117221077e+21,4930039107334223.0
10110.11011011011,2539.621626674238,0.05000000885025335,280.0,2.7985485555422082e+20,9.149458717525782e-22,550992.9732211077,0.45932337778910215,1,1,1,1.3168581135277903e+22,0.00014739950359013833,1.9177603470452111e+21,4929153978767111.0
10210.21021021021,2537.0436229779434,0.05000000908137963,280.0,2.7845767995354572e+20,9.147135907302489e-22,550853.0903984541,0.45851273173164114,1,1,1,1.3168532201661113e+22,0.00014739955836297593,1.9135164988536492e+21,4928264568751592.0
10310.310310310311,2534.4656192816487,0.05000000931854182,280.0,2.7706747975322678e+20,9.144811326170395e-22,550713.1009292395,0.4577034468253793,1,1,1,1.3168483365911536e+22,0.00014739961302649113,1.9092739849439082e+21,4927370857383176.0
10410.410410410412,2531.887615585354,0.050000009561897554,280.0,2.7568422012857198e+20,9.142484970975966e-22,550573.0046235542,0.45689552019613916,1,1,1,1.3168434627833439e+22,0.00014739966758090165,1.905032823083032e+21,4926472824672940.0
10510.51051051051,2529.3096118890594,0.05000000981160857,280.0,2.743078664287515e+20,9.140156838556843e-22,550432.8012909561,0.4560889489706173,1,1,1,1.3168385987231479e+22,0.00014739972202642483,1.900793031008493e+21,4925570450547257.0
10610.61061061061,2526.7316081927647,0.05000001006784085,280.0,2.7293838417592975e+20,9.137826925741789e-22,550292.4907404693,0.45528373027634844,1,1,1,1.3168337443910702e+22,0.00014739977636327753,1.8965546264280614e+21,4924663714847518.0
10710.710710710711,2524.15360449647,0.050000010330764684,280.0,2.715757390644019e+20,9.135495229350667e-22,550152.0727805814,0.4544798612416694,1,1,1,1.3168288997676547e+22,0.0001473998305916762,1.8923176270196805e+21,4923752597329860.0
10810.810810810812,2521.5756008001754,0.05000001060055483,280.0,2.7021989695973425e+20,9.133161746194415e-22,550011.5472192429,0.4536773389956829,1,1,1,1.3168240648334843e+22,0.00014739988471183693,1.888082050431342e+21,4922837077664890.0
10910.910910910912,2518.9975971038807,0.050000010877390616,280.0,2.6887082389790936e+20,9.13082647307499e-22,549870.913863863,0.45287616066822106,1,1,1,1.3168192395691803e+22,0.00014739993872397525,1.8838479142809648e+21,4921917135437410.0
11011.011011011013,2516.419593407586,0.05000001116145602,280.0,2.6752848608447522e+20,9.128489406785349e-22,549730.1725213092,0.45207632338980835,1,1,1,1.3168144239554032e+22,0.00014739999262830642,1.8796152361562748e+21,4920992750146143.0
11111.111111111111,2513.8415897112914,0.05000001145293985,280.0,2.6619284989369863e+20,9.126150544109417e-22,549589.3229979053,0.4512778242916249,1,1,1,1.316809617972852e+22,0.00014740004642504507,1.8753840336146887e+21,4920063901203460.0
11211.211211211212,2511.2635860149967,0.05000001175203585,280.0,2.6486388186772282e+20,9.123809881822027e-22,549448.365099427,0.45048066050546953,1,1,1,1.316804821602264e+22,0.00014740010011440565,1.8711543241831985e+21,4919130567935103.0
11311.311311311312,2508.685582318702,0.0500000120589428,280.0,2.6354154871572942e+20,9.121467416688928e-22,549307.2986311036,0.449684829163722,1,1,1,1.3168000348244157e+22,0.00014740015369660197,1.866926125358259e+21,4918192729579912.0
11411.411411411413,2506.1075786224073,0.05000001237386469,280.0,2.622258173131045e+20,9.119123145466702e-22,549166.1233976118,0.4488903273993054,1,1,1,1.3167952576201215e+22,0.00014740020717184753,1.8626994546056786e+21,4917250365289553.0
11511.511511511513,2503.5295749261127,0.05000001269701084,280.0,2.6091665470060878e+20,9.116777064902769e-22,549024.8392030767,0.44809715234564884,1,1,1,1.3167904899702343e+22,0.00014740026054035538,1.8584743293605094e+21,4916303454128240.0
11611.611611611612,2500.951571229818,0.050000013028596024,280.0,2.596140280835522e+20,9.11442917173533e-22,548883.4458510682,0.447305301136649,1,1,1,1.3167857318556454e+22,0.00014740031380233818,1.8542507670269437e+21,4915351975072465.0
