time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
1401.4014014014015,2775.9386321679185,0.05000000083299807,280.0,4.325537219166753e+20,9.35525388611192e-22,563386.2409885892,0.5948941988655466,1,1,1,3.834810809213563e+22,0.00014682787287552016,2.2833814782228874e+21,4992133349790047.0
1501.5015015015017,2774.2199630370555,0.05000000084743828,280.0,4.3039419709783186e+20,9.35380552350134e-22,563299.0186024631,0.5938507481044019,1,1,1,3.834804984826842e+22,0.00014682789517604737,2.2786238500817808e+21,4991550563494237.0
1601.6016016016017,2772.5012939061926,0.05000000086212882,280.0,4.2824545370845466e+20,9.35235648777325e-22,563211.7556802757,0.5928091120400693,1,1,1,3.83479917208889e+22,0.00014682791743201066,2.2738664502394172e+21,4990964921422071.0
1701.7017017017017,2770.7826247753296,0.05000000087707403,280.0,4.26107437922248e+20,9.350906778197267e-22,563124.4521780425,0.5917692874372178,1,1,1,3.83479337097641e+22,0.00014682793964349909,2.2691093004854685e+21,4990376409924414.0
1801.801801801802,2769.0639556444667,0.05000000089227831,280.0,4.239800961816442e+20,9.349456394041762e-22,563037.1080517038,0.5907312710658779,1,1,1,3.8347875814661515e+22,0.00014682796181060136,2.2643524225910883e+21,4989785015290366.0
1901.901901901902,2767.3452865136037,0.05000000090774616,280.0,4.218633751964616e+20,9.348005334573855e-22,562949.7232571245,0.5896950597014298,1,1,1,3.83478180353491e+22,0.00014682798393340611,2.2595958383086013e+21,4989190723747014.0
2002.0020020020022,2765.6266173827407,0.05000000092348215,280.0,4.197572219425697e+20,9.346553599059414e-22,562862.2977500942,0.5886606501245929,1,1,1,3.834776037159527e+22,0.0001468280060120019,2.254839569371192e+21,4988593521459190.0
2102.1021021021024,2763.9079482518778,0.050000000939490925,280.0,4.1766158366056147e+20,9.34510118676306e-22,562774.8314863273,0.5876280391214149,1,1,1,3.834770282316891e+22,0.00014682802804647687,2.2500836374925982e+21,4987993394529226.0
2202.2022022022024,2762.189279121015,0.05000000095577722,280.0,4.155764078544308e+20,9.34364809694815e-22,562687.3244214623,0.5865972234832608,1,1,1,3.834764538983936e+22,0.00014682805003691919,2.245328064366804e+21,4987390328996706.0
2302.3023023023025,2760.470609990152,0.05000000097234584,280.0,4.1350164229025805e+20,9.342194328876773e-22,562599.776511061,0.5855682000068023,1,1,1,3.834758807137644e+22,0.00014682807198341673,2.2405728716677359e+21,4986784310838221.0
2402.4024024024025,2758.751940859289,0.05000000098920168,280.0,4.1143723499490175e+20,9.340739881809774e-22,562512.1877106107,0.5845409654940065,1,1,1,3.8347530867550406e+22,0.00014682809388605732,2.2358180810489612e+21,4986175325967123.0
2502.5025025025025,2757.033271728426,0.05000000100634972,280.0,4.093831342546959e+20,9.339284755006711e-22,562424.5579755207,0.5835155167521253,1,1,1,3.834747377813198e+22,0.0001468281157449284,2.231063714143388e+21,4985563360233274.0
2602.602602602603,2755.314602597563,0.05000000102379503,280.0,4.073392886141555e+20,9.33782894772588e-22,562336.8872611248,0.5824918505936852,1,1,1,3.834741680289236e+22,0.0001468281375601175,2.2263097925629664e+21,4984948399422800.0
2702.702702702703,2753.5959334667,0.05000000104154275,280.0,4.053056468746868e+20,9.336372459224311e-22,562249.17552268,0.5814699638364754,1,1,1,3.8347359941603185e+22,0.00014682815933171175,2.221556337898393e+21,4984330429257844.0
2802.802802802803,2751.877264335837,0.050000001059598134,280.0,4.032821580933051e+20,9.334915288757746e-22,562161.4227153665,0.5804498533035374,1,1,1,3.834730319403655e+22,0.00014682818105979828,2.2168033717188163e+21,4983709435396312.0
2902.902902902903,2750.158595204974,0.05000000107796652,280.0,4.012687715813587e+20,9.333457435580661e-22,562073.6287942874,0.5794315158231549,1,1,1,3.834724655996501e+22,0.00014682820274446385,2.2120509155715457e+21,4983085403431628.0
3003.0030030030034,2748.439926074111,0.05000000109665332,280.0,3.9926543690325905e+20,9.331998898946242e-22,561985.793714469,0.5784149482288419,1,1,1,3.834719003916158e+22,0.0001468282243857953,2.20729899098176e+21,4982458318892480.0
3103.1031031031034,2746.721256943248,0.05000000111566406,280.0,3.972721038752171e+20,9.330539678106391e-22,561897.9174308593,0.5774001473593325,1,1,1,3.834713363139971e+22,0.00014682824598387902,2.2025476194522198e+21,4981828167242571.0
3203.2032032032034,2745.002587812385,0.05000000113500435,280.0,3.9528872256398675e+20,9.329079772311728e-22,561809.99989833,0.5763871100585709,1,1,1,3.8347077336453335e+22,0.00014682826753880144,2.1977968224629825e+21,4981194933880366.0
3303.3033033033034,2743.283918681522,0.05000000115467992,280.0,3.933152432856134e+20,9.327619180811574e-22,561722.041071674,0.575375833175699,1,1,1,3.8347021154096815e+22,0.00014682828905064876,2.193046621471117e+21,4980558604138841.0
3403.4034034034034,2741.5652495506592,0.05000000117469656,280.0,3.913516166041896e+20,9.326157902853967e-22,561634.040905607,0.5743663135650466,1,1,1,3.834696508410497e+22,0.00014682831051950691,2.188297037910422e+21,4979919163285230.0
3503.503503503504,2739.8465804197963,0.0500000011950602,280.0,3.8939779333061706e+20,9.324695937685636e-22,561545.9993547663,0.5733585480861215,1,1,1,3.834690912625308e+22,0.00014682833194546184,2.1835480931911477e+21,4979276596520772.0
3603.603603603604,2738.1279112889333,0.05000000121577684,280.0,3.874537245213737e+20,9.32323328455202e-22,561457.916373711,0.5723525336035971,1,1,1,3.834685328031685e+22,0.00014682835332859912,2.1787998086997158e+21,4978630888980457.0
3703.703703703704,2736.4092421580704,0.050000001236852616,280.0,3.855193614772882e+20,9.321769942697251e-22,561369.7919169217,0.5713482669873025,1,1,1,3.834679754607245e+22,0.00014682837466900434,2.1740522057984453e+21,4977982025732772.0
3803.803803803804,2734.6905730272074,0.05000000125829374,280.0,3.8359465574232e+20,9.320305911364165e-22,561281.625938801,0.5703457451122121,1,1,1,3.834674192329651e+22,0.00014682839596676274,2.1693053058252782e+21,4977329991779446.0
3903.9039039039044,2732.9719038963444,0.05000000128010656,280.0,3.816795591023451e+20,9.318841189794264e-22,561193.4183936709,0.5693449648584352,1,1,1,3.834668641176608e+22,0.00014682841722195953,2.1645591300935086e+21,4976674772055194.0
4004.0040040040044,2731.2532347654815,0.0500000013022975,280.0,3.797740235839488e+20,9.317375777227765e-22,561105.1692357766,0.5683459231112035,1,1,1,3.834663101125868e+22,0.0001468284384346797,2.159813699891513e+21,4976016351427463.0
4104.104104104104,2729.5345656346185,0.05000000132487313,280.0,3.7787800145322364e+20,9.31590967290356e-22,561016.8784192828,0.5673486167608629,1,1,1,3.834657572155226e+22,0.00014682845960500805,2.155069036482483e+21,4975354714696174.0
4204.204204204205,2727.8158965037555,0.05000000134784012,280.0,3.7599144521457356e+20,9.314442876059215e-22,560928.545898275,0.5663530427028611,1,1,1,3.834652054242522e+22,0.00014682848073302923,2.15032516110416e+21,4974689846593467.0
4304.304304304304,2726.0972273728926,0.050000001371205235,280.0,3.7411430760952463e+20,9.312975385930986e-22,560840.1716267591,0.5653591978377377,1,1,1,3.834646547365639e+22,0.00014682850181882773,2.1455820949685726e+21,4974021731783441.0
4404.404404404405,2724.3785582420296,0.0500000013949754,280.0,3.722465416155406e+20,9.3115072017538e-22,560751.7555586617,0.5643670790711135,1,1,1,3.8346410515025076e+22,0.00014682852286248781,2.1408398592617753e+21,4973350354861899.0
4504.504504504504,2722.6598891111666,0.05000000141915762,280.0,3.703881004448454e+20,9.310038322761255e-22,560663.2976478287,0.5633766833136792,1,1,1,3.834635566631098e+22,0.00014682854386409373,2.1360984751435903e+21,4972675700356088.0
4604.604604604605,2720.9412199803037,0.05000000144375905,280.0,3.6853893754325094e+20,9.30856874818562e-22,560574.7978480266,0.5623880074811864,1,1,1,3.834630092729428e+22,0.00014682856482372937,2.13135796374735e+21,4971997752724440.0
4704.704704704705,2719.2225508494407,0.05000000146878695,280.0,3.66699006588991e+20,9.307098477257828e-22,560486.2561129408,0.5614010484944353,1,1,1,3.834624629775558e+22,0.0001468285857414785,2.1266183461796436e+21,4971316496356314.0
4804.804804804805,2717.5038817185778,0.050000001494248714,280.0,3.6486826149156074e+20,9.305627509207482e-22,560397.6723961773,0.5604158032792651,1,1,1,3.834619177747592e+22,0.0001468286066174249,2.1218796435200643e+21,4970631915571735.0
4904.904904904905,2715.785212587715,0.05000000152015186,280.0,3.6304665639056225e+20,9.304155843262837e-22,560309.0466512602,0.5594322687665426,1,1,1,3.834613736623678e+22,0.00014682862745165197,2.117141876820959e+21,4969943994621135.0
5005.005005005005,2714.066543456852,0.050000001546504046,280.0,3.612341456545558e+20,9.302683478650806e-22,560220.3788316335,0.5584504418921528,1,1,1,3.834608306382009e+22,0.000146828648244243,2.112405067107181e+21,4969252717685092.0
5105.105105105105,2712.347874325989,0.05000000157331305,280.0,3.594306838799164e+20,9.301210414596957e-22,560131.6688906595,0.5574703195969878,1,1,1,3.8346028870008194e+22,0.00014682866899528115,2.1076692353758438e+21,4968558068874067.0
5205.205205205206,2710.629205195126,0.0500000016005868,280.0,3.5763622588969694e+20,9.299736650325512e-22,560042.91678162,0.5564918988269353,1,1,1,3.834597478458389e+22,0.0001468286897048494,2.1029344025960778e+21,4967860032228144.0
5305.305305305305,2708.910536064263,0.05000000162833334,280.0,3.558507267324961e+20,9.298262185059324e-22,559954.122457714,0.55551517653287,1,1,1,3.834592080733041e+22,0.00014682871037303058,2.0982005897087885e+21,4967158591716769.0
5405.405405405406,2707.1918669334,0.05000000165656088,280.0,3.540741416813326e+20,9.296787018019918e-22,559865.2858720608,0.5545401496706411,1,1,1,3.834586693803139e+22,0.0001468287309999073,2.0934678176264183e+21,4966453731238486.0
5505.505505505506,2705.473197802537,0.050000001685277747,280.0,3.523064262325245e+20,9.29531114842743e-22,559776.4069776959,0.5535668152010631,1,1,1,3.834581317647094e+22,0.00014682875158556207,2.0887361072327085e+21,4965745434620674.0
5605.605605605606,2703.754528671674,0.050000001714492426,280.0,3.505475361045748e+20,9.293834575500657e-22,559687.485727574,0.5525951700899052,1,1,1,3.834575952243357e+22,0.00014682877213007719,2.0840054793824656e+21,4965033685619285.0
5705.705705705706,2702.035859540811,0.050000001744213554,280.0,3.487974272370615e+20,9.292357298457012e-22,559598.5220745669,0.5516252113078798,1,1,1,3.834570597570424e+22,0.00014682879263353484,2.0792759549013278e+21,4964318467918577.0
5805.805805805806,2700.317190409948,0.050000001774449895,280.0,3.4705605578953464e+20,9.290879316512544e-22,559509.5159714638,0.550656935830633,1,1,1,3.834565253606834e+22,0.00014682881309601695,2.0745475545855358e+21,4963599765130854.0
5905.905905905906,2698.598521279085,0.0500000018052104,280.0,3.4532337814041756e+20,9.289400628881941e-22,559420.4673709722,0.5496903406387339,1,1,1,3.834559920331167e+22,0.0001468288335176054,2.069820299201704e+21,4962877560796198.0
6006.006006006007,2696.879852148222,0.05000000183650414,280.0,3.435993508859145e+20,9.2879212347785e-22,559331.3762257157,0.5487254227176641,1,1,1,3.8345545977220485e+22,0.00014682885389838185,2.065094209486595e+21,4962151838382207.0
6106.106106106106,2695.1611830173592,0.05000000186834037,280.0,3.418839308389231e+20,9.286441133414146e-22,559242.2424882355,0.5477621790578069,1,1,1,3.834549285758145e+22,0.00014682887423842777,2.060369306146896e+21,4961422581283726.0
6206.206206206207,2693.4425138864963,0.05000000190072848,280.0,3.4017707502795253e+20,9.284960323999424e-22,559153.0661109894,0.5468006066544372,1,1,1,3.834543984418165e+22,0.00014682889453782454,2.0556456098589977e+21,4960689772822584.0
6306.306306306306,2691.7238447556333,0.05000000193367805,280.0,3.384787406960474e+20,9.283478805743485e-22,559063.8470463515,0.5458407025077113,1,1,1,3.834538693680863e+22,0.00014682891479665328,2.0509231412687748e+21,4959953396247327.0
6406.406406406407,2690.0051756247703,0.05000000196719881,280.0,3.3678888529971636e+20,9.2819965778541e-22,558974.5852466126,0.5448824636226559,1,1,1,3.8345334135250315e+22,0.00014682893501499503,2.0462019209913701e+21,4959213434732951.0
6506.506506506507,2688.2865064939074,0.050000002001300656,280.0,3.3510746650786634e+20,9.28051363953764e-22,558885.2806639792,0.5439258870091581,1,1,1,3.834528143929509e+22,0.00014682895519293066,2.041481969610979e+21,4958469871380635.0
6606.606606606607,2686.5678373630444,0.05000000203599367,280.0,3.3343444220074256e+20,9.27902998999909e-22,558795.9332505745,0.5429709696819544,1,1,1,3.834522884873174e+22,0.00014682897533054083,2.0367633076806382e+21,4957722689217475.0
6706.706706706707,2684.8491682321815,0.05000000207128809,280.0,3.317697704688728e+20,9.277545628442024e-22,558706.5429584367,0.5420177086606213,1,1,1,3.834517636334948e+22,0.00014682899542790606,2.0320459557220146e+21,4956971871196214.0
6806.806806806807,2683.1304991013185,0.05000000210719435,280.0,3.301134096120183e+20,9.276060554068627e-22,558617.1097395201,0.5410661009695638,1,1,1,3.8345123982937954e+22,0.00014682901548510675,2.0273299342251988e+21,4956217400194975.0
6906.906906906907,2681.4118299704555,0.050000002143723056,280.0,3.2846531813812843e+20,9.27457476607966e-22,558527.6335456936,0.540116143638006,1,1,1,3.834507170728722e+22,0.00014682903550222314,2.022615263648499e+21,4955459259016994.0
7007.007007007008,2679.6931608395926,0.05000000218088499,280.0,3.268254547623019e+20,9.273088263674497e-22,558438.1143287423,0.53916783369998,1,1,1,3.834501953618775e+22,0.00014682905547933522,2.0179019644182386e+21,4954697430390349.0
7107.107107107107,2677.9744917087296,0.050000002218691136,280.0,3.251937784057523e+20,9.271601046051092e-22,558348.5520403659,0.5382211681943159,1,1,1,3.834496746943045e+22,0.00014682907541652284,2.013190056928554e+21,4953931896967693.0
7207.207207207208,2676.2558225778666,0.05000000225715266,280.0,3.235702481947789e+20,9.270113112405967e-22,558258.9466321779,0.5372761441646313,1,1,1,3.8344915506806626e+22,0.00014682909531386586,2.0084795615411975e+21,4953162641325984.0
7307.307307307307,2674.5371534470037,0.05000000229628093,280.0,3.219548234597433e+20,9.26862446193424e-22,558169.2980557072,0.5363327586593208,1,1,1,3.834486364810802e+22,0.00014682911517144377,2.0037704985853404e+21,4952389645966213.0
7407.407407407408,2672.8184843161407,0.05000000233608749,280.0,3.203474637340498e+20,9.267135093829615e-22,558079.6062623975,0.5353910087315462,1,1,1,3.834481189312678e+22,0.00014682913498933594,1.9990628883573794e+21,4951612893313138.0
7507.507507507508,2671.0998151852777,0.05000000237658411,280.0,3.1874812875313263e+20,9.265645007284342e-22,557989.871203605,0.5344508914392256,1,1,1,3.834476024165547e+22,0.00014682915476762172,1.9943567511207446e+21,4950832365715010.0
7607.607607607608,2669.381146054415,0.05000000241778275,280.0,3.171567784534469e+20,9.264154201489276e-22,557900.0928306018,0.5335124038450233,1,1,1,3.834470869348707e+22,0.00014682917450638014,1.9896521071057106e+21,4950048045443305.0
7707.707707707708,2667.662476923552,0.050000002459695575,280.0,3.155733729714647e+20,9.262662675633808e-22,557810.2710945721,0.5325755430163392,1,1,1,3.834465724841498e+22,0.00014682919420569014,1.9849489765092093e+21,4949259914692453.0
7807.807807807809,2665.943807792689,0.05000000250233497,280.0,3.1399787264267715e+20,9.261170428905908e-22,557720.4059466142,0.5316403060252994,1,1,1,3.8344605906232995e+22,0.00014682921386563054,1.9802473794946453e+21,4948467955579565.0
7907.907907907908,2664.225138661826,0.050000002545713525,280.0,3.124302380006002e+20,9.259677460492109e-22,557630.49733774,0.5307066899487446,1,1,1,3.834455466673534e+22,0.00014682923348627994,1.9755473361917135e+21,4947672150144163.0
8008.008008008009,2662.506469530963,0.05000000258984406,280.0,3.108704297757864e+20,9.258183769577489e-22,557540.5452188739,0.529774691868221,1,1,1,3.834450352971666e+22,0.0001468292530677168,1.9708488666962193e+21,4946872480347908.0
8108.108108108108,2660.7878004001,0.05000000263473961,280.0,3.0931840889484096e+20,9.256689355345689e-22,557450.5495408535,0.5288443088699688,1,1,1,3.834445249497198e+22,0.00014682927261001948,1.9661519910699008e+21,4946068928074328.0
8208.208208208209,2659.069131269237,0.05000000268041343,280.0,3.077741364794431e+20,9.255194216978897e-22,557360.5102544291,0.5279155380449134,1,1,1,3.834440156229676e+22,0.00014682929211326604,1.9614567293402533e+21,4945261475128547.0
8308.30830830831,2657.350462138374,0.05000000272687902,280.0,3.0623757384537224e+20,9.253698353657839e-22,557270.4273102629,0.5269883764886538,1,1,1,3.834435073148685e+22,0.00014682931157753454,1.9567631015003567e+21,4944450103237011.0
8408.40840840841,2655.631793007511,0.0500000027741501,280.0,3.047086825015385e+20,9.252201764561795e-22,557180.30065893,0.5260628213014531,1,1,1,3.834430000233854e+22,0.00014682933100290283,1.9520711275087043e+21,4943634794047216.0
8508.508508508508,2653.913123876648,0.05000000282224064,280.0,3.03187424149019e+20,9.250704448868582e-22,557090.1302509173,0.525138869588228,1,1,1,3.834424937464848e+22,0.00014682935038944856,1.947380827289035e+21,4942815529127436.0
8608.608608608609,2652.194454745785,0.050000002871164836,280.0,3.0167376068009814e+20,9.249206405754546e-22,556999.9160366234,0.5242165184585386,1,1,1,3.8344198848213785e+22,0.0001468293697372493,1.9426922207301667e+21,4941992289966448.0
8708.70870870871,2650.475785614922,0.05000000292093714,280.0,3.0016765417731326e+20,9.247707634394566e-22,556909.6579663584,0.5232957650265777,1,1,1,3.834414842283192e+22,0.00014682938904638242,1.9380053276858335e+21,4941165057973262.0
8808.80880880881,2648.757116484059,0.05000000297157227,280.0,2.9866906691250455e+20,9.246208133962061e-22,556819.3559903442,0.5223766064111619,1,1,1,3.834409809830079e+22,0.0001468294083169251,1.9333201679745234e+21,4940333814476845.0
8908.90890890891,2647.0384473531963,0.05000000302308516,280.0,2.971779613458702e+20,9.24470790362896e-22,556729.0100587134,0.5214590397357199,1,1,1,3.834404787441869e+22,0.00014682942754895445,1.9286367613793204e+21,4939498540725847.0
9009.009009009009,2645.3197782223333,0.050000003075491045,280.0,2.956943001250257e+20,9.243206942565711e-22,556638.6201215093,0.520543062128283,1,1,1,3.834399775098432e+22,0.00014682944674254743,1.9239551276477472e+21,4938659217888331.0
9109.10910910911,2643.6011090914703,0.0500000031288054,280.0,2.9421804608406864e+20,9.241705249941297e-22,556548.1861286869,0.5196286707214749,1,1,1,3.8343947727796796e+22,0.00014682946589778068,1.919275286491611e+21,4937815827051495.0
9209.20920920921,2641.8824399606074,0.05000000318304396,280.0,2.9274916224264703e+20,9.240202824923205e-22,556457.708030111,0.5187158626525014,1,1,1,3.834389780465561e+22,0.00014682948501473092,1.9145972575868522e+21,4936968349221401.0
9309.30930930931,2640.1637708297444,0.05000000323822277,280.0,2.9128761180503363e+20,9.23869966667743e-22,556367.1857755567,0.5178046350631399,1,1,1,3.834384798136068e+22,0.00014682950409347458,1.9099210605733945e+21,4936116765322699.0
9409.40940940941,2638.4451016988814,0.050000003294358115,280.0,2.898333581592038e+20,9.237195774368475e-22,556276.6193147094,0.51689498509973,1,1,1,3.834379825771231e+22,0.0001468295231340879,1.9052467150549976e+21,4935261056198353.0
9509.50950950951,2636.7264325680185,0.05000000335146658,280.0,2.8838636487591834e+20,9.23569114715935e-22,556186.0085971642,0.5159869099131624,1,1,1,3.83437486335112e+22,0.00014682954213664714,1.900574240599113e+21,4934401202609369.0
9609.60960960961,2635.0077634371555,0.05000000340956503,280.0,2.8694659570781133e+20,9.234185784211555e-22,556095.3535724255,0.5150804066588697,1,1,1,3.834369910855847e+22,0.0001468295611012282,1.8959036567367406e+21,4933537185234517.0
9709.70970970971,2633.2890943062926,0.05000000346867063,280.0,2.855140145884815e+20,9.232679684685098e-22,556004.6541899081,0.5141754724968152,1,1,1,3.834364968265562e+22,0.000146829580027907,1.8912349829622897e+21,4932668984670059.0
9809.80980980981,2631.5704251754296,0.05000000352880084,280.0,2.8408858563158947e+20,9.231172847738467e-22,555913.9103989345,0.5132721045914835,1,1,1,3.8343600355604536e+22,0.00014682959891675922,1.8865682387334408e+21,4931796581429474.0
9909.909909909911,2629.8517560445666,0.05000000358997342,280.0,2.826702731299582e+20,9.229665272528654e-22,555823.122148738,0.5123703001118703,1,1,1,3.834355112720753e+22,0.0001468296177678604,1.8819034434710106e+21,4930919955943183.0
10010.01001001001,2628.1330869137037,0.05000000365220644,280.0,2.8125904155467894e+20,9.228156958211118e-22,555732.2893884591,0.5114700562314719,1,1,1,3.8343501997267285e+22,0.00014682963658128588,1.8772406165588188e+21,4930039088558274.0
10110.11011011011,2626.4144177828407,0.05000000371551829,280.0,2.7985485555422082e+20,9.22664790393981e-22,555641.4120671474,0.5105713701282755,1,1,1,3.834345296558689e+22,0.000146829655357111,1.8725797773435572e+21,4929153959538228.0
10210.21021021021,2624.6957486519777,0.050000003779927665,280.0,2.7845767995354572e+20,9.225138108867151e-22,555550.4901337608,0.5096742389847484,1,1,1,3.834340403196983e+22,0.00014682967409541082,1.8679209451346628e+21,4928264549062644.0
10310.310310310311,2622.977079521115,0.05000000384545358,280.0,2.7706747975322678e+20,9.223627572144037e-22,555459.5235371648,0.5087786599878289,1,1,1,3.834335519621998e+22,0.00014682969279626026,1.8632641392041905e+21,4927370837226964.0
10410.410410410412,2621.258410390252,0.05000000391211542,280.0,2.7568422012857198e+20,9.222116292919844e-22,555368.512226134,0.5078846303289151,1,1,1,3.834330645814159e+22,0.00014682971145973413,1.858609378786691e+21,4926472804042198.0
10510.51051051051,2619.539741259389,0.050000003979932844,280.0,2.743078664287515e+20,9.220604270342404e-22,555277.4561493492,0.5069921472038558,1,1,1,3.834325781753932e+22,0.0001468297300859071,1.8539566830790886e+21,4925570429434650.0
10610.61061061061,2617.821072128526,0.050000004048925906,280.0,2.7293838417592975e+20,9.219091503558002e-22,555186.355255399,0.5061012078129393,1,1,1,3.834320927421824e+22,0.00014682974867485363,1.8493060712405632e+21,4924663693245644.0
10710.710710710711,2616.102402997663,0.050000004119114975,280.0,2.715757390644019e+20,9.217577991711408e-22,555095.2094927799,0.5052118093608847,1,1,1,3.8343160827983765e+22,0.00014682976722664808,1.8446575623924343e+21,4923752575231246.0
10810.810810810812,2614.3837338668,0.05000000419052079,280.0,2.7021989695973425e+20,9.21606373394582e-22,555004.0188098943,0.504323949056831,1,1,1,3.834311247864173e+22,0.00014682978574136465,1.8400111756180466e+21,4922837055061994.0
10910.910910910912,2612.665064735937,0.05000000426316444,280.0,2.6887082389790936e+20,9.214548729402898e-22,554912.7831550519,0.5034376241143262,1,1,1,3.8343064225998355e+22,0.00014682980421907744,1.8353669299626584e+21,4921917112322620.0
11011.011011011013,2610.946395605074,0.05000000433706739,280.0,2.6752848608447522e+20,9.21303297722275e-22,554821.5024764686,0.502552831751319,1,1,1,3.834301606986024e+22,0.00014682982265986033,1.8307248444333333e+21,4920992726511776.0
11111.111111111111,2609.227726474211,0.050000004412251456,280.0,2.6619284989369863e+20,9.211516476543926e-22,554730.1767222666,0.5016695691901476,1,1,1,3.834296801003437e+22,0.000146829841063787,1.8260849379988325e+21,4920063877041761.0
11211.211211211212,2607.509057343348,0.05000000448873886,280.0,2.6486388186772282e+20,9.209999226503411e-22,554638.8058404743,0.50078783365753,1,1,1,3.834292004632812e+22,0.00014682985943093117,1.821447229589511e+21,4919130543238245.0
11311.311311311312,2605.790388212485,0.05000000456655219,280.0,2.6354154871572942e+20,9.208481226236632e-22,554547.3897790256,0.4999076223845536,1,1,1,3.8342872178549265e+22,0.00014682987776136624,1.8168117380972156e+21,4918192704339996.0
11411.411411411413,2604.071719081622,0.050000004645714434,280.0,2.622258173131045e+20,9.206962474877445e-22,554455.9284857603,0.4990289326066656,1,1,1,3.834282440650593e+22,0.00014682989605516557,1.8121784823751854e+21,4917250339498607.0
11511.511511511513,2602.353049950759,0.05000000472624897,280.0,2.6091665470060878e+20,9.205442971558124e-22,554364.4219084228,0.4981517615636629,1,1,1,3.834277673000666e+22,0.0001468299143124023,1.8075474812379545e+21,4916303427778218.0
11611.611611611612,2600.6343808198963,0.05000000480817959,280.0,2.596140280835522e+20,9.203922715409381e-22,554272.8699946633,0.49727610649968196,1,1,1,3.834272914886035e+22,0.00014682993253314948,1.8029187534612574e+21,4915351948155247.0
